 报告日期,2019-09-30,2019-06-30,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,0,200,200,--,--,--,--,--,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),15,0,0,2487,346,--,--,--,--,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),15,0,0,2487,546,200,0,0,0,0,0,0,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),628,229,129,1750,1120,607,--,5,4,1,1,--,--, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),5,--,130,--,1438,--,--,600,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),633,229,259,1750,2558,607,0,605,4,1,1,0,0, 
 投资活动产生的现金流量净额(万元),-618,-229,-259,737,-2012,-407,0,-605,-4,-1,-1,0,0, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),4000,3000,0,--,--,--,--,--,--,--,--,--,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,1861,1300,1300,--,--,--,--,--,5400,--, 
 筹资活动现金流入小计(万元),4000,3000,0,1861,1300,1300,0,0,0,0,0,5400,0, 
 偿还债务支付的现金(万元),1007,1007,--,3610,2210,2210,--,25,10,--,--,--,--, 
 分配股利、利润或偿付利息所支付的现金(万元),107,39,5,228,149,70,--,--,-5,--,--,--,--, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),50,50,--,1601,200,--,1300,--,5,--,--,--,9, 
 筹资活动现金流出小计(万元),1164,1095,5,5439,2559,2281,1300,25,5,0,0,0,9, 
 筹资活动产生的现金流量净额(万元),2836,1905,-4,-3578,-1259,-981,-1300,-25,-5,0,0,5400,-9, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),899,-156,-101,767,-1723,-150,-1364,-1514,-1100,-513,-214,4077,-9, 
 加:期初现金及现金等价物余额(万元),836,836,836,70,2632,1269,2562,4077,4077,4077,4077,--,--, 
 期末现金及现金等价物余额(万元),1735,681,735,836,910,1118,1199,2562,2976,3564,3862,4077,--, 
 净利润(万元),--,--,--,3272,--,--,--,-434,--,--,--,96323,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,--,--,-183,--,--,--,26,--,--,--,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,--,--,668,--,--,--,0,--,--,--,--,--, 
 无形资产摊销(万元),--,--,--,81,--,--,--,--,--,--,--,--,--, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 固定资产报废损失(万元),--,--,--,0,--,--,--,--,--,--,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),--,--,--,213,--,--,--,--,--,--,--,1632,--, 
 投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 递延所得税资产减少(万元),--,--,--,24,--,--,--,--,--,--,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存货的减少(万元),--,--,--,-5624,--,--,--,-19,--,--,--,--,--, 
 经营性应收项目的减少(万元),--,--,--,12573,--,--,--,-845,--,--,--,--,--, 
 经营性应付项目的增加(万元),--,--,--,-7417,--,--,--,387,--,--,--,-99278,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),--,--,--,3607,--,--,--,-885,--,--,--,-1323,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),1735,681,735,836,910,1118,1199,2562,2976,3564,3862,4077,--, 
 现金的期初余额(万元),836,836,836,70,2632,1269,2562,4077,4077,4077,4077,--,--, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),899,-156,-101,767,-1723,-150,-1364,-1514,-1100,-513,-214,4077,--, 

