 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,70,60,--,--,9100,22142,21005,27350,14646,--,0, 
 取得借款收到的现金(万元),525597,723865,1180500,1204119,1403831,1183241,1139086,552900,452000,748275,--,0, 
 发行债券收到的现金(万元),199300,99650,--,--,--,--,--,--,--,--,--,0, 
 收到其他与筹资活动有关的现金(万元),3142,12036,38366,21598,--,5517,7352,17499,5771,56055,15688,0, 
 筹资活动现金流入小计(万元),728039,835621,1218926,1225717,1784806,1197858,1168580,591404,485121,997981,728549,0, 
 偿还债务支付的现金(万元),769110,1429345,1272837,912170,1089723,1163513,129175,670682,313755,522033,--,0, 
 分配股利、利润或偿付利息所支付的现金(万元),619142,330527,199221,179882,267267,496541,617605,615744,272893,85492,--,0, 
 其中：子公司支付给少数股东的股利、利润(万元),177021,13719,4976,351,35845,145169,256790,262454,80790,15071,--,0, 
 支付其他与筹资活动有关的现金(万元),135439,21600,26700,--,82,23810,25060,25410,43954,306351,--,0, 
 筹资活动现金流出小计(万元),1523691,1781472,1498758,1092052,1357072,1683864,771840,1311837,630601,913876,0,0, 
 筹资活动产生的现金流量净额(万元),-795653,-945851,-279832,133665,427733,-486005,396740,-720433,-145480,84106,728549,220442, 
 汇率变动对现金及现金等价物的影响(万元),59,-50,29,-131,-14,12,-0,-3,-1,11,--,0, 
 现金及现金等价物净增加额(万元),384687,-104193,520072,-140821,126839,-470383,254494,-167125,151182,-122455,834223,17188, 
 加:期初现金及现金等价物余额(万元),881989,986183,466111,606775,479936,950319,695825,862950,711768,834223,--,0, 
 期末现金及现金等价物余额(万元),1266677,881989,986183,465954,606775,479936,950319,695825,862950,711768,834223,0, 
 净利润(万元),1592916,1572567,437971,-235006,281211,627024,1048526,1367730,825950,--,--,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 资产减值准备(万元),-4032,40066,12309,21237,37674,6813,6852,4601,8076,--,--,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),369547,332502,288282,281482,392287,344011,298577,266715,279153,--,--,0, 
 无形资产摊销(万元),86384,48588,44695,49736,48911,47887,41682,39290,37734,--,--,0, 
 长期待摊费用摊销(万元),22836,7009,5540,5651,3789,2079,717,980,401,--,--,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-410,103,-535,-182,2925,-175,-350,2249,-1837,--,--,0, 
 固定资产报废损失(万元),28404,1770,476,1384,1,857,637,623,3412,--,--,0, 
 公允价值变动损失(万元),-81,171,--,--,--,--,--,--,--,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 财务费用(万元),23647,34764,51520,100316,73249,69621,35248,36219,39053,--,--,0, 
 投资损失(万元),-145242,-123215,-52555,-43235,-60940,-76705,-94428,-127222,-65743,--,--,0, 
 递延所得税资产减少(万元),2323,-18278,-9961,28874,-20271,-11000,-6104,-16183,-4887,--,--,0, 
 递延所得税负债增加(万元),-164,--,--,--,--,--,--,--,--,--,--,0, 
 存货的减少(万元),-22046,-798,46427,10839,-21707,26983,-51637,-48758,-16185,--,--,0, 
 经营性应收项目的减少(万元),124124,-404746,-25669,-9885,-171743,-125214,-648261,-27663,-481942,--,--,0, 
 经营性应付项目的增加(万元),-153476,141618,-19658,-290470,-545642,-322615,-115621,-5449,512491,--,--,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,3287,--,--,--,--,--,--,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 其他(万元),51097,60965,47812,-9598,-10890,7226,--,--,--,--,--,0, 
 经营活动产生现金流量净额(万元),1975827,1693086,826654,-88859,12142,596790,491808,1510337,1144554,--,--,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 现金的期末余额(万元),1266677,881989,986183,465954,606775,479936,950319,695825,862950,711768,834223,0, 
 现金的期初余额(万元),881989,986183,466111,606775,479936,950319,695825,862950,711768,834223,--,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 现金及现金等价物的净增加额(万元),384687,-104193,520072,-140821,126839,-470383,254494,-167125,151182,-122455,834223,0, 

