 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 固定资产报废损失(万元),4,1,--,--,--,--,--,--,14,0,0,--, 
 公允价值变动损失(万元),--,--,-118,--,--,--,--,--,--,0,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,--, 
 财务费用(万元),11723,8790,4746,29,-265,-344,36,138,382,464,1053,655, 
 投资损失(万元),843,-6,-312,-4,-24,-3,-2,-3,-119,-561,345,-779, 
 递延所得税资产减少(万元),-545,-2798,-2907,-376,-113,-90,-59,-70,-91,-69,-5,3, 
 递延所得税负债增加(万元),--,--,--,-0,--,--,--,--,--,0,0,--, 
 存货的减少(万元),-5902,-511,-14748,-1276,-6903,-5611,-4609,-5258,-2666,-799,-838,-1444, 
 经营性应收项目的减少(万元),-36344,-41508,-16346,-18610,-9363,-5773,-2191,-5563,-2723,6488,3193,-2467, 
 经营性应付项目的增加(万元),31472,29595,20501,1681,8900,9946,8636,9530,6880,-936,-2361,2733, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,--, 
 其他(万元),-354,3360,574,279,845,851,--,--,--,0,0,--, 
 经营活动产生现金流量净额(万元),68194,76733,57777,19235,17887,19010,17078,11060,10043,10145,4691,1488, 
 债务转为资本(万元),62,--,--,--,--,--,--,--,--,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,--, 
 现金的期末余额(万元),77436,100117,75692,110459,40580,42963,66036,68652,77564,4375,3604,3399, 
 现金的期初余额(万元),100117,75692,110459,40580,42963,66036,68652,77564,4375,3604,3399,3384, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,--, 
 现金及现金等价物的净增加额(万元),-22681,24425,-34767,69879,-2383,-23073,-2616,-8912,73189,771,205,15, 

