 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 经营性应付项目的增加(万元),7211,-39704,30239,14891,16060,-1777,-405,-4622,2773,-2132,6561,-54014,-68678, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 其他(万元),-224,--,-22084,--,7708,100,--,--,-7118,-3000,0,-3134,-9600, 
 经营活动产生现金流量净额(万元),6506,26498,23366,7865,24637,10104,7054,11512,324,-3001,10128,-49723,65058, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金的期末余额(万元),46867,50532,33010,24774,22459,17962,33227,24472,34271,34901,35525,28841,84867, 
 现金的期初余额(万元),50532,33010,24774,22459,17962,33227,24472,34271,34901,35525,28841,84867,15916, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金及现金等价物的净增加额(万元),-3665,17522,8236,2315,4497,-15266,8755,-9799,-630,-624,6684,-56027,68951, 

