 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 其他(万元),--,--,--,--,--,--,--,--,-1297,--,--,0,0, 
 经营活动产生现金流量净额(万元),-1173,-1416,-566,-674,-302,540,-4699,-2930,-3151,-4876,-503,2883,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金的期末余额(万元),31024,24912,24524,11810,8840,12447,6277,6269,7265,8748,9328,6590,7771, 
 现金的期初余额(万元),24912,24524,11810,8840,12448,6277,6269,7265,8748,9425,6590,7771,40194, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金及现金等价物的净增加额(万元),6112,388,12713,2971,-3608,6170,8,-996,-1483,-678,2738,-1181,-32423, 

