 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 筹资活动现金流入小计(万元),127357,18198,137826,15227,10064,0,316,1438,187579,94,8051,2526, 
 偿还债务支付的现金(万元),76789,12278,1230,21394,12722,--,1262,174,1780,3965,5669,1740, 
 分配股利、利润或偿付利息所支付的现金(万元),3775,2284,1117,6170,7145,7061,4722,4451,44,85,3592,210, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),4243,1113,154,965,307,372,1,329,780,0,0,0, 
 筹资活动现金流出小计(万元),84806,15675,2501,28530,20174,7433,5985,4955,2604,4050,9261,1949, 
 筹资活动产生的现金流量净额(万元),42551,2523,135325,-13302,-10109,-7433,-5669,-3516,184975,-3957,-1210,577, 
 汇率变动对现金及现金等价物的影响(万元),1576,-1682,1320,345,-938,-537,-18,-33,-1,0,-11,-69, 
 现金及现金等价物净增加额(万元),18809,2995,-1954,17202,-28757,-92951,-39895,-11384,187396,-3668,6184,1783, 
 加:期初现金及现金等价物余额(万元),39020,36025,37978,20776,49533,142484,182380,193763,6367,10035,3851,2068, 
 期末现金及现金等价物余额(万元),57829,39020,36025,37978,20776,49533,142484,182380,193763,6367,10035,3851, 
 净利润(万元),13965,12704,-42198,6901,3372,6199,1346,4275,11777,8017,5772,6600, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),7973,7821,46621,2608,87,2298,952,1351,432,250,-15,310, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1993,1744,1853,1632,1339,1271,1115,684,485,279,230,299, 
 无形资产摊销(万元),2015,1954,2018,1550,675,657,710,63,20,18,13,7, 
 长期待摊费用摊销(万元),369,491,322,348,299,283,194,21,35,36,19,11, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),15,7,11,2,12,-151,4,--,1,72,18,23, 
 固定资产报废损失(万元),1,1,--,--,--,--,--,5,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),3619,2295,-321,1472,108,--,18,41,44,85,104,95, 
 投资损失(万元),-4489,-2096,-514,-2841,-6573,-2901,--,--,--,0,0,-121, 
 递延所得税资产减少(万元),-6040,-1819,-698,-1268,106,-732,-2395,-736,-205,-127,-101,-127, 
 递延所得税负债增加(万元),4670,-431,-777,405,3544,-1,-83,8,112,0,0,0, 
 存货的减少(万元),-8332,1292,-348,-449,6588,-4347,-6021,-8131,-2787,-2502,1485,-3639, 
 经营性应收项目的减少(万元),-69873,-43655,-4755,-38868,-18110,-8206,-6094,-6890,-5473,-3838,1091,-4140, 
 经营性应付项目的增加(万元),27089,22436,-8615,31493,8812,1660,18452,5858,-1922,3405,563,2717, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),-2568,-5602,652,1007,999,738,277,193,--,0,0,0, 
 经营活动产生现金流量净额(万元),-29592,-2859,-6749,3992,1258,-3233,8474,-3257,2519,5695,9178,2035, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),57829,39020,36025,37978,20776,49533,142484,182380,193763,6367,10035,3851, 
 现金的期初余额(万元),39020,36025,37978,20776,49533,142484,182380,193763,6367,10035,3851,2068, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),18809,2995,-1954,17202,-28757,-92951,-39895,-11384,187396,-3668,6184,1783, 

