 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流入小计(万元),1004,25,6374,194,309,2764,1544,1211,5540,17,11,5, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),11807,12317,16283,10982,18372,26410,42984,51508,21199,15820,6099,6431, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,13641,--,--,--,--,209,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,0,558,6302,170,78,--,--,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流出小计(万元),11807,12317,16840,30925,18542,26489,42984,51508,21408,15820,6099,6431, 
 投资活动产生的现金流量净额(万元),-10803,-12292,-10466,-30731,-18233,-23724,-41440,-50297,-15868,-15803,-6088,-6426, 
 吸收投资收到的现金(万元),--,--,--,50015,--,39,--,--,76314,0,0,1000, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,39,--,--,0,0,0,0, 
 取得借款收到的现金(万元),48300,52654,51383,62810,119913,90115,53099,27479,28350,22780,14645,12540, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),30900,4185,12303,--,--,--,--,--,0,0,0,0, 
 筹资活动现金流入小计(万元),79200,56839,63686,112825,119913,90154,53099,27479,104664,22780,14645,13540, 
 偿还债务支付的现金(万元),62057,49328,59077,68717,96379,72535,36479,21830,16357,13820,13744,11185, 
 分配股利、利润或偿付利息所支付的现金(万元),2697,5275,3863,4944,6669,5959,5594,4745,4082,2699,1331,1409, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),14165,12713,22286,11659,7518,--,--,--,732,0,0,0, 
 筹资活动现金流出小计(万元),78919,67317,85226,85319,110566,78495,42073,26575,21171,16518,15076,12594, 
 筹资活动产生的现金流量净额(万元),280,-10478,-21540,27506,9348,11659,11026,904,83493,6262,-431,946, 
 汇率变动对现金及现金等价物的影响(万元),81,-1643,652,818,255,-1284,-396,-676,-235,-6,26,-321, 
 现金及现金等价物净增加额(万元),-3112,-18880,2215,22678,4167,-7881,-24921,-48112,74442,3256,3182,1024, 
 加:期初现金及现金等价物余额(万元),12289,31169,29227,6550,2383,10304,35225,83337,8895,5639,2457,1433, 
 期末现金及现金等价物余额(万元),9177,12289,31443,29227,6550,2423,10304,35225,83337,8895,5639,2457, 
 净利润(万元),-87495,3545,10718,-6877,-3746,2093,5923,8346,7682,9891,9783,3010, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 资产减值准备(万元),74293,3010,1273,1233,223,498,324,494,68,-333,507,364, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),14742,13693,12990,12454,15869,13146,7278,4834,3493,2414,2291,1459, 
 无形资产摊销(万元),1167,1163,986,357,173,117,102,60,99,104,80,63, 
 长期待摊费用摊销(万元),243,199,192,163,162,41,--,--,0,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),1251,25,-0,-27,0,122,16,49,32,50,92,3, 
 固定资产报废损失(万元),--,69,137,--,--,--,--,--,0,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,0,0,11,-8, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 财务费用(万元),6658,7590,4601,5171,5697,5051,3357,3041,1120,1042,1311,1441, 
 投资损失(万元),-230,--,-267,1,15,--,--,--,-38,0,-6,6, 
 递延所得税资产减少(万元),-5397,130,-237,-2310,-1190,57,-109,-35,-135,22,-28,-118, 
 递延所得税负债增加(万元),-106,-115,-222,--,--,--,--,--,0,0,0,0, 
 存货的减少(万元),2107,2040,4942,192,1699,1479,-15171,-1023,-5785,-4,161,-955, 
 经营性应收项目的减少(万元),8303,-30933,-6531,1709,-3360,-11270,-19184,-10463,-6098,-283,-1913,-3274, 
 经营性应付项目的增加(万元),-8092,5640,5313,12431,-3200,-5989,23426,-3417,6281,-277,-3065,4495, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 其他(万元),-113,-522,-325,588,455,125,-72,--,0,178,0,0, 
 经营活动产生现金流量净额(万元),7330,5533,33570,25084,12797,5468,5888,1957,7052,12803,9675,6824, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 现金的期末余额(万元),9177,12289,31443,29227,6550,2423,10304,35225,83337,8895,5639,2457, 
 现金的期初余额(万元),12289,31169,29227,6550,2383,10304,35225,83337,8895,5639,2457,1433, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-3112,-18880,2215,22678,4167,-7881,-24921,-48112,74442,3256,3182,1024, 

