 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 支付的其他与经营活动有关的现金(万元),48601,23289,5002,11258,11629,11587,9319,10469,8024,6296,5315,4529, 
 经营活动现金流出小计(万元),308194,31863,25098,51112,62522,72187,84089,92087,70948,58093,54977,34592, 
 经营活动产生的现金流量净额(万元),87617,36125,-4808,6417,-234,11218,1509,5207,2597,14558,10026,9643, 
 收回投资所收到的现金(万元),--,15395,--,--,1200,--,--,--,--,0,0,0, 
 取得投资收益所收到的现金(万元),5358,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),15495,--,4,14758,2514,21,862,200,36,0,104,960, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,33542,25547,--,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),1564021,4502,20266,1001,21880,--,--,94,209,0,426,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),1584874,19897,53811,41306,25594,21,862,294,245,0,529,960, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1372600,412747,87086,3993,73063,31424,25315,30544,10235,3491,11397,6183, 
 投资所支付的现金(万元),10250,--,--,2000,--,--,--,--,--,0,0,3600, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),1321760,--,1034,--,--,--,--,--,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),2704609,412747,88119,5993,73063,31424,25315,30544,10235,3491,11397,9783, 
 投资活动产生的现金流量净额(万元),-1119735,-392850,-34308,35313,-47469,-31404,-24453,-30249,-9990,-3491,-10868,-8823, 
 吸收投资收到的现金(万元),1881946,--,--,--,--,--,1192,--,87137,0,0,4000, 
 其中：子公司吸收少数股东投资收到的现金(万元),390000,--,--,--,--,--,--,--,--,0,0,0, 
 取得借款收到的现金(万元),1149708,489862,10730,5513,29339,4000,10000,--,--,26200,20500,17891, 
 发行债券收到的现金(万元),--,--,--,--,--,26698,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),149111,--,30000,--,--,94,--,--,--,0,0,0, 
 筹资活动现金流入小计(万元),3180765,489862,40730,5513,29339,30791,11192,0,87137,26200,20500,21891, 
 偿还债务支付的现金(万元),912957,--,21754,24702,5000,14000,--,--,12500,27200,14884,16247, 
 分配股利、利润或偿付利息所支付的现金(万元),90476,24376,1662,3186,2567,1201,2522,1335,252,797,706,207, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),449401,77715,--,1031,50,817,9,--,551,0,0,0, 
 筹资活动现金流出小计(万元),1452834,102091,23417,28919,7617,16018,2531,1335,13303,27997,15590,16453, 
 筹资活动产生的现金流量净额(万元),1727931,387770,17313,-23406,21721,14773,8661,-1335,73834,-1797,4910,5437, 
 汇率变动对现金及现金等价物的影响(万元),1661,-0,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物净增加额(万元),697474,31045,-21802,18323,-25982,-5413,-14283,-26378,66440,9270,4068,6257, 
 加:期初现金及现金等价物余额(万元),42780,11735,33537,15214,41196,46609,60892,87269,20829,11559,7490,1233, 
 期末现金及现金等价物余额(万元),740254,42780,11735,33537,15214,41196,46609,60892,87269,20829,11559,7490, 
 净利润(万元),3051,1533,2619,-64158,1229,1457,5527,10282,8101,6726,5633,3861, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),-775,-758,724,-255,188,77,33,1,-15,6,-48,-91, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),36544,493,2001,4712,4200,3848,3068,1982,1610,1514,1095,691, 
 无形资产摊销(万元),11843,1797,536,1478,602,343,237,182,180,172,114,61, 
 长期待摊费用摊销(万元),6180,1,--,--,--,--,--,--,--,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-507,--,289,10366,6126,-0,-72,-120,-14,0,-0,-28, 
 固定资产报废损失(万元),7,--,--,101,2,--,--,--,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),65912,23881,1489,2390,2052,1483,138,--,252,777,722,207, 
 投资损失(万元),-8913,--,-10394,28752,--,--,--,--,--,0,0,0, 
 递延所得税资产减少(万元),-2677,-173,16,738,-424,-42,-88,38,-9,44,-209,-37, 
 递延所得税负债增加(万元),-1770,--,--,--,--,--,--,--,--,0,0,0, 
 存货的减少(万元),-22948,-73,2190,8406,2362,1828,-4176,-5363,-2868,950,688,-1042, 
 经营性应收项目的减少(万元),-43012,-899,1704,12341,-4406,-4156,-6376,-3145,-1938,-52,3797,78, 
 经营性应付项目的增加(万元),44682,10323,-5982,1548,-12164,6111,2760,1350,-2699,4422,-2494,5944, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,--,--,--,267,460,--,--,0,729,0, 
 经营活动产生现金流量净额(万元),87617,36125,-4808,6417,-234,11218,1509,5207,2597,14558,10026,9643, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),740254,42780,11735,33537,15214,41196,46609,60892,87269,20829,11559,7490, 
 现金的期初余额(万元),42780,11735,33537,15214,41196,46609,60892,87269,20829,11559,7490,1233, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),697474,31045,-21802,18323,-25982,-5413,-14283,-26378,66440,9270,4068,6257, 

