 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),140,579,2458,4383,17,409,12,14,13,77,0,8, 
 处置子公司及其他营业单位收到的现金净额(万元),28580,9938,--,3115,--,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),6267,--,--,--,--,--,--,1031,169,994,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),36162,10776,16035,8940,2960,678,12,1044,182,1073,3144,8, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),4482,5083,7815,9606,13388,15863,18146,11444,2549,4641,2828,436, 
 投资所支付的现金(万元),16900,981,19668,200,2614,2050,--,--,--,0,3102,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),28760,2669,--,9832,12889,11795,--,--,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),50143,8733,27483,19637,28891,29708,18146,11444,2549,4641,5930,436, 
 投资活动产生的现金流量净额(万元),-13981,2043,-11448,-10697,-25931,-29030,-18134,-10399,-2366,-3567,-2786,-428, 
 吸收投资收到的现金(万元),2138,2877,1631,798,--,33773,--,--,32507,0,5150,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,200,--,--,--,--,--,0,0,0, 
 取得借款收到的现金(万元),109820,31315,40759,26910,18100,28500,15000,2000,8803,8930,972,800, 
 发行债券收到的现金(万元),--,--,--,--,--,19000,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,2486,3123,--,667,1048,245,1397,101,0,0, 
 筹资活动现金流入小计(万元),111958,34192,44876,30830,18100,81940,16048,2245,42707,9031,6122,800, 
 偿还债务支付的现金(万元),103815,35612,34499,29858,25400,20350,2500,3200,6643,3862,800,800, 
 分配股利、利润或偿付利息所支付的现金(万元),4506,4886,6814,3720,3750,2368,1190,889,729,595,70,48, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),139,3151,1205,1002,3103,664,1074,1048,675,1397,101,0, 
 筹资活动现金流出小计(万元),108460,43649,42518,34581,32252,23382,4764,5137,8048,5854,972,848, 
 筹资活动产生的现金流量净额(万元),3499,-9457,2358,-3751,-14152,58558,11284,-2892,34660,3177,5150,-48, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,-0,--,--,--,--,-0,-12,0, 
 现金及现金等价物净增加额(万元),21623,4721,-2347,-1136,-30556,30721,-4346,-14554,30439,663,2873,67, 
 加:期初现金及现金等价物余额(万元),17206,12485,14832,15968,46524,15803,20149,34703,4264,3600,727,660, 
 期末现金及现金等价物余额(万元),38829,17206,12485,14832,15968,46524,15803,20149,34703,4264,3600,727, 
 净利润(万元),-5033,782,813,2545,-6826,915,2788,2434,2230,1909,2237,1187, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),8221,2062,1358,1071,2022,976,638,646,34,535,445,101, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),9256,7858,7686,7258,5144,2528,1190,767,556,260,196,138, 
 无形资产摊销(万元),545,565,497,475,369,299,213,90,68,74,46,19, 
 长期待摊费用摊销(万元),866,83,58,227,225,222,--,--,--,0,12,15, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),686,-340,-141,-2149,-44,-1767,-4,-4,-13,3,0,-6, 
 固定资产报废损失(万元),301,--,--,--,--,--,--,--,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),4287,3211,3706,2993,3759,2780,829,437,390,150,83,54, 
 投资损失(万元),-149,-6176,-6362,-1335,-892,-270,--,--,--,0,-44,0, 
 递延所得税资产减少(万元),-2913,-1,-136,-25,64,-231,-93,-87,1,-79,-92,-7, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 存货的减少(万元),-5,-1478,2463,4691,53,-3725,-3204,-1256,698,-2534,-1874,272, 
 经营性应收项目的减少(万元),9584,-2169,6993,4006,1754,-6346,-2594,-5655,-4632,-7484,-2585,-1593, 
 经营性应付项目的增加(万元),6465,8473,-9982,-6769,3851,5039,2952,1315,-1239,8037,1954,275, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),-5,-734,-213,324,50,774,-211,51,53,182,144,88, 
 经营活动产生现金流量净额(万元),32105,12135,6743,13312,9528,1193,2503,-1262,-1854,1054,521,543, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),38829,17206,12485,14832,15968,46524,15803,20149,34703,4264,3600,727, 
 现金的期初余额(万元),17206,12485,14832,15968,46524,15803,20149,34703,4264,3600,727,660, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),21623,4721,-2347,-1136,-30556,30721,-4346,-14554,30439,663,2873,67, 

