 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),17657,1949,22356,71264,426,10011,281,71,27,1670,0,18, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),9220,11987,16623,21459,34450,16614,9976,11239,3962,5067,7059,168, 
 投资所支付的现金(万元),10145,20246,9578,3867,6802,1425,3392,800,9625,300,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,4290,--,--,--,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,650,22684,65194,--,--,--,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),19365,32233,26851,48010,110735,18039,13368,12039,13587,5367,7059,168, 
 投资活动产生的现金流量净额(万元),-1707,-30285,-4495,23254,-110309,-8028,-13087,-11968,-13560,-3697,-7059,-151, 
 吸收投资收到的现金(万元),11101,--,--,715,14963,7747,1224,--,160947,470,2800,2730, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,6592,--,1224,--,--,0,0,0, 
 取得借款收到的现金(万元),13500,--,22000,40000,1,2261,--,--,--,4000,6000,3340, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,40000,--,2508,2,--,--,--,0,0,0, 
 筹资活动现金流入小计(万元),24601,0,62000,40715,17472,10010,1224,0,160947,4470,8800,6070, 
 偿还债务支付的现金(万元),--,12000,50000,--,3998,--,--,--,2000,6000,5340,300, 
 分配股利、利润或偿付利息所支付的现金(万元),1898,4504,2988,1454,3530,6350,4070,5600,47,1455,454,782, 
 其中：子公司支付给少数股东的股利、利润(万元),101,--,--,140,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),7,10,14,49620,176,2504,18,20,1185,0,0,0, 
 筹资活动现金流出小计(万元),1905,16515,53002,51074,7705,8855,4089,5620,3232,7455,5794,1082, 
 筹资活动产生的现金流量净额(万元),22696,-16515,8998,-10359,9768,1155,-2865,-5620,157715,-2985,3006,4988, 
 汇率变动对现金及现金等价物的影响(万元),3234,-4175,2694,2854,-1139,-85,-7,-75,-14,-0,-9,-1, 
 现金及现金等价物净增加额(万元),10003,-16752,29693,28931,-76419,46,-247,-16357,155552,-716,3827,13808, 
 加:期初现金及现金等价物余额(万元),122944,139697,110003,81072,157491,157445,157692,174049,18497,19213,15387,1579, 
 期末现金及现金等价物余额(万元),132948,122944,139697,110003,81072,157491,157445,157692,174049,18497,19213,15387, 
 净利润(万元),8402,4493,24215,22952,18674,14355,26922,20491,14917,9813,8468,7275, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),3141,4759,2628,2453,1913,2120,727,1163,1222,323,120,866, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),2646,2697,2266,2862,1401,940,742,635,488,408,186,137, 
 无形资产摊销(万元),5499,4523,3294,2631,1315,731,311,198,147,110,60,64, 
 长期待摊费用摊销(万元),13,49,32,8,--,--,--,--,--,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),993,-1,9,26,7,-5,25,--,-30,-229,17,0, 
 固定资产报废损失(万元),--,16,--,--,--,--,--,2,-1,-0,0,0, 
 公允价值变动损失(万元),547,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),837,-170,1518,-224,142,6,--,--,56,1,63,49, 
 投资损失(万元),-1873,-676,67,-246,-59,-2148,-234,-234,-322,0,0,-0, 
 递延所得税资产减少(万元),-734,807,61,-1320,-732,-51,-346,-464,-184,-31,-17,-73, 
 递延所得税负债增加(万元),-11,-18,-18,-48,-2,--,--,--,--,0,0,0, 
 存货的减少(万元),5183,819,-4584,-10420,-10655,-4639,-1557,-817,-2616,-1193,-436,662, 
 经营性应收项目的减少(万元),-35421,-19311,-12071,-22502,-5887,-4180,-14274,-15412,-3112,-3918,-227,-2035, 
 经营性应付项目的增加(万元),-3442,36233,5079,17009,19144,-124,3395,-4254,847,681,-345,2025, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),-14220,34222,22496,13181,25261,7004,15712,1307,11411,5966,7889,8971, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),132948,122944,139697,110003,81072,157491,157445,157692,174049,18497,19213,15387, 
 现金的期初余额(万元),122944,139697,110003,81072,157491,157445,157692,174049,18497,19213,15387,1579, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),10003,-16752,29693,28931,-76419,46,-247,-16357,155552,-716,3827,13808, 

