 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 投资活动现金流入小计(万元),777,6934,47410,3,1799,211,750,15,375,1907,0,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),95,5307,4188,8936,18204,9409,14296,3428,271,929,2158,17, 
 投资所支付的现金(万元),50,12260,401,--,--,--,5450,--,--,0,2000,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,-3490,11373,7500,--,0,31,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,1607,--,--,--,--,0,20,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),145,17567,4589,10543,18204,5919,31120,10928,271,949,4189,17, 
 投资活动产生的现金流量净额(万元),631,-10633,42821,-10540,-16405,-5708,-30370,-10913,104,957,-4189,-17, 
 吸收投资收到的现金(万元),--,--,--,--,--,1163,3400,--,111338,0,7347,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,1163,3400,--,--,0,0,0, 
 取得借款收到的现金(万元),13950,82020,73380,75501,36800,79656,34855,27500,10000,7000,1010,0, 
 发行债券收到的现金(万元),--,--,43075,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,13600,35000,10000,--,12547,263,--,700,1000,0,0, 
 筹资活动现金流入小计(万元),13950,95620,151455,85501,36800,93366,38518,27500,122038,8000,8357,0, 
 偿还债务支付的现金(万元),10021,63380,44003,84400,77355,31343,7000,30500,5000,3000,10,0, 
 分配股利、利润或偿付利息所支付的现金(万元),1746,17506,7152,2767,2864,8416,1455,754,310,994,0,0, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),599,25335,17632,7063,176,426,--,339,565,1830,258,0, 
 筹资活动现金流出小计(万元),12365,106221,68787,94230,80395,40185,8455,31593,5875,5823,268,0, 
 筹资活动产生的现金流量净额(万元),1585,-10601,82668,-8729,-43595,53180,30063,-4093,116164,2177,8089,0, 
 汇率变动对现金及现金等价物的影响(万元),3,-3,116,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物净增加额(万元),-35916,-157071,147359,-8338,-33005,-7519,-6300,-35335,111410,4223,8059,-452, 
 加:期初现金及现金等价物余额(万元),36871,193942,46583,54921,74016,81535,87834,123754,12344,8122,63,514, 
 期末现金及现金等价物余额(万元),954,36871,193942,46583,41011,74016,81535,88419,123754,12344,8122,63, 
 净利润(万元),-149382,35451,70824,17548,2069,-18435,9039,7611,9547,7428,4228,2712, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),104040,22685,8578,1043,1997,11145,2300,575,582,113,186,154, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),2085,2194,2182,474,514,898,465,149,136,150,114,7, 
 无形资产摊销(万元),869,1137,1393,863,836,790,388,31,29,15,15,0, 
 长期待摊费用摊销(万元),1533,1609,2099,27,27,81,--,0,--,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-322,65,27,89,8,26,-1,19,0,0,0,0, 
 固定资产报废损失(万元),--,--,--,--,--,3,--,0,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,0,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),14985,9754,6705,2602,3711,6975,1450,736,387,413,0,0, 
 投资损失(万元),--,-121,-5102,--,4863,42,36,0,--,5,-23,0, 
 递延所得税资产减少(万元),7456,-4015,-557,25,247,-1667,-362,-86,-121,-8,-26,0, 
 递延所得税负债增加(万元),--,-48,-133,-47,-47,-226,-263,0,--,0,0,0, 
 存货的减少(万元),-4664,-70679,-25211,-7203,-5832,-2825,-1722,-13076,-7070,-11012,-5065,-456, 
 经营性应收项目的减少(万元),-2102,-263595,-49157,-22224,31246,-55271,-53982,-34973,-6783,2446,-4402,-1127, 
 经营性应付项目的增加(万元),-21345,129728,10103,17733,-12644,3475,36659,18683,-1563,1537,9132,-1724, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),8712,--,--,--,--,--,--,0,--,0,0,0, 
 经营活动产生现金流量净额(万元),-38135,-135834,21753,10931,26995,-54991,-5993,-20330,-4857,1089,4159,-435, 
 债务转为资本(万元),--,--,--,40000,--,--,--,0,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,0,--,0,0,0, 
 现金的期末余额(万元),954,36871,193942,46583,41011,74016,81535,88296,122155,10727,8122,63, 
 现金的期初余额(万元),36871,193942,46583,54921,74016,81535,87834,122333,10727,8122,63,514, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,123,1600,1617,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,1421,1617,0,0,0, 
 现金及现金等价物的净增加额(万元),-35916,-157071,147359,-8338,-33005,-7519,-6300,-35335,111410,4223,8059,-452, 

