 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 投资活动现金流出小计(万元),97775,21609,65857,33735,73176,36288,13682,8815,1676,1259,2764,513, 
 投资活动产生的现金流量净额(万元),-76038,-17754,-28286,-31794,-12108,-11732,-13602,-8679,-1645,-906,-2559,-507, 
 吸收投资收到的现金(万元),23,8522,--,72787,--,--,--,57887,--,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,250,--,--,--,--,--,--,--,0,0,0, 
 取得借款收到的现金(万元),190981,157749,100828,87639,37721,--,--,--,300,300,0,0, 
 发行债券收到的现金(万元),60366,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),16869,7570,1343,21881,16341,--,--,--,--,0,0,0, 
 筹资活动现金流入小计(万元),268239,173842,102171,182307,54062,0,0,57887,300,300,0,0, 
 偿还债务支付的现金(万元),146838,118991,93777,51120,25144,--,--,300,300,0,0,0, 
 分配股利、利润或偿付利息所支付的现金(万元),14845,9682,7805,6892,3450,1403,1002,674,18,11,0,320, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),24384,33514,6248,17033,9451,1,11,690,--,0,0,0, 
 筹资活动现金流出小计(万元),186067,162187,107830,75045,38045,1404,1013,1664,318,11,0,320, 
 筹资活动产生的现金流量净额(万元),82172,11654,-5659,107262,16017,-1404,-1013,56223,-18,289,0,-320, 
 汇率变动对现金及现金等价物的影响(万元),414,-9,0,0,0,--,--,--,--,0,0,0, 
 现金及现金等价物净增加额(万元),18047,8913,-50095,64484,-20011,-7788,-19470,52339,92,1047,-482,1047, 
 加:期初现金及现金等价物余额(万元),30374,21461,71556,7072,27082,34870,54340,2002,1909,863,1345,298, 
 期末现金及现金等价物余额(万元),48421,30374,21461,71556,7072,27082,34870,54340,2002,1909,863,1345, 
 净利润(万元),22120,23870,24759,22523,13012,7070,6383,5029,4379,3296,2073,682, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),9048,6411,1007,3022,4094,862,1088,429,175,327,-79,134, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),20854,16138,10774,10245,6685,2246,1339,659,515,459,333,356, 
 无形资产摊销(万元),1268,1382,1114,791,351,37,19,12,12,12,0,0, 
 长期待摊费用摊销(万元),1028,382,196,40,13,--,--,--,--,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-19,-52,8,-1,-68,-32,-1,-186,1,-73,0,0, 
 固定资产报废损失(万元),12,61,--,--,36,--,5,3,0,2,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,-68,68,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),13553,4758,4784,5518,1590,--,--,5,19,11,0,0, 
 投资损失(万元),-134,-1231,-424,-1252,-422,-375,-53,-83,-40,19,-31,-32, 
 递延所得税资产减少(万元),-1741,-650,-55,-275,-2479,-129,-163,-64,-26,-42,4,-2, 
 递延所得税负债增加(万元),155,-75,-11,--,--,--,--,--,--,0,0,0, 
 存货的减少(万元),-12725,-26012,-24406,-33998,-72331,-7628,-2651,-207,-936,1001,-1155,-522, 
 经营性应收项目的减少(万元),-89150,-52759,-44149,-29452,-83946,-145,-17204,-1433,-2174,-3163,-591,-404, 
 经营性应付项目的增加(万元),47231,42798,10254,11717,109489,3443,6384,629,-169,-118,1455,1662, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,--,138,55,--,--,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),11499,15021,-16150,-10983,-23920,5348,-4855,4794,1755,1664,2077,1874, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,6101,6101,--,--,--,--,0,0,0, 
 现金的期末余额(万元),48421,30374,21461,71556,7072,27082,34870,54340,2002,1909,863,1345, 
 现金的期初余额(万元),30374,21461,71556,7072,27082,34870,54340,2002,1909,863,1345,298, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),18047,8913,-50095,64484,-20011,-7788,-19470,52339,92,1047,-482,1047, 

