 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 支付给职工以及为职工支付的现金(万元),31434,29432,20033,21466,16390,12813,7342,5026,2581,1770,829,562, 
 支付的各项税费(万元),16761,13047,14464,13265,4826,5652,6038,2615,2332,1638,633,36, 
 支付的其他与经营活动有关的现金(万元),13296,8292,9336,5274,4622,3565,3890,1726,1357,1457,790,297, 
 经营活动现金流出小计(万元),384076,288361,245500,170322,147986,103922,119182,111317,43781,37686,57001,17830, 
 经营活动产生的现金流量净额(万元),61990,-12998,55209,33908,16560,9510,28283,-14497,11924,14835,-5660,8203, 
 收回投资所收到的现金(万元),37754,695081,435151,371950,172093,69862,--,--,--,300,0,2000, 
 取得投资收益所收到的现金(万元),1282,4445,1955,2314,2906,651,--,--,--,870,26,19, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1063,166,168,45,839,146,69,8,--,8,4,69, 
 处置子公司及其他营业单位收到的现金净额(万元),--,2000,--,--,2555,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),13906,11513,1447,5010,30,--,344,682,169,3340,136,41, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),54005,713205,438721,379319,178424,70660,414,690,169,4518,165,2129, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),94855,276759,40568,112160,8922,28651,29349,4753,10357,7617,10447,2091, 
 投资所支付的现金(万元),47293,576276,521575,391075,170276,132800,10090,--,43,300,0,2000, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,1765,9655,12564,--,--,--,--,--,9174,0,0, 
 支付的其他与投资活动有关的现金(万元),4851,3180,4400,--,121,14,50,30,30,1042,3258,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),146999,857981,576198,515799,179318,161465,39489,4783,10431,18132,13705,4091, 
 投资活动产生的现金流量净额(万元),-92994,-144775,-137477,-136480,-894,-90804,-39076,-4093,-10261,-13615,-13539,-1963, 
 吸收投资收到的现金(万元),15843,2780,236541,5000,--,--,--,--,123880,6600,8232,2100, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得借款收到的现金(万元),300415,150472,47265,190314,77198,125873,43361,42331,37909,47213,35946,8776, 
 发行债券收到的现金(万元),--,39600,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),7927,6423,1032,120301,142,199,242,822,4478,175,28,0, 
 筹资活动现金流入小计(万元),324185,199275,284838,315615,77340,126071,43603,43153,166267,53989,44206,10876, 
 偿还债务支付的现金(万元),160569,38158,95100,103748,96655,78185,46874,44224,35898,39314,27591,8725, 
 分配股利、利润或偿付利息所支付的现金(万元),13810,31276,13807,6381,7436,7048,4859,4526,1207,11625,538,475, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),50114,9269,49028,74309,301,142,89,621,1468,3937,185,18, 
 筹资活动现金流出小计(万元),224492,78702,157935,184438,104393,85375,51822,49370,38573,54876,28315,9218, 
 筹资活动产生的现金流量净额(万元),99692,120573,126903,131177,-27053,40696,-8219,-6218,127694,-888,15892,1658, 
 汇率变动对现金及现金等价物的影响(万元),141,-2611,559,-1269,-1892,-734,239,110,-181,93,124,86, 
 现金及现金等价物净增加额(万元),68829,-39811,45194,27335,-13278,-41333,-18773,-24697,129177,426,-3184,7984, 
 加:期初现金及现金等价物余额(万元),69127,108938,63745,36409,49687,91020,109793,134491,5314,4888,8072,89, 
 期末现金及现金等价物余额(万元),137956,69127,108938,63745,36409,49687,91020,109793,134491,5314,4888,8072, 
 净利润(万元),48096,47720,41202,30339,17484,17249,17103,10379,8672,9580,7696,4744, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),5343,2565,2008,6226,932,1183,315,782,128,-151,395,62, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),16971,14432,9208,4471,4860,3382,2179,1605,1299,888,388,319, 
 无形资产摊销(万元),641,587,381,274,263,262,214,146,130,87,35,23, 
 长期待摊费用摊销(万元),2661,679,57,3,23,8,--,--,12,12,12,12, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-29,-14,83,560,62,8,18,9,1,1,2,6, 
 固定资产报废损失(万元),44,69,--,--,--,--,--,--,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,-30,413,-383,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),9431,13820,2973,3115,3542,775,383,-2361,1234,532,307,354, 
 投资损失(万元),-4872,-7329,-2445,-2621,-4928,-1120,--,--,43,-870,-26,-19, 
 递延所得税资产减少(万元),-2472,-1225,253,-884,33,-291,-663,-257,-53,-478,-108,0, 
 递延所得税负债增加(万元),-3,-3,--,--,--,--,--,--,--,-48,48,0, 
 存货的减少(万元),-9409,-44168,-6068,2574,-10683,7441,9588,-32002,-1262,1909,-6701,-1892, 
 经营性应收项目的减少(万元),-50023,-146758,-113384,-101248,-9954,-16825,43556,-29484,-3920,5667,-4582,-6231, 
 经营性应付项目的增加(万元),45786,106628,120941,91098,14927,-2562,-44411,36685,5671,-2646,-2743,10826, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),-174,--,--,--,--,--,--,--,--,-63,0,0, 
 经营活动产生现金流量净额(万元),61990,-12998,55209,33908,16560,9510,28283,-14497,11924,14835,-5660,8203, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),137956,69127,108938,63745,36409,49687,91020,109793,134491,5314,4888,8072, 
 现金的期初余额(万元),69127,108938,63745,36409,49687,91020,109793,134491,5314,4888,8072,89, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),68829,-39811,45194,27335,-13278,-41333,-18773,-24697,129177,426,-3184,7984, 

