 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 投资损失(万元),-1049,-913,-1909,-1493,-1446,-129,--,--,0,0,0,0, 
 递延所得税资产减少(万元),-39,-38,-25,1,-5,-12,-7,-10,51,-52,104,86, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 存货的减少(万元),-318,-2283,228,-90,332,-229,-265,-1174,-960,244,39,598, 
 经营性应收项目的减少(万元),-1474,-1694,-1282,-1009,-798,-967,21,-534,-1826,-798,96,-866, 
 经营性应付项目的增加(万元),-233,2146,625,701,-273,978,382,100,1857,-1065,-2202,-593, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 经营活动产生现金流量净额(万元),4483,7902,6967,6412,6203,5996,5572,3615,4186,1846,1238,2562, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 现金的期末余额(万元),11098,8923,6771,6438,15455,11409,32876,30331,4200,698,976,2616, 
 现金的期初余额(万元),8923,6771,6438,15455,11409,32876,30331,4200,698,976,2616,421, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 现金及现金等价物的净增加额(万元),2175,2151,333,-9017,4046,-21467,2546,26130,3502,-278,-1640,2195, 

