 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 处置子公司及其他营业单位收到的现金净额(万元),--,56,--,--,--,--,--,--,--,0,89,0, 
 收到的其他与投资活动有关的现金(万元),9436,11152,49,1361,4584,3114,2765,792,233,58,135,74, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),10131,11638,628,1950,4614,3167,3020,1221,233,58,563,276, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),7650,7392,9938,6631,12031,12179,3289,3154,2779,2525,2124,969, 
 投资所支付的现金(万元),18508,8150,2433,3290,11455,--,--,--,251,0,88,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),1154,2319,46871,57497,5252,--,1628,--,--,0,89,0, 
 支付的其他与投资活动有关的现金(万元),9000,10617,200,36,--,--,--,--,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),36312,28478,59441,67454,28738,12179,4917,3154,3030,2525,2301,969, 
 投资活动产生的现金流量净额(万元),-26181,-16840,-58812,-65504,-24124,-9012,-1897,-1933,-2797,-2467,-1737,-693, 
 吸收投资收到的现金(万元),338,190,59230,10,50,280,105,--,94656,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),338,190,130,10,50,280,105,--,--,0,0,0, 
 取得借款收到的现金(万元),71307,37739,46033,46000,--,--,--,--,--,1000,1000,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),60,--,--,--,--,--,--,--,--,0,0,0, 
 筹资活动现金流入小计(万元),71704,37929,105263,46010,50,280,105,0,94656,1000,1000,0, 
 偿还债务支付的现金(万元),36280,52812,29500,1000,--,--,--,--,--,2000,0,0, 
 分配股利、利润或偿付利息所支付的现金(万元),3852,12896,5492,2331,9973,8375,6700,10050,--,1022,3001,0, 
 其中：子公司支付给少数股东的股利、利润(万元),143,--,145,575,1598,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),807,100,391,--,13,--,--,--,487,53,0,0, 
 筹资活动现金流出小计(万元),40939,65808,35383,3331,9986,8375,6700,10050,487,3075,3001,0, 
 筹资活动产生的现金流量净额(万元),30765,-27879,69881,42679,-9936,-8095,-6595,-10050,94169,-2075,-2001,0, 
 汇率变动对现金及现金等价物的影响(万元),-119,-153,408,314,-497,-25,44,-124,--,0,0,0, 
 现金及现金等价物净增加额(万元),4240,-26503,24938,-6225,-29622,-14220,-3289,-6321,97375,1490,-2803,6184, 
 加:期初现金及现金等价物余额(万元),42576,69079,44141,50366,79988,94209,97497,103819,6443,4953,7756,1572, 
 期末现金及现金等价物余额(万元),46816,42576,69079,44141,50366,79988,94209,97497,103819,6443,4953,7756, 
 净利润(万元),14096,13117,18864,14032,8116,8475,6848,9308,8526,6074,4222,3165, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),4092,6666,2321,4405,535,203,43,12,71,130,29,-9, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),3973,3764,3288,2222,1677,1202,925,642,420,262,200,183, 
 无形资产摊销(万元),1540,1115,911,608,268,328,266,134,62,57,37,17, 
 长期待摊费用摊销(万元),828,785,390,116,53,33,--,--,--,95,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),2,-29,99,-70,4,21,-4,-59,3,0,4,-12, 
 固定资产报废损失(万元),132,84,2,--,--,--,--,--,--,0,0,8, 
 公允价值变动损失(万元),--,830,987,-721,-1028,--,139,-139,--,0,152,-149, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),4046,1919,2659,-138,-1812,-3668,-2658,-2288,-1239,-37,-133,-74, 
 投资损失(万元),162,-1627,-1461,-1757,-361,--,-248,-360,--,0,-44,0, 
 递延所得税资产减少(万元),-471,-289,-286,-305,-15,-17,-1,13,-10,0,8,14, 
 递延所得税负债增加(万元),--,--,-5,-29,-408,82,-74,245,151,-18,-38,37, 
 存货的减少(万元),2975,-1662,-8446,-291,-1804,-2325,-175,-1714,-250,-69,-321,-82, 
 经营性应收项目的减少(万元),-36212,-13163,-9455,-6593,-3997,-2323,-1152,-553,-1048,-857,-403,341, 
 经营性应付项目的增加(万元),3934,6858,3593,4696,3485,900,1289,540,-682,395,-2776,3438, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),679,--,--,112,223,--,-38,5,--,0,0,0, 
 经营活动产生现金流量净额(万元),-225,18369,13462,16287,4935,2912,5160,5786,6004,6032,935,6877, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),46816,42576,69079,44141,50366,79988,94209,97497,103819,6443,4953,7756, 
 现金的期初余额(万元),42576,69079,44141,50366,79988,94209,97497,103819,6443,4953,7756,1572, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),4240,-26503,24938,-6225,-29622,-14220,-3289,-6321,97375,1490,-2803,6184, 

