 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31, 
 吸收投资收到的现金(万元),565,32664,--,4263,--,--,--,33000,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,0,0,0, 
 取得借款收到的现金(万元),34379,6098,28453,21702,14584,14200,3904,6305,13963,9142,7820, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),8842,--,--,2000,4566,2001,2637,3276,1747,852,330, 
 筹资活动现金流入小计(万元),43786,38762,28453,27965,19150,16201,6540,42581,15709,9994,8150, 
 偿还债务支付的现金(万元),12190,14475,30973,19766,10977,6243,4877,14446,10330,7012,2254, 
 分配股利、利润或偿付利息所支付的现金(万元),2976,922,1153,1386,1021,1324,1445,603,599,348,230, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),7882,4904,--,--,6869,5497,3918,8035,3675,4483,3096, 
 筹资活动现金流出小计(万元),23049,20302,32126,21152,18867,13064,10240,23084,14604,11843,5580, 
 筹资活动产生的现金流量净额(万元),20737,18460,-3673,6813,283,3137,-3699,19497,1105,-1848,2570, 
 汇率变动对现金及现金等价物的影响(万元),19,-38,57,--,25,11,2,-3,-5,0,-21, 
 现金及现金等价物净增加额(万元),3107,8716,3692,471,-10692,-551,-3753,13496,1914,834,-628, 
 加:期初现金及现金等价物余额(万元),14729,6013,2321,1850,12542,13093,16846,3350,1437,603,1231, 
 期末现金及现金等价物余额(万元),17835,14729,6013,2321,1850,12542,13093,16846,3350,1437,603, 
 净利润(万元),12555,9260,3663,1943,1140,1911,3117,3542,4182,3084,2464, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),1211,957,540,330,112,61,56,224,202,34,36, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),7214,8694,5715,5691,6158,5743,4706,3923,2563,2415,1551, 
 无形资产摊销(万元),421,222,200,190,123,66,51,48,45,41,38, 
 长期待摊费用摊销(万元),1545,510,128,48,34,43,--,--,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-143,47,-242,29,6,-10,-138,-16,0,2,-3, 
 固定资产报废损失(万元),--,-95,--,--,--,--,--,--,-0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),1327,299,478,941,665,398,489,895,673,613,411, 
 投资损失(万元),-2157,-406,5,5,--,--,-5,-6,0,0,0, 
 递延所得税资产减少(万元),-515,-183,580,-725,-268,-80,-14,-56,-49,-6,-10, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,0,0,0, 
 存货的减少(万元),-818,-11189,481,1076,-2373,-2392,-3017,-2068,97,-1519,-2377, 
 经营性应收项目的减少(万元),-6894,-20144,-12956,-7299,-3853,1838,1378,-4622,-3293,1048,-295, 
 经营性应付项目的增加(万元),-17556,11683,16580,1900,5053,310,861,5656,7401,1091,3793, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),-203,-193,-150,--,--,--,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),-4015,-540,15021,4130,6798,7888,7484,7520,11820,6801,5609, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,0,1791,1025, 
 现金的期末余额(万元),17835,14729,6013,2321,1850,12542,9747,13342,1310,770,105, 
 现金的期初余额(万元),14729,6013,2321,1850,12542,9747,13342,1310,770,105,961, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,3346,3504,2040,667,498, 
 现金等价物的期初余额(万元),--,--,--,--,--,3346,3504,2040,667,498,270, 
 现金及现金等价物的净增加额(万元),3107,8716,3692,471,-10692,-551,-3753,13496,1914,834,-628, 

