 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 支付的各项税费(万元),11879,9662,8840,4726,3107,8362,7486,4025,2391,2572,4840,1745, 
 支付的其他与经营活动有关的现金(万元),17187,14997,14965,13933,11546,10349,6670,6882,4859,5067,6269,3760, 
 经营活动现金流出小计(万元),217886,201071,211917,129084,245970,217079,203303,144920,124258,103985,122558,82820, 
 经营活动产生的现金流量净额(万元),20893,4508,59144,42819,3184,1613,9350,-42544,6877,25637,5194,13060, 
 收回投资所收到的现金(万元),12217,513524,189400,--,--,--,--,--,--,0,50,0, 
 取得投资收益所收到的现金(万元),371,--,1221,--,--,--,--,--,--,0,2,30, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),3,4126,5077,29,--,22,24,16,3166,2005,28,2, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),0,30,3371,--,--,--,--,--,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),12590,517681,199069,29,0,22,24,16,3166,2005,80,32, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),27136,33866,27523,18931,22809,25922,38829,17292,8682,3500,4433,4482, 
 投资所支付的现金(万元),100,423050,269500,33600,--,--,--,--,--,0,0,50, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,-2,--,--,--,--,--,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),3000,8000,--,--,--,--,--,4000,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),30236,464916,297022,52531,22809,25922,38829,21292,8682,3500,4433,4532, 
 投资活动产生的现金流量净额(万元),-17646,52765,-97953,-52502,-22809,-25900,-38805,-21276,-5516,-1495,-4353,-4500, 
 吸收投资收到的现金(万元),--,--,--,102753,--,--,--,94167,--,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得借款收到的现金(万元),106051,--,50000,107000,109000,94650,70000,34000,74500,44550,44650,24350, 
 发行债券收到的现金(万元),--,--,--,29740,29760,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,249,251,--,--,0,0,0, 
 筹资活动现金流入小计(万元),106051,0,50000,239493,138760,94899,70251,128167,74500,44550,44650,24350, 
 偿还债务支付的现金(万元),89990,9670,50000,161000,119650,62000,67000,24000,68500,65350,42600,32200, 
 分配股利、利润或偿付利息所支付的现金(万元),15613,10625,11132,8360,7759,5899,4486,3504,1280,4395,2071,3842, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,751,--,0,0,0, 
 筹资活动现金流出小计(万元),105603,20295,61132,169360,127409,67899,71486,28256,69780,69745,44671,36042, 
 筹资活动产生的现金流量净额(万元),448,-20295,-11132,70133,11351,26999,-1235,99911,4720,-25195,-21,-11692, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物净增加额(万元),3695,36977,-49942,60450,-8274,2712,-30690,36092,6080,-1053,820,-3132, 
 加:期初现金及现金等价物余额(万元),57433,20456,70398,9948,18223,15510,46200,10109,4029,5082,4261,7394, 
 期末现金及现金等价物余额(万元),61128,57433,20456,70398,9948,18223,15510,46200,10109,4029,5082,4261, 
 净利润(万元),31238,21494,24684,24669,14407,11160,17068,16194,9496,6488,7867,4725, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),-711,1016,-18,298,-134,177,52,261,-12,-177,189,-425, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),12520,10195,10090,9742,9049,6726,3462,3859,3874,3871,3437,2875, 
 无形资产摊销(万元),1409,1128,1034,404,291,291,239,215,165,75,78,78, 
 长期待摊费用摊销(万元),1582,1065,229,22,22,22,11,--,--,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),20,-2203,-4200,-26,-8,1,-13,3,-9,104,-18,-2, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),4192,3437,4044,4235,4606,3012,1520,602,1280,1032,2071,2775, 
 投资损失(万元),227,-1769,-2704,-14,--,--,--,--,--,0,-2,-30, 
 递延所得税资产减少(万元),-218,-207,-737,-155,-152,-118,-34,-43,-37,-166,-45,152, 
 递延所得税负债增加(万元),-147,-110,-121,--,--,--,--,--,--,0,0,0, 
 存货的减少(万元),-38884,-733,30738,2524,-37331,-511,-23644,616,-4606,17668,-13516,-336, 
 经营性应收项目的减少(万元),279,-17927,11149,690,5733,-10987,23897,-48790,127,-10149,1888,8430, 
 经营性应付项目的增加(万元),9386,-10879,-15043,433,6702,-8160,-13208,-15462,-3402,6890,3246,-5183, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),20893,4508,59144,42819,3184,1613,9350,-42544,6877,25637,5194,13060, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),61128,57433,20456,70398,9948,18223,15510,46200,10109,4029,5082,4261, 
 现金的期初余额(万元),57433,20456,70398,9948,18223,15510,46200,10109,4029,5082,4261,7394, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),3695,36977,-49942,60450,-8274,2712,-30690,36092,6080,-1053,820,-3132, 

