 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),1089412,1041804,507113,312570,517094,34335,485,10642,3198,1624,828,3346, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),205586,169219,91138,133008,61083,39091,47904,22840,25075,22338,4561,2571, 
 投资所支付的现金(万元),736754,992105,733542,187082,560075,225295,30000,1954,--,0,1100,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,17247,--,--,2442,6217,8757,--,2054,0,0, 
 支付的其他与投资活动有关的现金(万元),2000,1350,3500,--,--,4500,--,--,--,0,0,1500, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),944340,1162674,845427,320090,621157,271328,84121,33551,25075,24392,5661,4071, 
 投资活动产生的现金流量净额(万元),145072,-120870,-338314,-7520,-104063,-236992,-83636,-22909,-21876,-22768,-4832,-725, 
 吸收投资收到的现金(万元),9751,9209,24727,--,48942,245,9171,245,334800,115,2653,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),9751,9209,24727,--,--,245,--,245,--,115,0,0, 
 取得借款收到的现金(万元),1033814,355060,466890,279021,337508,59489,--,--,--,5637,0,4500, 
 发行债券收到的现金(万元),--,--,290312,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),205790,--,66089,400,--,--,--,300,2738,0,2830,0, 
 筹资活动现金流入小计(万元),1249355,364269,848018,279421,386450,59734,9171,545,337538,5752,5483,4500, 
 偿还债务支付的现金(万元),859062,320553,510487,125850,294881,41409,--,2965,2737,0,4500,0, 
 分配股利、利润或偿付利息所支付的现金(万元),470174,380045,293091,165240,102980,60225,40000,30148,25200,18022,18334,12482, 
 其中：子公司支付给少数股东的股利、利润(万元),--,306,--,512,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),656,3845,160,209,555,20,20,--,598,2738,130,2700, 
 筹资活动现金流出小计(万元),1329892,704444,803739,291300,398416,101654,40020,33113,28535,20760,22964,15182, 
 筹资活动产生的现金流量净额(万元),-80536,-340175,44280,-11879,-11965,-41920,-30849,-32568,309002,-15007,-17481,-10682, 
 汇率变动对现金及现金等价物的影响(万元),23518,-25587,21288,-10095,-1901,-2377,-242,-2062,-686,13,-127,12, 
 现金及现金等价物净增加额(万元),999455,250685,348622,292178,252712,-94953,28952,59508,352833,27638,42265,24271, 
 加:期初现金及现金等价物余额(万元),1602919,1352234,1003303,711125,458413,553366,524414,464906,112074,84436,42171,17901, 
 期末现金及现金等价物余额(万元),2602374,1602919,1351925,1003303,711125,458413,553366,524414,464906,112074,84436,42171, 
 净利润(万元),1138169,937750,742027,588240,468070,307705,214043,148248,105238,70602,54872,36451, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),42695,48457,31750,33887,18291,15711,5033,2606,4934,1320,1430,1900, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),41752,30186,21155,13261,9671,6623,5549,3460,1792,822,765,475, 
 无形资产摊销(万元),6216,3941,2913,2286,1266,544,495,329,203,108,108,58, 
 长期待摊费用摊销(万元),--,--,--,--,--,61,46,--,--,19,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-498,-159,74,-168,47,21,10,-99,20,89,1,1, 
 固定资产报废损失(万元),--,--,--,-4,--,--,--,--,--,0,0,1, 
 公允价值变动损失(万元),-1341,-4209,4017,1615,-303,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),20425,5390,1083,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),8114,27207,6381,-4263,3450,2507,195,-8194,-2120,-932,-600,-350, 
 投资损失(万元),-5193,-4465,-4049,-14867,-15102,-3867,30,-152,-334,103,241,0, 
 递延所得税资产减少(万元),-5528,-10376,-11404,-16513,-3241,-2570,1442,-539,-2616,-691,56,-934, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 存货的减少(万元),-102112,-126928,-101815,-54120,-90560,-37677,-27411,-12222,-25969,-17079,-329,-9621, 
 经营性应收项目的减少(万元),-235593,-473495,-360592,-538532,-285790,-177236,-92272,-65759,-38649,-13178,-8403,-7035, 
 经营性应付项目的增加(万元),75211,366064,281760,295280,257383,68951,34712,49367,23896,24435,16513,14637, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,--,15570,7461,5563,1809,--,--,-220,50,80, 
 经营活动产生现金流量净额(万元),911401,737316,621369,321672,370642,186337,143679,117046,66393,65400,64704,35665, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),2602374,1602919,1351925,1003303,711125,458413,553366,524414,464906,112074,84436,42171, 
 现金的期初余额(万元),1602919,1352234,1003303,711125,458413,553366,524414,464906,112074,84436,42171,17901, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),999455,250685,348622,292178,252712,-94953,28952,59508,352833,27638,42265,24271, 

