 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),12454,2000,4000,2836,--,527,160,130,919,0,0,0, 
 筹资活动现金流出小计(万元),31913,19692,8317,4684,300,718,2586,2288,1346,1205,57,68, 
 筹资活动产生的现金流量净额(万元),-4153,48073,12148,37619,1082,-718,-2486,584,26024,545,2923,367, 
 汇率变动对现金及现金等价物的影响(万元),14,-0,0,19,-3,--,--,--,--,0,0,0, 
 现金及现金等价物净增加额(万元),5985,-2044,-13691,9451,-1088,-1372,-1816,-2868,22584,1410,-10,249, 
 加:期初现金及现金等价物余额(万元),11273,13317,27008,17558,18645,20017,21833,24701,2117,708,718,469, 
 期末现金及现金等价物余额(万元),17258,11273,13317,27008,17558,18645,20017,21833,24701,2117,708,718, 
 净利润(万元),12073,16859,8475,5794,2293,2825,284,1381,2704,2851,2074,1668, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),4198,2927,2083,-346,180,677,1114,292,217,106,49,3, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1236,1072,971,944,699,506,303,320,302,304,289,222, 
 无形资产摊销(万元),686,271,172,209,74,76,77,76,61,25,23,18, 
 长期待摊费用摊销(万元),96,51,94,84,8,8,8,11,11,11,9,17, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-4,-10,-12,27,-358,-29,-44,-3,--,-10,-3,-1, 
 固定资产报废损失(万元),25,--,--,--,--,--,--,--,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),888,967,590,140,--,1,84,108,105,48,57,0, 
 投资损失(万元),-757,24,-5978,--,--,-12,80,17,32,-176,-3,45, 
 递延所得税资产减少(万元),-435,-599,-321,-3,-13,21,-235,-59,-78,30,-24,15, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 存货的减少(万元),-3500,-9121,-26725,17,3712,-1825,-2531,-5147,-863,2586,-2124,-1161, 
 经营性应收项目的减少(万元),-15525,-14459,-28460,-10269,-3294,-951,-1837,792,-6251,-834,-2554,-920, 
 经营性应付项目的增加(万元),5709,-3650,34944,7836,-5676,-673,6426,515,583,-2287,-195,1391, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,852,17,--,808,226,--,--,--,18,81,-40, 
 经营活动产生现金流量净额(万元),4689,-4817,-14150,4434,-1565,849,3729,-1698,-3175,2669,-2320,1258, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),17258,11273,13317,27008,17558,18645,20017,21833,24701,2117,708,718, 
 现金的期初余额(万元),11273,13317,27008,17558,18645,20017,21833,24701,2117,708,718,469, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),5985,-2044,-13691,9451,-1088,-1372,-1816,-2868,22584,1410,-10,249, 

