 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 支付的各项税费(万元),15742,9648,9369,6227,5604,4419,2953,2640,1987,1720,918,719, 
 支付的其他与经营活动有关的现金(万元),19149,23823,17632,10383,10516,6912,5729,3323,3178,1411,1297,1098, 
 经营活动现金流出小计(万元),133683,116493,95152,58253,51238,41044,20120,11960,9275,5176,4113,3864, 
 经营活动产生的现金流量净额(万元),17573,-3604,2325,12451,-5928,1357,2120,1422,1476,4541,3352,1653, 
 收回投资所收到的现金(万元),175,1560,--,--,--,--,--,--,--,0,0,0, 
 取得投资收益所收到的现金(万元),1,0,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1,8,86,215,10,10,0,2,0,1,2,3, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,63,--,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,1569,37176,--,--,--,--,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),176,1568,1655,37454,10,10,0,2,0,1,2,3, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),4049,4213,4305,2995,3118,3171,2539,4149,3232,1689,130,221, 
 投资所支付的现金(万元),--,2800,2175,30960,--,--,--,--,--,10,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,4841,--,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),66,--,--,506,37126,--,--,--,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),4115,7013,6480,34461,40244,3171,7380,4149,3232,1699,130,221, 
 投资活动产生的现金流量净额(万元),-3938,-5445,-4825,2992,-40234,-3161,-7380,-4148,-3232,-1699,-128,-217, 
 吸收投资收到的现金(万元),58,53006,11970,1398,942,--,--,--,71278,1008,2580,2, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,200,200,125,--,--,--,--,--,8,0,2, 
 取得借款收到的现金(万元),21580,8979,11250,33771,16525,8439,--,--,--,0,0,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 筹资活动现金流入小计(万元),21638,61985,23220,35168,17467,8439,0,0,71278,1008,2580,2, 
 偿还债务支付的现金(万元),13979,11984,35364,13351,10739,--,--,--,--,0,0,0, 
 分配股利、利润或偿付利息所支付的现金(万元),1927,1692,2529,2878,3306,1797,1680,1120,1302,1660,1500,0, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),7805,11082,512,--,2370,3248,--,--,371,196,0,0, 
 筹资活动现金流出小计(万元),23710,24757,38405,16230,16415,5045,1680,1120,1673,1856,1500,0, 
 筹资活动产生的现金流量净额(万元),-2072,37228,-15186,18939,1052,3395,-1680,-1120,69605,-848,1080,2, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物净增加额(万元),11562,28179,-17686,34382,-45110,1591,-6940,-3845,67850,1995,4304,1438, 
 加:期初现金及现金等价物余额(万元),67998,39819,57534,23152,68262,66671,73612,77457,9607,7613,3309,1871, 
 期末现金及现金等价物余额(万元),79560,67998,39847,57534,23152,68262,66671,73612,77457,9607,7613,3309, 
 净利润(万元),11337,18446,14208,12063,12701,9352,7223,5193,5145,4125,3013,1950, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),7761,4379,2011,1953,1716,752,497,283,164,21,-0,27, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1246,1296,1414,635,698,485,431,288,141,43,36,33, 
 无形资产摊销(万元),3612,3002,2600,2768,2188,1869,481,58,28,7,0,0, 
 长期待摊费用摊销(万元),1,95,103,103,8,--,--,--,6,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),6,-7,-11,37,-8,-8,0,0,1,1,0,0, 
 固定资产报废损失(万元),8,5,--,--,--,--,--,--,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),778,-29,415,537,486,117,--,--,--,0,0,0, 
 投资损失(万元),187,-1687,853,-15,--,--,--,--,--,0,0,0, 
 递延所得税资产减少(万元),-736,-915,-617,-786,-427,-69,-50,-44,-29,-4,0,-4, 
 递延所得税负债增加(万元),-182,-190,-247,-141,-140,-737,--,--,--,0,0,0, 
 存货的减少(万元),4166,-1710,-12146,-43,-566,1029,-42,72,-112,94,-8,-91, 
 经营性应收项目的减少(万元),-10363,-44443,-29620,-14450,-19122,-7724,-8927,-4632,-1911,-25,-22,-798, 
 经营性应付项目的增加(万元),450,18156,23361,9788,-3460,-3708,2506,204,-1958,279,332,537, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),-698,--,--,--,--,--,--,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),17573,-3604,2325,12451,-5928,1357,2120,1422,1476,4541,3352,1653, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),79560,67998,39847,57534,23152,68262,66671,73612,77457,9607,7613,3309, 
 现金的期初余额(万元),67998,39819,57534,23152,68262,66671,73612,77457,9607,7613,3309,1871, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),11562,28179,-17686,34382,-45110,1591,-6940,-3845,67850,1995,4304,1438, 

