 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 取得子公司及其他营业单位支付的现金净额(万元),60837,258603,--,--,--,--,--,--,3541,0,1250,--, 
 支付的其他与投资活动有关的现金(万元),343515,180580,86227,98491,31207,64831,145671,31274,156909,3,11000,250, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--, 
 投资活动现金流出小计(万元),4576563,2261762,1231944,1310891,563115,385523,487452,293759,284866,66855,278049,47270, 
 投资活动产生的现金流量净额(万元),-3977792,-1867285,-287877,-455690,-394411,-126753,-415548,-83476,-205242,-37994,-255172,-3477, 
 吸收投资收到的现金(万元),895106,886000,33540,397180,--,17236,30155,--,294580,0,47676,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),298700,886000,33540,--,--,17236,30155,--,3000,0,47676,--, 
 取得借款收到的现金(万元),8254086,3852275,3348870,2727671,2280696,1460511,1225833,750546,456066,486556,615642,410178, 
 发行债券收到的现金(万元),--,--,--,--,99450,--,--,--,--,0,--,--, 
 收到其他与筹资活动有关的现金(万元),1180110,343608,173192,240532,20710,32650,539,8000,36004,48190,54780,45200, 
 筹资活动现金流入小计(万元),10329302,5081883,3555602,3365383,2400856,1510398,1256527,758546,786650,534747,718098,455378, 
 偿还债务支付的现金(万元),4888130,3086425,3171216,2493225,2348432,1119586,904279,535093,578693,536733,401869,353652, 
 分配股利、利润或偿付利息所支付的现金(万元),238798,131632,101433,82908,83929,70028,102476,80160,65120,31021,46501,21392, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,19690,20446,0,--,--, 
 支付其他与筹资活动有关的现金(万元),1302500,160069,191547,180869,57600,40710,12650,24539,42502,39635,24308,44645, 
 筹资活动现金流出小计(万元),6429429,3378126,3464195,2757001,2489962,1230323,1019405,639793,686315,607389,472678,419689, 
 筹资活动产生的现金流量净额(万元),3899873,1703757,91407,608382,-89106,280074,237122,118753,100334,-72642,245420,35689, 
 汇率变动对现金及现金等价物的影响(万元),29307,7796,775,-10182,-1381,22120,3137,15951,7944,-547,5042,3901, 
 现金及现金等价物净增加额(万元),434857,247543,86354,35465,-113691,-40561,-79498,68320,121536,-17231,23888,21532, 
 加:期初现金及现金等价物余额(万元),691506,430735,107183,71718,185410,225971,305469,237149,115613,132844,108956,87425, 
 期末现金及现金等价物余额(万元),1126363,678278,193537,107183,71718,185410,225971,305469,237149,115613,132844,108956, 
 净利润(万元),196760,207057,195705,28861,-59990,30195,38440,223562,222351,113009,8469,31934, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--, 
 资产减值准备(万元),6898,3068,1882,1340,4410,609,-266,103,435,-1453,1075,267, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),157655,137488,123527,87566,73779,59472,41626,38422,34680,29696,12850,11552, 
 无形资产摊销(万元),5560,3766,3435,2338,1596,1675,1516,1191,970,520,447,223, 
 长期待摊费用摊销(万元),139,98,102,79,67,67,35,4,--,0,--,128, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-57,7,111,-1,-25,--,-241,-9,-0,1,4,-8, 
 固定资产报废损失(万元),3,3,--,--,--,--,--,--,--,0,--,--, 
 公允价值变动损失(万元),34017,-3627,-7747,4,240,-240,--,361,-361,0,969,-71, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,--, 
 财务费用(万元),113175,34300,128013,62013,51010,19945,18189,-1670,15832,26090,18554,16423, 
 投资损失(万元),-70578,-30088,-35985,-1635,18084,-17201,-16730,-50143,-45375,-36391,-8216,-6152, 
 递延所得税资产减少(万元),4768,733,-768,967,-10331,-653,-961,-103,-1566,-1012,-376,-55, 
 递延所得税负债增加(万元),8808,3418,2409,10,756,60,--,-54,54,0,-283,59, 
 存货的减少(万元),-225896,-219034,-36010,-111618,-7201,-47180,-80814,-46053,14992,-27580,7783,-29932, 
 经营性应收项目的减少(万元),-500704,158005,-120549,-658362,539846,-297908,-201839,-285445,-88967,33377,-21543,-16795, 
 经营性应付项目的增加(万元),753236,108083,27925,481393,-241035,35156,296835,135118,64717,-42303,8867,-19570, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,--, 
 其他(万元),-316,--,--,--,--,--,--,1808,738,0,--,-2587, 
 经营活动产生现金流量净额(万元),483469,403276,282049,-107045,371206,-216003,95790,17091,218500,93952,28598,-14582, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,--,--, 
 现金的期末余额(万元),1126363,678278,193537,107183,71718,185410,225971,305469,237149,115613,132844,108956, 
 现金的期初余额(万元),691506,430735,107183,71718,185410,225971,305469,237149,115613,132844,108956,87425, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,--,--, 
 现金及现金等价物的净增加额(万元),434857,247543,86354,35465,-113691,-40561,-79498,68320,121536,-17231,23888,21532, 

