 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 支付的其他与经营活动有关的现金(万元),20379,13327,11884,13218,11916,8429,11516,8415,8848,5074,7199,4027, 
 经营活动现金流出小计(万元),112401,90094,76790,80941,78045,76159,58962,71021,64021,36057,55993,48127, 
 经营活动产生的现金流量净额(万元),10555,23950,24017,12803,16924,24930,20213,6757,2632,11825,5453,8612, 
 收回投资所收到的现金(万元),65950,20500,51650,44000,148637,43100,--,23,84,120,153,382, 
 取得投资收益所收到的现金(万元),2013,1146,2527,1597,2260,1124,176,77,69,52,8,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),7,193,132,3,5,88,3238,5,75,19,2,17, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),883,349,--,80,--,33000,--,--,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),68853,22187,54309,45680,150901,77312,3413,105,228,191,163,399, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),29370,11464,5357,3990,26208,24783,14438,26798,8854,2241,5884,12279, 
 投资所支付的现金(万元),89256,23900,35834,66752,128000,90200,--,113,600,1335,572,197, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,63404,--,--,6188,--,--,--,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),2000,500,--,--,101,--,33000,--,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),120627,99269,41191,70742,160497,114983,47438,26911,9454,3576,6456,12476, 
 投资活动产生的现金流量净额(万元),-51773,-77081,13118,-25061,-9595,-37671,-44024,-26807,-9226,-3386,-6293,-12078, 
 吸收投资收到的现金(万元),552,9733,640,607,--,20,52627,--,48746,0,0,5200, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,640,--,--,--,--,--,--,0,0,0, 
 取得借款收到的现金(万元),20600,85888,1000,21000,23018,7915,23000,10500,15000,21600,28427,15052, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),500,1731,872,2409,4004,1029,8651,4662,2420,1394,2203,18, 
 筹资活动现金流入小计(万元),21652,97352,2512,24016,27022,8963,84278,15162,66166,22994,30630,20270, 
 偿还债务支付的现金(万元),14765,24275,1025,15575,24380,25,31025,6645,27100,24067,25297,13692, 
 分配股利、利润或偿付利息所支付的现金(万元),9682,7732,6834,5654,5544,4274,3400,2466,1081,3601,3160,3518, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),980,2014,200,--,1359,1505,650,4754,4942,295,1554,159, 
 筹资活动现金流出小计(万元),25426,34021,8059,21229,31283,5805,35075,13866,33123,27963,30011,17368, 
 筹资活动产生的现金流量净额(万元),-3774,63331,-5547,2787,-4261,3159,49203,1297,33043,-4970,619,2901, 
 汇率变动对现金及现金等价物的影响(万元),1076,-2179,1458,807,-53,6,6,--,--,0,0,0, 
 现金及现金等价物净增加额(万元),-43916,8021,33046,-8665,3015,-9576,25398,-18754,26449,3470,-221,-564, 
 加:期初现金及现金等价物余额(万元),63971,55950,22904,31569,28553,38130,12732,31485,5036,1566,1787,2351, 
 期末现金及现金等价物余额(万元),20055,63971,55950,22904,31569,28553,38130,12732,31485,5036,1566,1787, 
 净利润(万元),27991,27785,21389,19303,18098,16284,14310,12594,10399,6622,3992,6419, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),662,844,2416,1064,652,2,-50,656,287,326,75,-496, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),11937,11944,11210,11011,8527,6277,5712,3575,3378,3724,3245,2497, 
 无形资产摊销(万元),237,229,213,201,152,101,148,188,181,182,176,130, 
 长期待摊费用摊销(万元),146,187,19,--,--,--,--,--,--,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),326,-1,31,11,108,28,-540,-10,-40,8,1,26, 
 固定资产报废损失(万元),--,--,24,--,--,--,1,12,--,0,0,0, 
 公允价值变动损失(万元),575,--,--,--,--,--,--,--,--,0,46,-19, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),3822,4294,957,960,818,754,608,631,1101,1521,1992,1382, 
 投资损失(万元),-8175,-6227,-4562,-3777,-4026,-1962,-710,-945,-631,-125,-247,153, 
 递延所得税资产减少(万元),-157,-209,-227,-9,-275,-94,-351,-123,-282,-5,260,133, 
 递延所得税负债增加(万元),290,-2,-3,-3,3,--,--,--,--,0,0,0, 
 存货的减少(万元),-7053,-4881,745,2830,756,-3633,-2123,-2586,-7435,1315,-4573,-3014, 
 经营性应收项目的减少(万元),-15923,-11558,-5348,-3375,-4603,-46,5782,-4636,-9355,-695,658,6174, 
 经营性应付项目的增加(万元),-6237,1546,-1676,-14490,-2472,7908,-2221,-2285,5029,-1049,-171,-4774, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),2115,--,-1168,-922,-815,-690,-353,-314,--,0,0,0, 
 经营活动产生现金流量净额(万元),10555,23950,24017,12803,16924,24930,20213,6757,2632,11825,5453,8612, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),20055,63971,55950,22904,31569,28553,38130,12732,31485,5036,1566,1787, 
 现金的期初余额(万元),63971,55950,22904,31569,28553,38130,12732,31485,5036,1566,1787,2351, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-43916,8021,33046,-8665,3015,-9576,25398,-18754,26449,3470,-221,-564, 

