 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 筹资活动产生的现金流量净额(万元),16606,105892,9809,2438,-5219,5980,15783,4994,65437,-5890,27,1435, 
 汇率变动对现金及现金等价物的影响(万元),-44,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物净增加额(万元),-62521,91890,-18416,-11800,10553,14480,-25624,-12384,57788,-2123,1763,2263, 
 加:期初现金及现金等价物余额(万元),121116,29226,47642,47582,37030,22550,48174,60557,2770,4893,3130,867, 
 期末现金及现金等价物余额(万元),58595,121116,29226,35782,47582,37030,22550,48174,60557,2770,4893,3130, 
 净利润(万元),19530,9322,351,117,803,-5970,2834,1553,2325,4206,2785,2000, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),4492,704,494,374,487,1460,694,315,-2,70,-32,37, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1196,1231,1118,985,1038,895,723,578,541,480,721,230, 
 无形资产摊销(万元),1137,1574,2696,3052,2648,2222,1282,552,375,234,70,15, 
 长期待摊费用摊销(万元),2709,805,1215,264,554,479,390,311,268,369,304,161, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),1470,492,-612,18,8,18,8,2,2,0,2,0, 
 固定资产报废损失(万元),--,--,--,--,--,3,--,--,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),558,161,263,330,434,-473,276,106,241,257,152,100, 
 投资损失(万元),-12745,-8555,-1144,-1261,-3116,-347,-8863,--,--,0,9,145, 
 递延所得税资产减少(万元),-14,-242,-18,--,--,307,-173,-65,2,4,-4,-9, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 存货的减少(万元),-15731,-6285,-2339,753,5190,11209,-1101,-5832,-1955,-3193,-1327,-557, 
 经营性应收项目的减少(万元),-11478,-7299,-2489,2085,-1873,10010,-590,-11504,-162,-992,-2680,2960, 
 经营性应付项目的增加(万元),9277,-235,875,-3658,-1427,-14865,-1681,7041,-7122,4070,3505,-2902, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,-134,--,--,--,-3615,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),402,-8328,276,3060,4745,4949,-9815,-6943,-5466,5507,3506,2179, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),58595,121116,29226,35782,47582,37030,22550,48174,60557,2770,4893,3130, 
 现金的期初余额(万元),121116,29226,47642,47582,37030,22550,48174,60557,2770,4893,3130,867, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-62521,91890,-18416,-11800,10553,14480,-25624,-12384,57788,-2123,1763,2263, 

