 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 投资所支付的现金(万元),2061791,1473599,449086,631339,378695,304799,50500,--,2129,0,2250,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,569,--,--,1302,0,1321, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,37,--,--,--,--,123,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),2072767,1485129,474376,654918,399115,342401,78243,48998,35288,18297,22832,15170, 
 投资活动产生的现金流量净额(万元),-26573,55431,-871,-56399,-118357,-54422,-16694,-47362,-33491,-18277,-22741,-15167, 
 吸收投资收到的现金(万元),--,--,--,--,490,529,3920,135,116705,15,1145,3050, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,490,529,3920,135,--,15,1145,0, 
 取得借款收到的现金(万元),73230,64926,49700,58642,26931,30345,43408,42215,38405,47006,57125,21580, 
 发行债券收到的现金(万元),--,--,--,--,--,--,79040,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),103,231,232,653,1100,5543,3252,--,--,0,0,11240, 
 筹资活动现金流入小计(万元),73333,65157,49932,59294,28520,36418,129621,42349,155110,47021,58270,35870, 
 偿还债务支付的现金(万元),79283,125717,48017,41042,29123,38752,38470,44356,56486,47259,37060,2100, 
 分配股利、利润或偿付利息所支付的现金(万元),26920,23076,25944,25805,18641,16278,9792,8842,6033,2399,4643,4990, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,1547,1641,595,766,754,0,0,0, 
 支付其他与筹资活动有关的现金(万元),792,303,231,320,443,1310,5592,3252,282,30,6394,21923, 
 筹资活动现金流出小计(万元),106995,149096,74192,67166,48206,56340,53853,56449,62802,49688,48097,29013, 
 筹资活动产生的现金流量净额(万元),-33662,-83939,-24260,-7872,-19685,-19922,75767,-14100,92309,-2667,10173,6857, 
 汇率变动对现金及现金等价物的影响(万元),479,-783,1863,1226,244,-181,324,19,24,42,-116,-71, 
 现金及现金等价物净增加额(万元),-2922,286,5275,-13504,-75574,-40450,91012,-26479,73704,2113,6493,4550, 
 加:期初现金及现金等价物余额(万元),28847,28562,23287,36791,112365,152816,61804,88283,14579,12466,5973,1423, 
 期末现金及现金等价物余额(万元),25925,28847,28562,23287,36791,112365,152816,61804,88283,14579,12466,5973, 
 净利润(万元),39056,35599,38357,29395,31509,29082,23965,30655,22397,18012,9806,11892, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),987,961,1342,2251,202,1160,156,86,159,15,56,58, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),18839,18680,18231,18057,16547,14853,12947,11135,9125,7150,5673,3909, 
 无形资产摊销(万元),336,242,239,219,292,333,213,128,138,109,66,26, 
 长期待摊费用摊销(万元),195,280,213,204,667,524,335,103,28,36,16,7, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-51,-490,118,589,-10,-581,-161,-20,-6,11,62,0, 
 固定资产报废损失(万元),378,34,--,--,--,--,--,--,--,0,0,0, 
 公允价值变动损失(万元),717,-1053,1474,70,--,--,--,-305,305,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),2184,6762,4652,5176,6018,6607,2518,1623,1986,2340,2598,1400, 
 投资损失(万元),-4818,-10400,-9249,-6866,-7108,-5364,-236,426,-1008,0,0,0, 
 递延所得税资产减少(万元),-212,318,-542,-588,24,302,-691,-172,-448,-84,-26,-108, 
 递延所得税负债增加(万元),1611,171,146,22,--,--,--,--,--,0,0,0, 
 存货的减少(万元),-1073,-2015,-15859,597,11269,-14923,-6315,-3263,-24015,-7575,2505,-5168, 
 经营性应收项目的减少(万元),8257,-10526,-11567,6260,-11657,-10742,-2686,-3240,-3790,-1894,3243,3711, 
 经营性应付项目的增加(万元),-9677,-8863,624,-6080,14476,12867,1549,-2193,9992,4895,-4822,-2797, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),104,-122,363,234,-4,-43,20,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),56834,29576,28542,49540,62224,34075,31615,34963,14863,23015,19177,12931, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),25925,28847,28562,23287,36791,112365,152816,61804,88283,14579,12466,5973, 
 现金的期初余额(万元),28847,28562,23287,36791,112365,152816,61804,88283,14579,12466,5973,1423, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-2922,286,5275,-13504,-75574,-40450,91012,-26479,73704,2113,6493,4550, 

