 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),1358,94,21,1031,--,--,337,2542,-930,-1789,-291,0, 
 经营活动产生现金流量净额(万元),3312,18878,17538,4479,9366,17026,4968,4265,5682,5513,2760,-267, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),86981,116167,136349,111929,113927,104599,108705,111252,117927,13994,4760,791, 
 现金的期初余额(万元),116167,136349,111929,113927,104599,108705,111252,117927,13994,4760,791,1115, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-29186,-20182,24420,-1998,9327,-4106,-2547,-6675,103933,9234,3969,-324, 

