 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 支付的其他与投资活动有关的现金(万元),--,--,594,203,--,0,10,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),12405,103303,50594,75527,16576,21684,3409,1689,769,882,695,4289, 
 投资活动产生的现金流量净额(万元),-6071,-19032,-9992,-74702,-12126,-7240,-3384,-1662,-750,-882,-657,-4289, 
 吸收投资收到的现金(万元),--,--,18,68480,400,0,250,--,61875,--,--,2200, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,64,--,0,250,--,--,--,--,--, 
 取得借款收到的现金(万元),4500,--,19933,1000,--,0,0,--,12400,16586,16969,10006, 
 发行债券收到的现金(万元),--,--,--,--,--,0,0,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,0,0,--,--,--,--,--, 
 筹资活动现金流入小计(万元),4500,0,19951,69480,400,0,250,0,74275,16586,16969,12206, 
 偿还债务支付的现金(万元),4000,--,3000,4000,--,0,0,300,24017,16220,15819,8906, 
 分配股利、利润或偿付利息所支付的现金(万元),4542,3439,112,1447,1408,1408,880,1760,600,719,952,737, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,0,0,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,7,43,366,16,2,6,408,662,--,--,--, 
 筹资活动现金流出小计(万元),8542,3447,3155,5813,1424,1410,886,2468,25278,16939,16771,9643, 
 筹资活动产生的现金流量净额(万元),-4042,-3447,16796,63666,-1024,-1410,-636,-2468,48997,-352,198,2563, 
 汇率变动对现金及现金等价物的影响(万元),77,-208,-11,214,-7,-28,-77,-73,-168,-48,-124,-279, 
 现金及现金等价物净增加额(万元),-21276,-12977,36400,7654,-8214,-7988,-2782,-698,53153,1557,178,643, 
 加:期初现金及现金等价物余额(万元),67302,80279,43879,36225,44439,52427,55209,55907,2754,1197,1019,376, 
 期末现金及现金等价物余额(万元),46026,67302,80279,43879,36225,44439,52427,55209,55907,2754,1197,1019, 
 净利润(万元),-127862,37082,33190,12280,3371,3206,4216,4803,4695,4042,3012,2408, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),139469,1080,1943,1811,127,169,208,114,133,24,48,-89, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),594,616,1084,1210,1210,925,861,715,598,517,402,366, 
 无形资产摊销(万元),75,254,803,900,76,69,60,54,48,48,48,45, 
 长期待摊费用摊销(万元),1485,711,544,407,227,462,218,64,67,73,47,20, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),47,3,149,450,28,-11,6,14,12,--,--,-0, 
 固定资产报废损失(万元),--,1,--,--,--,--,10,--,--,--,--,--, 
 公允价值变动损失(万元),--,--,-96,21,75,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),-34,208,123,-167,7,28,--,--,583,728,961,754, 
 投资损失(万元),-1265,-15004,-8146,-537,-1937,-57,10,-8,--,--,--,--, 
 递延所得税资产减少(万元),226,118,1170,-1398,-27,-14,-13,-8,23,-45,-5,10, 
 递延所得税负债增加(万元),--,-10,-130,-179,--,--,--,--,--,--,--,--, 
 存货的减少(万元),6701,7040,-14553,4772,-1568,-433,563,-315,1847,-308,-1518,-2030, 
 经营性应收项目的减少(万元),-37192,-12441,8533,-11948,1318,-4103,-3790,-2081,-1919,-2129,-2493,3587, 
 经营性应付项目的增加(万元),6515,-9948,4992,10854,2038,448,-1033,155,-1015,-112,259,-2425, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),-11240,9710,29607,18477,4944,689,1315,3505,5074,2840,761,2648, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),46026,--,80279,43879,36225,44439,52427,55209,55907,2754,1197,1019, 
 现金的期初余额(万元),67302,--,43879,36225,44439,52427,55209,55907,2754,1197,1019,376, 
 现金等价物的期末余额(万元),--,67302,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,80279,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-21276,-12977,36400,7654,-8214,-7988,-2782,-698,53153,1557,178,643, 

