 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 收回投资所收到的现金(万元),20044,41138,80043,37386,--,8987,445,32865,3764,39383,0,9007, 
 取得投资收益所收到的现金(万元),754,2474,7246,6205,768,17,20,21,9,18,18,460, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),11,72,19,4089,694,6,120,3,--,34,92,72, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,6805, 
 收到的其他与投资活动有关的现金(万元),--,2000,--,--,--,--,--,--,--,0,2662,3000, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),20809,45684,87308,47681,1462,9011,586,32889,3773,39435,2772,19344, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),18485,7070,2687,8483,12621,28844,29112,15321,8109,11091,20855,9947, 
 投资所支付的现金(万元),31814,36224,33158,98551,42253,3832,14614,1384,12680,2024,45888,20391, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,0,2788,6993, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,0,5662, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),50298,43294,35845,107033,54875,32676,43726,16705,20790,13115,69532,42993, 
 投资活动产生的现金流量净额(万元),-29489,2391,51464,-59353,-53413,-23665,-43140,16184,-17017,26320,-66760,-23649, 
 吸收投资收到的现金(万元),2330,6226,--,--,--,--,--,--,110441,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得借款收到的现金(万元),18800,--,--,260,2000,9182,27888,38800,52500,74450,65769,28183, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),3500,1600,--,--,--,--,--,--,--,0,1800,0, 
 筹资活动现金流入小计(万元),24630,7826,0,260,2000,9182,27888,38800,162941,74450,67569,28183, 
 偿还债务支付的现金(万元),24650,100,--,260,5887,12173,29000,55800,62100,85981,63890,18120, 
 分配股利、利润或偿付利息所支付的现金(万元),10568,41091,8665,9603,9547,8769,6907,5995,3263,3905,3001,12260, 
 其中：子公司支付给少数股东的股利、利润(万元),441,893,625,--,--,--,--,1639,--,1661,1018,1526, 
 支付其他与筹资活动有关的现金(万元),25136,2086,--,--,--,--,--,--,--,0,0,1400, 
 筹资活动现金流出小计(万元),60354,43278,8665,9863,15434,20943,35907,61795,65363,89887,66891,31780, 
 筹资活动产生的现金流量净额(万元),-35723,-35452,-8665,-9603,-13434,-11761,-8019,-22995,97578,-15437,678,-3596, 
 汇率变动对现金及现金等价物的影响(万元),2847,-1185,95,366,113,-652,-211,-202,--,0,0,0, 
 现金及现金等价物净增加额(万元),6268,23166,57962,-30899,25101,-14136,-35128,-42963,108982,-11163,12558,-1774, 
 加:期初现金及现金等价物余额(万元),102609,79444,21481,52381,27280,41416,76544,119507,10524,21688,9129,10903, 
 期末现金及现金等价物余额(万元),108877,102609,79444,21481,52381,27280,41416,76544,119507,10524,21688,9129, 
 净利润(万元),53279,16039,12954,22576,28271,25916,23034,29250,18303,19278,26218,14754, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,5081,5315,6536,1685, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),2016,478,-359,482,540,3068,45,-6,-139,68,4476,-315, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),19276,15313,14878,15170,13985,9488,7460,7155,6547,5740,3981,2558, 
 无形资产摊销(万元),986,423,384,395,492,518,529,498,424,524,251,135, 
 长期待摊费用摊销(万元),929,0,--,--,--,--,--,--,--,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-1,-7,-0,-151,-38,18,38,11,-10,-4,12,221, 
 固定资产报废损失(万元),2526,626,--,--,--,--,--,--,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,-252,15,26,-37,208,41, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),934,220,--,1,148,367,239,260,1173,1556,1983,383, 
 投资损失(万元),-754,-2474,-7744,-6205,-768,-1076,240,-21,-9,-18,-18,-401, 
 递延所得税资产减少(万元),-397,-385,185,-75,193,-254,-36,-75,72,231,-592,71, 
 递延所得税负债增加(万元),547,-106,-21,25,5,-9,8,-3,-2,5,-33,1, 
 存货的减少(万元),-19520,-11909,-5158,15658,13462,-18077,-6428,-8195,-8507,15462,-15176,-11714, 
 经营性应收项目的减少(万元),-36970,-13673,4139,-5297,24200,-16942,-14092,729,-6746,-7505,-25071,1795, 
 经营性应付项目的增加(万元),45784,53432,-4190,-4890,11346,18925,5459,-65568,12209,-62661,75865,16256, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,-564,--,--,--,--,--,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),68633,57412,15068,37691,91835,21943,16244,-35950,28421,-22047,78640,25472, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),108877,102609,79444,21481,52381,27280,41416,76544,119507,10524,21688,9129, 
 现金的期初余额(万元),102609,79444,21481,52381,27280,41416,76544,119507,10524,21688,9129,10903, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),6268,23166,57962,-30899,25101,-14136,-35128,-42963,108982,-11163,12558,-1774, 

