 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 筹资活动现金流出小计(万元),154581,163241,153899,195812,248378,134896,140782,98690,129136,128731,89926,64203, 
 筹资活动产生的现金流量净额(万元),-14256,-13754,-10080,9863,-4327,47546,11280,16636,47546,5561,8407,6295, 
 汇率变动对现金及现金等价物的影响(万元),616,-217,102,-28,-24,-181,-75,-95,-67,4,-22,-79, 
 现金及现金等价物净增加额(万元),-3613,6976,-994,-3975,-2772,-543,-12170,-6668,18621,367,6057,-975, 
 加:期初现金及现金等价物余额(万元),15866,8890,9884,13859,16631,17174,29344,36012,17391,17024,10968,11943, 
 期末现金及现金等价物余额(万元),12253,15866,8890,9884,13859,16631,17174,29344,36012,17391,17024,10968, 
 净利润(万元),3061,2788,1893,-11438,1615,2378,6059,16348,14992,9750,8353,6257, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),8069,7733,7987,9210,5559,1352,589,593,1483,1010,2074,709, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),7754,7530,10645,13464,13581,13157,11297,10851,8902,7320,6359,5046, 
 无形资产摊销(万元),839,832,877,843,764,706,665,654,632,447,272,220, 
 长期待摊费用摊销(万元),11,12,30,65,67,57,59,57,135,18,18,89, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-106,-1484,-2013,-50,-121,-44,100,-442,-177,-182,-342,-131, 
 固定资产报废损失(万元),85,29,--,--,--,--,--,-62,1,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),6945,6614,6271,6884,6002,3790,3824,2416,2826,2810,3893,2859, 
 投资损失(万元),-6702,-4925,-8859,-4184,-1711,431,-649,1461,793,-297,327,-1411, 
 递延所得税资产减少(万元),-279,-42,-668,-441,-612,-369,285,19,-264,-35,925,75, 
 递延所得税负债增加(万元),-19,-19,-22,-10,-2,--,--,--,--,0,-399,443, 
 存货的减少(万元),-9593,1488,-949,-15122,-5620,-1452,9999,-16104,-16522,2170,-23008,-10260, 
 经营性应收项目的减少(万元),836,-1862,-7545,-6445,-10489,-14885,3111,-7790,-6192,-10555,5598,-3264, 
 经营性应付项目的增加(万元),1930,270,-4049,-2083,11740,8785,-28607,-5619,21300,3236,16291,11914, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),-382,--,--,--,-5520,--,--,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),12451,18966,3598,-9309,15253,13905,6731,2382,27910,15693,20363,12546, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),12253,15866,8890,9884,13859,16631,17174,29344,36012,17391,17024,10968, 
 现金的期初余额(万元),15866,8890,9884,13859,16631,17174,29344,36012,17391,17024,10968,11943, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-3613,6976,-994,-3975,-2772,-543,-12170,-6668,18621,367,6057,-975, 

