 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-0,-1492,-2064,9,-8,14,--,-0,-5,-19,-4,0, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 公允价值变动损失(万元),5,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),255,148,1468,3055,1606,404,55,354,768,728,1141,1085, 
 投资损失(万元),-7433,-6254,-11,--,--,--,--,--,--,-7,52,-56, 
 递延所得税资产减少(万元),-37,-39,-18,-5,4,40,-52,--,--,0,0,0, 
 递延所得税负债增加(万元),-3,--,--,--,--,--,--,--,--,0,0,0, 
 存货的减少(万元),688,11256,28651,7663,-18314,-13362,-10352,-9412,-3373,1445,5967,-7015, 
 经营性应收项目的减少(万元),-25,1588,13853,539,-16237,2831,-965,-4947,1800,-5097,2471,-2078, 
 经营性应付项目的增加(万元),-4095,149,-7326,-3389,-5193,3334,1887,-2052,-5895,3065,-9765,10224, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,350,0,0,-350, 
 经营活动产生现金流量净额(万元),-2010,11977,39222,14160,-27133,-3173,-5655,-9306,-706,4586,2445,4584, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),1144,8690,18878,21828,4020,10393,8013,18110,2055,2107,306,509, 
 现金的期初余额(万元),8690,18878,21828,4020,10317,8013,18110,2055,2107,306,509,482, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-7547,-10188,-2950,17808,-6297,2380,-10097,16055,-52,1801,-204,27, 

