 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 投资活动产生的现金流量净额(万元),-10778,-8118,-23107,-1668,-1797,-3023,-11487,-11938,-1992,-1878,-1349,-1357, 
 吸收投资收到的现金(万元),--,48,--,--,--,--,--,38326,--,600,0,1000, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,48,--,--,--,--,--,--,--,0,0,0, 
 取得借款收到的现金(万元),53200,59700,26500,10000,5000,4950,6900,1500,2000,3000,800,1480, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),2920,2126,2493,--,--,--,--,--,--,0,0,0, 
 筹资活动现金流入小计(万元),56120,61874,28993,10000,5000,4950,6900,39826,2000,3600,800,2480, 
 偿还债务支付的现金(万元),56200,37000,9000,4000,4500,4450,4900,4250,2000,1800,780,1500, 
 分配股利、利润或偿付利息所支付的现金(万元),4022,5540,4872,4194,898,1531,1395,1379,96,890,50,67, 
 其中：子公司支付给少数股东的股利、利润(万元),490,1470,1470,1593,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),5515,2645,2319,1627,--,--,0,455,90,0,0,0, 
 筹资活动现金流出小计(万元),65737,45185,16191,9822,5398,5981,6295,6083,2186,2690,830,1567, 
 筹资活动产生的现金流量净额(万元),-9617,16689,12802,178,-398,-1031,605,33743,-186,910,-30,913, 
 汇率变动对现金及现金等价物的影响(万元),178,-22,23,72,11,-98,-33,-4,-23,-2,-0,-0, 
 现金及现金等价物净增加额(万元),-8372,18003,-1378,3184,-59,-5142,-11940,20785,-452,738,195,430, 
 加:期初现金及现金等价物余额(万元),26803,8801,10179,6995,4737,9879,21819,1034,1487,749,554,124, 
 期末现金及现金等价物余额(万元),18431,26803,8801,10179,4678,4737,9879,21819,1034,1487,749,554, 
 净利润(万元),10532,6534,6294,4457,811,542,2316,3518,2673,1837,1706,1024, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),304,132,101,-6,46,101,85,25,7,-2,-11,71, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),4533,4081,3995,3831,2968,2349,1811,719,489,263,219,181, 
 无形资产摊销(万元),295,276,149,111,94,91,83,29,25,24,18,8, 
 长期待摊费用摊销(万元),837,587,310,145,2,2,1,6,5,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),96,-22,554,193,48,11,-1,-0,--,-8,-0,0, 
 固定资产报废损失(万元),5,135,--,--,--,--,94,0,--,0,0,3, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),2091,1392,515,197,209,270,66,23,119,95,33,67, 
 投资损失(万元),-2959,-2492,-3103,-1941,--,--,--,--,--,0,0,0, 
 递延所得税资产减少(万元),1045,-1041,885,-149,-272,-252,-204,-1,-5,-7,3,-18, 
 递延所得税负债增加(万元),708,-6,-10,-16,--,--,--,--,--,0,0,0, 
 存货的减少(万元),-2061,257,1235,330,537,-770,-3049,-1360,-893,-614,175,-347, 
 经营性应收项目的减少(万元),3205,-1215,-1123,-720,-1658,-540,-2018,-5784,-851,-17,-1069,-217, 
 经营性应付项目的增加(万元),-3180,834,-899,-1830,-660,-2793,1111,1809,179,137,501,103, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),-3605,--,--,--,--,--,-1320,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),11844,9453,8904,4601,2125,-990,-1025,-1015,1748,1708,1575,875, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),18431,26803,8801,10179,4678,4737,9879,21819,1034,1487,749,554, 
 现金的期初余额(万元),26803,8801,10179,6995,4737,9879,21819,1034,1487,749,554,124, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-8372,18003,-1378,3184,-59,-5142,-11940,20785,-452,738,195,430, 

