 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 固定资产报废损失(万元),71,--,--,1,1,2,3,--,--,--,0,15, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,0, 
 财务费用(万元),2907,3358,5434,10840,11992,11485,9343,8541,12810,23357,25101,25138, 
 投资损失(万元),-464,-1810,-14831,-24387,-8306,3469,-4349,33,1096,-438,-218,27, 
 递延所得税资产减少(万元),--,--,--,--,--,--,--,--,--,--,0,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,28,--,0,0, 
 存货的减少(万元),-8968,-12608,-11738,-13469,-10371,-13466,-12529,-14099,4251,-16340,1971,14529, 
 经营性应收项目的减少(万元),2547,-8476,5549,19776,-24939,-10174,-1088,-1934,-161,6355,-2890,-10822, 
 经营性应付项目的增加(万元),-2043,1999,-509,-6371,-13018,11052,-1308,-9898,-20512,-39879,38734,3971, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,-5797,-3291,-8754,0,0, 
 经营活动产生现金流量净额(万元),-17090,-21908,-9910,-5618,-37413,2824,-6211,-26378,-14274,-45185,44781,46138, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,0,0, 
 现金的期末余额(万元),59768,76952,84429,149016,118157,24988,28274,26858,83933,97005,10853,32421, 
 现金的期初余额(万元),76952,84429,149016,118157,24988,28274,26858,83933,97005,10853,32421,23140, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,0,0, 
 现金及现金等价物的净增加额(万元),-17184,-7477,-64587,30859,93169,-3286,1416,-57075,-13072,86152,-21568,9282, 

