 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 收回投资所收到的现金(万元),23000,194427,50050,--,--,--,--,--,--,0,0,0, 
 取得投资收益所收到的现金(万元),44,998,488,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),5,2630,3421,200,1200,0,10,0,--,0,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,28421,103,4670,--,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),137,36325,1695,10183,--,--,194,155,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),23186,262802,55757,15053,1200,0,204,155,--,0,0,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2531,6172,2809,3191,5247,15643,39233,22669,10425,5056,2397,5806, 
 投资所支付的现金(万元),51000,147710,107352,--,--,--,--,--,--,0,0,115, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),30900,101393,--,--,--,--,--,--,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),220,26751,--,--,--,15,--,500,--,0,60,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),84652,282026,110161,3191,5247,15658,39233,23169,10425,5056,2457,5921, 
 投资活动产生的现金流量净额(万元),-61466,-19224,-54404,11862,-4047,-15658,-39029,-23014,-10425,-5056,-2457,-5921, 
 吸收投资收到的现金(万元),--,7664,67745,--,--,--,630,--,57500,1500,0,2341, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,630,--,--,0,0,0, 
 取得借款收到的现金(万元),48400,--,29400,13800,19700,27543,11575,3000,9000,10700,4462,3850, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,100,15,299,630,580,1128, 
 筹资活动现金流入小计(万元),48400,7664,97145,13800,19700,27543,12305,3015,66799,12830,5042,7319, 
 偿还债务支付的现金(万元),8400,--,34866,24385,13045,13535,1700,11509,7027,7926,4575,4220, 
 分配股利、利润或偿付利息所支付的现金(万元),2743,1000,1792,1767,2016,1545,3149,63,490,811,462,332, 
 其中：子公司支付给少数股东的股利、利润(万元),2000,1000,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),927,756,130,--,--,25,--,--,711,0,0,0, 
 筹资活动现金流出小计(万元),12071,1756,36788,26152,15061,15105,4849,11573,8227,8737,5037,4552, 
 筹资活动产生的现金流量净额(万元),36329,5908,60357,-12352,4639,12437,7456,-8558,58571,4093,5,2766, 
 汇率变动对现金及现金等价物的影响(万元),30,-98,2,--,-1,-0,0,-0,-0,0,-1,0, 
 现金及现金等价物净增加额(万元),-15138,3268,10417,4747,2715,-1860,-28867,-22440,54298,1913,92,193, 
 加:期初现金及现金等价物余额(万元),24536,21268,10851,6104,3389,5249,34116,56557,2259,346,254,61, 
 期末现金及现金等价物余额(万元),9398,24536,21268,10851,6104,3389,5249,34116,56557,2259,346,254, 
 净利润(万元),7107,13850,4825,1514,-29934,-16727,449,5885,4220,2035,1146,994, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),3409,175,749,508,23085,8344,32,63,6,-33,77,-93, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),2086,1145,3895,3763,5413,4627,3017,2250,1623,1091,826,463, 
 无形资产摊销(万元),1939,1875,1790,192,267,159,141,43,20,20,15,33, 
 长期待摊费用摊销(万元),601,398,610,666,1271,1203,1105,955,614,438,318,172, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-1775,-2,-93,--,--,4,--,--,0,2,2, 
 固定资产报废损失(万元),0,--,23,12,704,170,--,--,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),884,-48,1686,1944,2011,1067,221,63,490,331,462,332, 
 投资损失(万元),-62,-3069,652,-79,--,-2,--,--,--,0,0,9, 
 递延所得税资产减少(万元),-789,-4,-95,--,--,6,-6,--,--,0,0,0, 
 递延所得税负债增加(万元),-166,-252,-230,--,--,--,--,--,--,0,0,0, 
 存货的减少(万元),238,-2549,-624,420,-1250,-511,-1004,-182,-483,-507,-105,-81, 
 经营性应收项目的减少(万元),-1496,6957,-5935,-33,-592,1421,-2016,-646,582,-1102,-1000,966, 
 经营性应付项目的增加(万元),-3782,-1842,-2936,-3578,1150,1603,1367,701,-500,457,435,501, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,1822,56,--,--,--,-605,--,-420,-177,-152,-95, 
 经营活动产生现金流量净额(万元),9969,16682,4462,5237,2125,1360,2706,9132,6151,2554,2024,3202, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),9398,24536,21268,10851,6104,3389,5249,34116,56557,2259,346,254, 
 现金的期初余额(万元),24536,21268,10851,6104,3389,5249,34116,56557,2259,346,254,61, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-15138,3268,10417,4747,2715,-1860,-28867,-22440,54298,1913,92,193, 

