 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 支付的其他与投资活动有关的现金(万元),80950,89510,209680,141800,215815,13500,281,352,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流出小计(万元),97157,148280,233570,151701,251376,22395,10229,17201,3440,4195,3375,4010, 
 投资活动产生的现金流量净额(万元),-19651,-50913,-41296,19396,-69560,-22394,-6400,-17201,-3418,-4195,-3343,-4010, 
 吸收投资收到的现金(万元),--,16474,9300,--,--,--,--,98,60525,0,8648,554, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,200,2400,--,--,--,--,98,0,0,0,0, 
 取得借款收到的现金(万元),5510,590,--,2500,--,--,--,500,8000,6000,11000,8210, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,832,3909,--,--,--,--,0,396,0,0, 
 筹资活动现金流入小计(万元),5510,17064,10132,6409,0,0,0,598,68525,6396,19648,8764, 
 偿还债务支付的现金(万元),5600,--,427,6635,1001,--,--,500,12000,10000,14950,5032, 
 分配股利、利润或偿付利息所支付的现金(万元),4615,8972,2174,2312,2124,2356,1695,15,218,312,494,312, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),5037,929,3509,5203,--,--,351,--,1178,396,0,0, 
 筹资活动现金流出小计(万元),15251,9901,6110,14150,3125,2356,2046,515,13396,10708,15444,5344, 
 筹资活动产生的现金流量净额(万元),-9741,7163,4021,-7741,-3125,-2356,-2046,83,55129,-4312,4204,3420, 
 汇率变动对现金及现金等价物的影响(万元),34,-50,-1,0,0,-0,-0,-0,0,-0,0,0, 
 现金及现金等价物净增加额(万元),1659,625,-27801,53365,-35871,439,2822,-12668,57133,-1675,5537,3447, 
 加:期初现金及现金等价物余额(万元),51283,50658,78459,25095,60966,60526,57704,70373,13239,14914,9377,5931, 
 期末现金及现金等价物余额(万元),52943,51283,50658,78459,25095,60966,60526,57704,70373,13239,14914,9377, 
 净利润(万元),56013,44271,26119,25513,18212,12240,7362,6030,6178,5291,4714,3904, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 资产减值准备(万元),3788,10886,11209,2745,2930,1290,1664,644,284,277,139,223, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),3412,3634,3003,2600,2034,1696,1518,1065,921,806,735,488, 
 无形资产摊销(万元),8619,8751,6979,6011,4519,3830,3016,2460,1936,1404,578,232, 
 长期待摊费用摊销(万元),413,208,205,166,96,13,--,--,0,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,91,12,-2,0,-0,3,6,1,1,-0, 
 固定资产报废损失(万元),77,39,--,--,--,55,101,--,0,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 财务费用(万元),166,-119,14,229,32,--,--,16,211,305,508,325, 
 投资损失(万元),-9579,-2348,300,-2105,-1016,219,-177,-96,-6,60,-21,88, 
 递延所得税资产减少(万元),-849,-1309,84,-1297,-1678,-675,-294,147,-839,-220,-28,68, 
 递延所得税负债增加(万元),926,-828,-505,57,34,-91,--,-11,-23,-40,-91,165, 
 存货的减少(万元),-3808,-730,2621,-7204,-382,-647,-569,1594,-2033,-166,48,-1054, 
 经营性应收项目的减少(万元),-52586,-26314,-26926,-6788,2241,-8139,-8732,-8031,-3572,-2168,-1869,-5398, 
 经营性应付项目的增加(万元),24429,8285,-13721,21771,9793,15399,7379,631,1695,1283,-39,4996, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,665,0,0,0, 
 经营活动产生现金流量净额(万元),31018,44425,9474,41709,36814,25189,11268,4450,5423,6832,4676,4037, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 现金的期末余额(万元),52943,51283,50658,78459,25095,60966,60526,57704,70373,13239,14914,9377, 
 现金的期初余额(万元),51283,50658,78459,25095,60966,60526,57704,70373,13239,14914,9377,5931, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 现金及现金等价物的净增加额(万元),1659,625,-27801,53365,-35871,439,2822,-12668,57133,-1675,5537,3447, 

