 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 收回投资所收到的现金(万元),3902,10102,10200,600,--,--,0,--,--,0,614,2848, 
 取得投资收益所收到的现金(万元),0,1220,513,94,231,--,0,--,--,0,0,2206, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),497,38,163,479,18,10,14,13,34,32,29,0, 
 处置子公司及其他营业单位收到的现金净额(万元),1682,--,--,11287,14214,3963,0,--,--,--,--,0, 
 收到的其他与投资活动有关的现金(万元),17000,60070,0,--,--,0,905,535,--,0,0,282, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 投资活动现金流入小计(万元),23080,71429,10876,12461,14463,3973,919,548,34,32,643,5337, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),37929,21743,10877,7441,16174,23810,13927,12249,11072,1844,1672,1056, 
 投资所支付的现金(万元),38746,22968,23661,10891,894,14800,1395,4460,2000,0,0,2413, 
 质押贷款净增加额(万元),--,--,--,--,--,--,0,--,--,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),214,--,34892,11268,--,--,0,--,--,--,--,0, 
 支付的其他与投资活动有关的现金(万元),--,44000,33033,--,0,0,0,--,--,0,208,23, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 投资活动现金流出小计(万元),76889,88711,102463,29600,17067,38610,15322,16709,13072,1844,1879,3492, 
 投资活动产生的现金流量净额(万元),-53808,-17282,-91587,-17139,-2604,-34637,-14403,-16162,-13038,-1812,-1237,1845, 
 吸收投资收到的现金(万元),2018,7859,95008,10267,--,--,0,225,107102,0,0,125, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,0,225,365,0,0,125, 
 取得借款收到的现金(万元),290546,221436,76610,35103,11749,24178,1221,10150,4000,3000,200,3000, 
 发行债券收到的现金(万元),--,--,5000,--,--,--,0,--,--,--,--,0, 
 收到其他与筹资活动有关的现金(万元),--,3000,0,--,0,0,0,--,--,0,0,3000, 
 筹资活动现金流入小计(万元),292564,232294,176617,45369,11749,24178,1221,10375,111102,3000,200,6125, 
 偿还债务支付的现金(万元),258382,82882,39676,21192,6050,13101,7069,3020,6980,3200,0,3000, 
 分配股利、利润或偿付利息所支付的现金(万元),18561,9402,2420,1120,1078,677,3029,4912,77,1855,221,152, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,0,--,--,--,--,0, 
 支付其他与筹资活动有关的现金(万元),2000,5188,395,511,0,149,98,527,1383,0,0,6000, 
 筹资活动现金流出小计(万元),278943,97472,42490,22822,7128,13928,10196,8460,8440,5055,221,9152, 
 筹资活动产生的现金流量净额(万元),13621,134823,134127,22547,4621,10250,-8975,1915,102662,-2055,-21,-3027, 
 汇率变动对现金及现金等价物的影响(万元),164,-166,352,70,-156,-513,94,-291,19,1,-114,-64, 
 现金及现金等价物净增加额(万元),-65550,32669,34188,-1936,-4806,-26471,-23666,-21306,85592,2534,6055,-92, 
 加:期初现金及现金等价物余额(万元),93548,60879,26691,28627,33433,59905,83571,104877,19285,16751,10695,10788, 
 期末现金及现金等价物余额(万元),27998,93548,60879,26691,28627,33433,59905,83571,104877,19285,16751,10695, 
 净利润(万元),19042,24428,9793,6336,3699,1196,-5806,4197,5283,8395,8100,10480, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 资产减值准备(万元),7347,5386,1050,1135,1824,2299,2257,880,181,180,-73,65, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),4929,3205,3374,2710,2527,2409,2162,665,508,415,368,335, 
 无形资产摊销(万元),12086,6716,4003,2643,1771,1154,555,190,109,95,91,77, 
 长期待摊费用摊销(万元),676,300,268,218,117,144,96,78,39,67,75,83, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-25,12,31,-8,45,8,3,12,25,7,-5,0, 
 固定资产报废损失(万元),53,12,4,--,--,5,20,--,--,1,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 财务费用(万元),15214,7082,2882,1132,416,565,247,263,54,155,221,152, 
 投资损失(万元),-7641,-1789,198,-976,-11964,-5529,7,4,--,-34,-72,-2356, 
 递延所得税资产减少(万元),-4834,-948,-519,-185,542,-176,-988,-182,-31,-21,-98,-54, 
 递延所得税负债增加(万元),-187,-194,-155,-71,13,-51,-41,12,28,-0,-14,13, 
 存货的减少(万元),6561,-29804,-4796,-9159,-4018,-6410,-804,-504,-5928,1332,-597,456, 
 经营性应收项目的减少(万元),-106936,-198794,-19821,3073,-6540,-7508,2711,-11299,-1459,-4650,3174,-5702, 
 经营性应付项目的增加(万元),26150,105449,-429,-10173,6936,12312,-2769,215,-3375,338,-3682,-2341, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 其他(万元),2040,-5765,-4585,-4087,-2036,-1988,1969,-1299,515,120,-62,-55, 
 经营活动产生现金流量净额(万元),-25527,-84706,-8704,-7414,-6667,-1571,-383,-6769,-4051,6401,7427,1154, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 现金的期末余额(万元),27998,93548,60879,26691,28627,33433,59905,83571,104877,19285,16751,10695, 
 现金的期初余额(万元),93548,60879,26691,28627,33433,59905,83571,104877,19285,16751,10695,10788, 
 现金等价物的期末余额(万元),--,--,0,--,--,--,--,--,--,--,--,0, 
 现金等价物的期初余额(万元),--,--,0,--,--,0,--,--,--,--,--,0, 
 现金及现金等价物的净增加额(万元),-65550,32669,34188,-1936,-4806,-26471,-23666,-21306,85592,2534,6055,-92, 

