 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 收到其他与筹资活动有关的现金(万元),8034,--,--,--,--,--,--,--,--,--,0,--,210, 
 筹资活动现金流入小计(万元),32534,228381,20490,0,0,0,0,48435,314700,40000,92000,31000,210, 
 偿还债务支付的现金(万元),107456,47400,--,--,--,--,--,4955,--,4404,52809,38669,--, 
 分配股利、利润或偿付利息所支付的现金(万元),19856,--,8409,9479,--,--,--,8041,738,1044,5059,4369,--, 
 其中：子公司支付给少数股东的股利、利润(万元),18948,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付其他与筹资活动有关的现金(万元),2873,2404,--,337,--,--,--,--,4985,119,1848,974,--, 
 筹资活动现金流出小计(万元),130185,49804,8409,9816,0,0,0,12996,5723,5568,59717,44013,--, 
 筹资活动产生的现金流量净额(万元),-97652,178576,12081,-9816,0,0,0,35439,308977,34432,32283,-13013,210, 
 汇率变动对现金及现金等价物的影响(万元),-186,-640,981,6,-1418,-19,-204,-79,-82,-29,873,208,-0, 
 现金及现金等价物净增加额(万元),-102999,-42806,-44389,7515,11374,-66340,-129814,-173202,382293,106018,-171604,215714,42779, 
 加:期初现金及现金等价物余额(万元),161018,203823,248212,240697,229323,295663,425477,598679,216385,110368,281972,66258,23479, 
 期末现金及现金等价物余额(万元),58019,161018,203823,248212,240697,229323,295663,425477,598679,216385,110368,281972,66258, 
 净利润(万元),-227335,-141525,1297,10200,26868,56134,41021,55050,50948,-51214,255,87053,12273, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 资产减值准备(万元),137690,53867,10371,5977,3605,3453,1982,1463,3492,19380,-224,1768,-33, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),40775,46198,45822,46512,44102,38337,33990,29567,19299,17088,15772,14856,227, 
 无形资产摊销(万元),26452,31126,26503,23314,17669,6112,4148,3429,2435,1915,1570,721,71, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,89,73,54,4,591,92, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),611,1094,96,-147,28,-14,5,-62,79,-41,-159,-12,290, 
 固定资产报废损失(万元),1346,--,--,--,--,19,1,5,0,1,9,0,--, 
 公允价值变动损失(万元),-365,414,268,-510,193,--,-842,842,--,--,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 财务费用(万元),1331,3050,180,--,--,--,366,386,1147,1418,5402,2392,41, 
 投资损失(万元),-6000,2296,4869,960,-3837,-3469,1835,-1668,-2235,-1992,-6053,-60650,-4525, 
 递延所得税资产减少(万元),-4796,-7505,-10360,-9765,-3849,36,-5251,-1642,1783,-1458,874,799,-132, 
 递延所得税负债增加(万元),-1512,743,-308,-252,743,-36,-36,-38,-38,-38,-389,311,--, 
 存货的减少(万元),46577,18428,-8847,-19056,-25315,-29923,-8793,2941,-5140,61310,47700,-87771,4013, 
 经营性应收项目的减少(万元),137344,5681,-80640,-109468,38588,31412,-47421,-119722,-23665,58066,-22756,-83132,-30263, 
 经营性应付项目的增加(万元),-103221,-194706,46188,125028,-30999,-97644,-34783,-42628,115378,16119,-204225,12783,58336, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 其他(万元),--,--,--,-2068,-454,858,1807,-14700,-6000,717,-7341,--,1018, 
 经营活动产生现金流量净额(万元),48898,-180839,35439,70725,67343,5276,-11970,-86690,157556,121325,-169562,-110291,41409, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 现金的期末余额(万元),58019,161018,203823,248212,240697,229323,295663,425477,598679,216385,110368,281972,66258, 
 现金的期初余额(万元),161018,203823,248212,240697,229323,295663,425477,598679,216385,110368,281972,66258,23479, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 现金及现金等价物的净增加额(万元),-102999,-42806,-44389,7515,11374,-66340,-129814,-173202,382293,106018,-171604,215714,42779, 

