 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-55,-1,-431,0,-29,117,5,-7,-2,134,11,207, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 公允价值变动损失(万元),-2923,6,-72,2,56,50,-392,388,-85,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),20226,11987,10893,7993,11534,8367,4833,2029,2287,1976,1528,2909, 
 投资损失(万元),-14386,-10369,-7302,-2483,-1219,85,-189,452,-35,-35,-17,0, 
 递延所得税资产减少(万元),-1638,-1413,-439,-46,-272,-524,-469,-118,-215,269,-213,133, 
 递延所得税负债增加(万元),755,-129,73,--,--,-59,59,-13,13,0,0,0, 
 存货的减少(万元),-16446,-10422,26937,32599,-2374,-32031,-37672,-19576,-17839,-8019,-180,-4817, 
 经营性应收项目的减少(万元),-67811,-81332,-34346,-25073,-4265,-43316,-43295,-9534,-15583,3859,-4100,-4660, 
 经营性应付项目的增加(万元),11844,63656,28,-2511,22001,13453,13580,9214,19476,-118,-10206,7303, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),12232,56889,66355,45488,57343,-20119,-37119,3649,6626,7632,-5543,2535, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),91633,88520,72121,51024,57167,44953,29161,63765,67396,4619,6358,8824, 
 现金的期初余额(万元),88520,72121,57760,57167,44953,29161,63765,67396,4619,6358,8684,7138, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),3113,16399,14361,-6143,12214,15792,-34604,-3631,62778,-1739,-2326,1686, 

