 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 分配股利、利润或偿付利息所支付的现金(万元),92,1185,144,48,2200,1085,11,4000,0,3,16,0, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),793,569,3198,--,--,--,--,--,0,0,0,0, 
 筹资活动现金流出小计(万元),4334,4450,6665,48,2200,5804,711,4000,0,303,616,0, 
 筹资活动产生的现金流量净额(万元),-4334,2182,134,8776,-2000,-1085,-11,-4000,65343,-3,-616,600, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 现金及现金等价物净增加额(万元),-21116,2213,8334,-5108,2992,11201,574,-14133,16239,4078,-534,2305, 
 加:期初现金及现金等价物余额(万元),28461,26248,17914,23023,20030,8829,8255,22388,6149,2071,2605,300, 
 期末现金及现金等价物余额(万元),7345,28461,26248,17914,23023,20030,8829,8255,22388,6149,2071,2605, 
 净利润(万元),1051,3344,7527,3151,2852,10239,8164,5061,4841,4389,2758,2403, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 资产减值准备(万元),3366,2904,445,65,741,1127,982,248,155,33,141,13, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),5812,5147,4345,3536,1452,676,544,482,356,257,196,105, 
 无形资产摊销(万元),489,464,430,327,324,271,140,83,67,47,21,19, 
 长期待摊费用摊销(万元),36,157,157,177,8,--,--,--,0,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-0,0,-5,3,174,37,2,0,4,5,-0,0, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,0,0,0,-2, 
 预计负债(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 财务费用(万元),88,138,144,18,-502,-1337,-1924,-1537,728,3,16,0, 
 投资损失(万元),-953,-699,-4881,-1827,-167,--,--,--,0,0,0,0, 
 递延所得税资产减少(万元),-223,-598,-167,-449,-184,-462,-237,-83,-37,-19,-16,0, 
 递延所得税负债增加(万元),-92,274,8,625,--,--,--,--,0,0,0,0, 
 存货的减少(万元),-702,-7241,-4051,180,-2576,-786,-1833,-1331,-956,337,-216,724, 
 经营性应收项目的减少(万元),-10225,-15160,-8637,-9014,-543,697,-8864,-5189,-3496,161,-1486,662, 
 经营性应付项目的增加(万元),-408,13373,6441,5970,69,150,1241,1220,526,-580,-120,-2059, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 其他(万元),-2067,2209,131,85,406,175,-11,-59,-186,-108,38,-5, 
 经营活动产生现金流量净额(万元),-3830,4312,1884,2847,2055,10788,-1796,-1104,2001,4526,1330,1860, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 现金的期末余额(万元),7345,28461,26248,17914,23023,20030,8829,8255,22388,6149,2071,2605, 
 现金的期初余额(万元),28461,26248,17914,23023,20030,8829,8255,22388,6149,2071,2605,300, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-21116,2213,8334,-5108,2992,11201,574,-14133,16239,4078,-534,2305, 

