 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),448119,553534,269229,115541,110037,73687,7604,1,5,1,454,258, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),4210,4649,8274,1415,1869,17412,4137,5184,1779,2084,801,1399, 
 投资所支付的现金(万元),440710,724000,305633,72391,93700,112700,20000,--,--,0,0,610, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,187,--,9620,94,--,1036,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,0,960, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),444920,728649,314093,73806,105188,130207,24137,6220,1779,2084,801,2969, 
 投资活动产生的现金流量净额(万元),3199,-175115,-44864,41735,4848,-56520,-16534,-6218,-1773,-2084,-347,-2711, 
 吸收投资收到的现金(万元),--,--,136158,--,--,--,265,67736,--,0,0,525, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,4000,--,--,--,--,--,--,0,0,0, 
 取得借款收到的现金(万元),3500,4500,5000,5800,--,--,--,100,1700,3850,4450,3000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,1580,0,0, 
 筹资活动现金流入小计(万元),3500,4500,141158,5800,0,0,265,67836,1700,5430,4450,3525, 
 偿还债务支付的现金(万元),4500,4500,5872,7650,--,--,--,900,4750,4450,2000,2500, 
 分配股利、利润或偿付利息所支付的现金(万元),10361,1142,7825,8027,6793,6720,4200,4255,82,185,178,2847, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,20,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),4588,17,--,--,--,--,--,446,50,300,1580,0, 
 筹资活动现金流出小计(万元),19449,5659,13696,15677,6793,6720,4200,5601,4882,4935,3758,5347, 
 筹资活动产生的现金流量净额(万元),-15949,-1159,127462,-9877,-6793,-6720,-3935,62235,-3182,495,692,-1822, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物净增加额(万元),2390,-156331,92792,44756,8360,-42630,-2753,58643,1644,3398,4630,-2196, 
 加:期初现金及现金等价物余额(万元),17332,173664,80872,36117,27757,70386,73139,14496,12376,8977,4347,6543, 
 期末现金及现金等价物余额(万元),19722,17332,173664,80872,36117,27757,70386,73139,14020,12376,8977,4347, 
 净利润(万元),15584,11021,9628,16362,15597,14837,17249,13110,8289,4932,4589,4002, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),200,1498,256,856,460,85,287,355,190,252,87,174, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),4031,3707,2948,2853,1760,983,496,309,234,220,206,247, 
 无形资产摊销(万元),323,306,298,275,210,102,48,112,157,86,20,12, 
 长期待摊费用摊销(万元),342,430,347,278,329,219,75,79,58,31,19,22, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),4,8,-60,2,27,365,-0,2,1,0,4,-120, 
 固定资产报废损失(万元),1,--,--,--,1,0,3,0,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),352,225,242,429,85,--,--,26,82,185,178,139, 
 投资损失(万元),-9577,-6555,-2333,-924,-2960,-1658,-336,--,--,0,0,117, 
 递延所得税资产减少(万元),-45,-244,-564,-177,-67,27,-64,-52,-30,-37,-9,-27, 
 递延所得税负债增加(万元),-112,87,-59,-100,-16,77,--,--,--,0,0,0, 
 存货的减少(万元),848,-5744,549,334,300,1774,1243,-106,-3454,169,-146,-2504, 
 经营性应收项目的减少(万元),-159,4818,-2953,-11700,-8082,6012,-6263,-9458,-4355,-5026,-782,-878, 
 经营性应付项目的增加(万元),3347,10386,1894,4409,2662,-2213,4978,-1751,5426,4172,120,1154, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),15140,19943,10194,12898,10305,20610,17716,2626,6600,4987,4284,2337, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),19722,17332,173664,80872,36117,27757,70386,73139,14020,12376,8977,4347, 
 现金的期初余额(万元),17332,173664,80872,36117,27757,70386,73139,14496,12376,8977,4347,6543, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),2390,-156331,92792,44756,8360,-42630,-2753,58643,1644,3398,4630,-2196, 

