 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,3406,--,1920,--,--,--,--,--,--,1045,2982, 
 取得借款收到的现金(万元),56297,6493,131660,60749,87000,123081,100500,49500,57238,48809,58500,69963,63500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),421590,229268,--,700,--,--,--,--,20259,--,0,430,0, 
 筹资活动现金流入小计(万元),477887,361789,135066,61449,88920,123081,100500,49500,77498,48809,58500,71438,66482, 
 偿还债务支付的现金(万元),111753,212953,67991,82943,81002,91001,62000,42000,45519,50000,66300,61438,47400, 
 分配股利、利润或偿付利息所支付的现金(万元),42020,21198,10437,10811,15839,12671,9780,7419,2322,4418,9088,10487,9932, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,366,2189, 
 支付其他与筹资活动有关的现金(万元),335406,130440,--,--,1500,290,--,--,15249,--,3799,1924,1141, 
 筹资活动现金流出小计(万元),489179,364591,78429,93753,98341,103962,71780,49419,63091,54418,79187,73849,58472, 
 筹资活动产生的现金流量净额(万元),-11293,-2801,56637,-32304,-9421,19119,28720,81,14407,-5609,-20687,-2411,8010, 
 汇率变动对现金及现金等价物的影响(万元),106,-124,-0,0,-4,-38,0,-122,-213,38,-641,-267,-42, 
 现金及现金等价物净增加额(万元),-164200,-149101,8171,-50577,-14137,59269,16629,19561,11087,1777,-13930,-6496,21660, 
 加:期初现金及现金等价物余额(万元),884044,1012952,57470,108047,122184,62915,46286,26725,15638,13861,27791,34287,12628, 
 期末现金及现金等价物余额(万元),719844,863851,65641,57470,108047,122184,62915,46286,26725,15638,13861,27791,34287, 
 净利润(万元),-2341,74457,13083,11280,15221,29596,18129,13736,10644,9421,9319,9529,9929, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,830,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),8123,7195,104,-8,-1597,-186,-580,7449,1087,-144,149,648,-285, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),2444,4393,3868,2830,2963,4116,4485,5255,6048,6632,6814,6121,5533, 
 无形资产摊销(万元),1797,1557,51,38,36,35,36,105,232,267,267,270,73, 
 长期待摊费用摊销(万元),1665,1914,236,113,116,212,584,648,932,741,716,297,357, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-4266,-393,-31,-114,-316,-63,-165,-364,-299,53,-2938,644,-932, 
 固定资产报废损失(万元),24,6,0,--,--,138,36,69,17,28,7,383,2, 
 公允价值变动损失(万元),-569,4150,--,--,--,--,--,--,-24,-252,516,-240,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 财务费用(万元),13012,17438,6778,5168,6937,6728,3346,1853,2032,1249,1904,1417,872, 
 投资损失(万元),-4390,-4233,-4389,-6715,-2455,-2509,-3833,-2572,-2472,-5153,-4165,-15097,-6615, 
 递延所得税资产减少(万元),-3618,-5225,-578,-7,1192,-878,-1409,-3092,86,-53,-41,-36,0, 
 递延所得税负债增加(万元),979,46,--,--,448,--,--,--,-0,-164,-60,208,0, 
 存货的减少(万元),1,49132,-70409,-1445,-1264,16158,-43350,5998,-39982,-2700,199,-2139,453, 
 经营性应收项目的减少(万元),154689,-104353,-4206,4552,-15152,-6066,-9086,19786,-14805,4203,3621,-2551,4090, 
 经营性应付项目的增加(万元),-108845,-185809,11496,-17331,-7834,-2746,23417,-32075,29564,1579,-7727,819,-2795, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,-847,-6, 
 经营活动产生现金流量净额(万元),-143210,-131574,-43996,-1639,-1704,44535,-8391,16798,-6938,15709,8581,257,10675, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金的期末余额(万元),719844,863851,65641,57470,108047,122184,62915,46286,26725,15638,13861,27791,34287, 
 现金的期初余额(万元),884044,1012952,57470,108047,122184,62915,46286,26725,15638,13861,27791,34287,12628, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金及现金等价物的净增加额(万元),-164200,-149101,8171,-50577,-14137,59269,16629,19561,11087,1777,-13930,-6496,21660, 

