 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 经营性应付项目的增加(万元),1508,895,-3922,-3529,332,5431,2527,90,-1546,-1900,-1674,-660, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),139,--,--,327,779,740,818,631,400,0,0,0, 
 经营活动产生现金流量净额(万元),20366,15508,14982,10770,24533,20360,10540,5478,4348,3534,3259,1495, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),27327,48199,47268,28595,45303,29818,16035,23664,31564,1824,688,2811, 
 现金的期初余额(万元),48199,47268,28595,45303,29818,16035,23664,31564,1824,688,2811,452, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,24, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,24,0, 
 现金及现金等价物的净增加额(万元),-20872,931,18672,-16707,15485,13783,-7629,-7900,29740,1136,-2147,2383, 

