 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 投资活动产生的现金流量净额(万元),-14246,-13298,-38046,-25385,-11412,-1852,-4886,-3653,1137,-4223,-3984,-4081, 
 吸收投资收到的现金(万元),19995,--,91663,--,44744,--,--,73,2721,0,1041,3373, 
 其中：子公司吸收少数股东投资收到的现金(万元),19995,--,--,--,--,--,--,28,--,0,0,0, 
 取得借款收到的现金(万元),138136,124115,68737,68023,93268,62256,47078,47525,39585,22978,15783,13672, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,3778, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,3312,--,11603,411,753,2260, 
 筹资活动现金流入小计(万元),158131,124115,160400,68023,138012,62256,50390,47597,53910,23389,17577,23082, 
 偿还债务支付的现金(万元),128842,88803,91355,53255,85132,64279,38595,47086,42750,12361,12077,16870, 
 分配股利、利润或偿付利息所支付的现金(万元),9065,7856,6926,5612,4573,2334,5188,2631,2032,1311,1922,474, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),9799,--,4507,--,8649,1843,230,2558,5360,6555,5391,0, 
 筹资活动现金流出小计(万元),147706,96659,102788,58868,98354,68456,44013,52275,50142,20227,19390,17344, 
 筹资活动产生的现金流量净额(万元),10425,27456,57612,9155,39658,-6200,6377,-4677,3767,3162,-1813,5739, 
 汇率变动对现金及现金等价物的影响(万元),1878,-4688,3470,1418,67,-1938,-329,-1466,-1052,-739,-1115,-1155, 
 现金及现金等价物净增加额(万元),23920,-8585,30793,-13756,37903,-5683,2275,12956,-795,497,3880,827, 
 加:期初现金及现金等价物余额(万元),59603,68188,37395,51151,13248,18931,16655,3700,--,8676,4796,3969, 
 期末现金及现金等价物余额(万元),83523,59603,68188,37395,51151,13248,18931,16655,-795,9173,8676,4796, 
 净利润(万元),8769,3340,12103,13337,9964,8502,8691,8343,548,4866,5203,6006, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),1716,491,972,1895,725,350,669,-555,1702,434,2054,1395, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),5183,4079,3810,3581,3454,3132,2883,2448,171,1539,1816,854, 
 无形资产摊销(万元),485,306,161,204,171,156,138,112,--,188,186,47, 
 长期待摊费用摊销(万元),554,289,211,119,108,110,28,2,--,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),34,73,67,116,22,17,32,17,27,47,170,42, 
 固定资产报废损失(万元),110,30,--,--,--,--,--,--,--,0,0,0, 
 公允价值变动损失(万元),-20,--,--,-67,--,--,--,--,--,0,0,253, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),5427,4735,603,2212,2441,3532,2915,4140,2801,2178,2807,1579, 
 投资损失(万元),-4196,-2792,-1404,-1350,-273,-30,77,-320,297,48,-547,-835, 
 递延所得税资产减少(万元),-345,276,-64,-559,-253,-119,-166,-116,-61,0,-323,-154, 
 递延所得税负债增加(万元),-7,-7,-126,-12,-12,-30,5,2,2,222,0,0, 
 存货的减少(万元),3508,-8877,-7844,9360,-14508,3238,-7060,-1172,-6964,-6422,-775,-4906, 
 经营性应收项目的减少(万元),-27280,-13428,-16398,-33879,-5259,-6957,-2160,1974,-1410,-6334,12334,-10071, 
 经营性应付项目的增加(万元),32987,-5211,16633,6601,13331,-7326,-4758,7996,-7573,5532,-12133,6115, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),-1061,-1358,-966,-502,-320,-268,-180,-120,--,0,0,0, 
 经营活动产生现金流量净额(万元),25863,-18055,7758,1055,9589,4307,1113,22752,-4647,2297,10792,324, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),83523,59603,68188,37395,51151,13248,18931,16655,-795,9173,8676,4796, 
 现金的期初余额(万元),59603,68188,37395,51151,13248,18931,16655,3700,--,8676,4796,3969, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),23920,-8585,30793,-13756,37903,-5683,2275,12956,-795,497,3880,827, 

