 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 经营活动产生的现金流量净额(万元),10737,1733,-1924,277,-3051,-2242,2500,1961,3598,3632,2811,715, 
 收回投资所收到的现金(万元),--,400,--,--,--,--,--,--,--,0,21,0, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),245,5,7,2,2,--,4,1,2,4,0,4, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,6395,--,612,1700,--,--,--,756,0,0,86, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),245,6799,7,613,1702,0,4,1,758,4,21,90, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),7657,987,2234,4327,3290,2367,14030,7477,3850,1020,862,1017, 
 投资所支付的现金(万元),6397,55049,18,500,500,--,--,--,--,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,333,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,60,--,--,--,--,--,--,9,6,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),14054,56037,2312,4827,3790,2367,14030,7477,4183,1029,868,1017, 
 投资活动产生的现金流量净额(万元),-13809,-49237,-2306,-4214,-2087,-2367,-14025,-7476,-3425,-1026,-847,-927, 
 吸收投资收到的现金(万元),3947,52232,860,9990,--,717,--,--,43147,0,1130,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,100,860,6990,--,--,--,--,--,0,0,0, 
 取得借款收到的现金(万元),33117,10853,--,200,6141,2152,1300,2557,11255,9595,6326,5603, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,3532,248,215,337,140,688,780,0,0,0, 
 筹资活动现金流入小计(万元),37064,63085,4392,10438,6356,3207,1440,3245,55183,9595,7456,5603, 
 偿还债务支付的现金(万元),22628,4278,200,3387,3773,1833,1800,7085,10920,10048,6269,3877, 
 分配股利、利润或偿付利息所支付的现金(万元),7525,439,1214,1079,1844,1734,1861,1918,1051,945,611,620, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),220,532,6073,294,352,102,388,47,447,1238,285,64, 
 筹资活动现金流出小计(万元),30373,5249,7488,4760,5970,3670,4049,9050,12418,12230,7164,4560, 
 筹资活动产生的现金流量净额(万元),6691,57836,-3096,5678,386,-464,-2609,-5805,42765,-2636,292,1043, 
 汇率变动对现金及现金等价物的影响(万元),1311,-563,44,84,-30,-48,-13,-100,-27,-2,-23,-16, 
 现金及现金等价物净增加额(万元),4930,9769,-7281,1826,-4782,-5120,-14147,-11420,42911,-31,2233,815, 
 加:期初现金及现金等价物余额(万元),15824,6055,13336,11510,16292,21412,35559,46978,4068,4099,1866,1051, 
 期末现金及现金等价物余额(万元),20754,15824,6055,13336,11510,16292,21412,35559,46978,4068,4099,1866, 
 净利润(万元),13653,5943,1736,505,494,3336,2103,4073,4066,3227,1903,1432, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),1035,520,995,-53,12,74,110,90,38,89,-154,79, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),4548,1860,1511,1380,1175,918,494,439,378,318,253,215, 
 无形资产摊销(万元),560,82,66,66,66,66,66,31,6,6,6,6, 
 长期待摊费用摊销(万元),523,97,3,1,5,10,33,85,61,74,69,30, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),715,4,-2,35,1,--,--,--,--,0,0,1, 
 固定资产报废损失(万元),--,--,--,--,--,--,-1,1,1,14,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,-7,8, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),2099,459,192,58,164,94,53,323,424,391,419,367, 
 投资损失(万元),--,-250,-35,126,24,--,--,--,--,0,17,81, 
 递延所得税资产减少(万元),-265,-30,-140,-20,13,-25,-18,-8,-7,37,-28,-19, 
 递延所得税负债增加(万元),-110,-144,-46,49,-1,1,-0,1,-5,5,0,-0, 
 存货的减少(万元),537,2916,-3423,-703,-339,-479,529,-927,456,-655,591,-858, 
 经营性应收项目的减少(万元),-14436,-4210,-4858,438,-5870,-5550,-2367,-3168,-1333,-1467,992,544, 
 经营性应付项目的增加(万元),2139,-5667,1997,-1182,1186,-836,1486,1118,73,467,26,-1172, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),-261,155,80,-423,19,149,12,-97,-559,1126,-1277,0, 
 经营活动产生现金流量净额(万元),10737,1733,-1924,277,-3051,-2242,2500,1961,3598,3632,2811,715, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),20754,15824,6055,13336,11510,16292,21412,35559,46978,4068,4099,1866, 
 现金的期初余额(万元),15824,6055,13336,11510,16292,21412,35559,46978,4068,4099,1866,1051, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),4930,9769,-7281,1826,-4782,-5120,-14147,-11420,42911,-31,2233,815, 

