 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,--,--,--,--,-16,26,35,-10,0,-187, 
 经营活动产生现金流量净额(万元),2545,8852,22101,28650,25201,16047,19982,14682,17151,835,5436,3599, 
 债务转为资本(万元),--,--,--,--,--,0,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,0,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,0,--,--,--,0,0,0, 
 现金的期末余额(万元),41884,18576,14624,16635,14530,56162,121947,136402,12331,9992,11562,8394, 
 现金的期初余额(万元),18576,14624,16635,14530,56162,121947,136727,12331,9992,11562,8394,2800, 
 现金等价物的期末余额(万元),--,--,--,--,--,0,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,0,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),23308,3952,-2012,2105,-41632,-65784,-14780,124071,2339,-1570,3168,5594, 

