 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,1994,2871,--,--,--,--,0,0,0,--, 
 取得借款收到的现金(万元),--,--,--,--,--,4500,9126,16115,8943,5203,4170,4323, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 筹资活动现金流入小计(万元),0,0,1994,2871,0,4500,9126,60349,8943,5203,4170,4323, 
 偿还债务支付的现金(万元),--,--,--,--,--,4500,9255,22328,6381,4684,4849,3683, 
 分配股利、利润或偿付利息所支付的现金(万元),1881,2352,3292,3920,3920,3022,3359,2341,4261,3557,1769,1065, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 筹资活动现金流出小计(万元),1881,2352,3292,3920,3920,7522,12614,24669,10642,8241,6618,4748, 
 筹资活动产生的现金流量净额(万元),-1881,-2352,-1298,-1049,-3920,-3022,-3488,35679,-1699,-3038,-2448,-426, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 现金及现金等价物净增加额(万元),-6391,-4325,6650,-3735,-1309,-5053,-3779,29121,516,582,-665,447, 
 加:期初现金及现金等价物余额(万元),19842,24166,17095,20830,22139,27192,30971,1849,1333,751,1416,968, 
 期末现金及现金等价物余额(万元),13451,19842,23745,17095,20830,22139,27192,30971,1849,1333,751,1416, 
 净利润(万元),940,3889,5982,6306,8777,7512,5546,4948,8454,6886,2741,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 资产减值准备(万元),1090,1655,1832,960,424,312,49,153,108,277,126,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),2854,2931,2932,2911,2893,1430,702,673,670,652,578,--, 
 无形资产摊销(万元),93,113,353,414,97,92,92,90,80,43,43,--, 
 长期待摊费用摊销(万元),24,--,--,--,--,--,--,0,0,0,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-19,313,374,9,18,7,--,4,20,90,11,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,6,0,0,0,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,0,0,0,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 财务费用(万元),--,--,--,--,--,7,10,310,276,187,250,--, 
 投资损失(万元),-157,-392,-294,-363,-114,--,--,0,0,-8,0,--, 
 递延所得税资产减少(万元),-3,108,289,-388,-81,-229,-49,-29,-56,-110,-23,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,0,0,0,0,--, 
 存货的减少(万元),-467,-661,-1005,-723,-302,-2352,6,1,-1150,-2418,188,--, 
 经营性应收项目的减少(万元),-2416,-2927,-5073,-9942,-3383,-7971,3238,-5410,-6915,-2991,-625,--, 
 经营性应付项目的增加(万元),-4393,3969,4057,3993,1288,4950,2512,-1526,3582,1985,-552,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 其他(万元),-243,-173,-438,378,-324,70,111,2031,529,139,112,--, 
 经营活动产生现金流量净额(万元),-2697,8825,9010,3555,9293,3828,12223,1247,5598,4732,2849,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 现金的期末余额(万元),13451,19842,23745,17095,20830,22139,27192,30971,1849,1333,751,--, 
 现金的期初余额(万元),19842,24166,17095,20830,22139,27192,30971,1849,1333,751,1416,--, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 现金及现金等价物的净增加额(万元),-6391,-4325,6650,-3735,-1309,-5053,-3779,29121,516,582,-665,--, 

