 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 经营活动产生的现金流量净额(万元),10827,7696,-11651,-127122,-27065,-14198,6115,-11189,-3644,4717,2151,1190, 
 收回投资所收到的现金(万元),--,--,--,27100,47700,--,--,--,--,0,0,0, 
 取得投资收益所收到的现金(万元),1,1,1,276,399,1,1,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,0,1,0,--,--,--,--,4,0,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),27833,--,--,--,--,0,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,6234,--,--,734,0,--,857,--,64,446,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),27834,6235,1,27376,48833,1,1,857,4,64,446,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),19049,67272,57150,35979,19514,34021,26707,11759,18268,3051,5249,1200, 
 投资所支付的现金(万元),--,38427,500,--,74800,--,--,--,--,488,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),323,--,--,--,24698,5982,3342,19365,--,0,493,1002, 
 支付的其他与投资活动有关的现金(万元),--,4500,--,--,--,680,--,17,857,0,509,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),19372,110199,57650,35979,119012,40683,30048,31142,19125,3539,6251,2202, 
 投资活动产生的现金流量净额(万元),8461,-103964,-57648,-8603,-70180,-40682,-30047,-30285,-19121,-3475,-5805,-2202, 
 吸收投资收到的现金(万元),--,600,484,58822,156599,--,77145,--,70623,0,0,4100, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得借款收到的现金(万元),166315,150000,61800,60000,30600,28400,48800,26000,4250,8864,5000,4270, 
 发行债券收到的现金(万元),--,--,89300,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,1662,3905,--,--,2760,--,--,--,0,0,0, 
 筹资活动现金流入小计(万元),166315,152262,155489,118822,187199,31160,125945,26000,74873,8864,5000,8370, 
 偿还债务支付的现金(万元),167700,53800,65500,20800,47106,7058,62383,--,11545,6319,4270,1678, 
 分配股利、利润或偿付利息所支付的现金(万元),13141,11539,4290,2711,4081,2362,2113,5347,272,353,227,91, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),1390,1121,4543,93,281,0,158,108,657,2,0,0, 
 筹资活动现金流出小计(万元),182231,66460,74333,23604,51467,9420,64653,5455,12474,6673,4497,1769, 
 筹资活动产生的现金流量净额(万元),-15916,85802,81157,95218,135732,21740,61292,20545,62398,2191,503,6601, 
 汇率变动对现金及现金等价物的影响(万元),-4,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物净增加额(万元),3368,-10467,11857,-40507,38487,-33140,37359,-20928,39634,3433,-3151,5590, 
 加:期初现金及现金等价物余额(万元),28577,39044,27187,67694,29207,62347,24987,45915,6282,2849,6000,410, 
 期末现金及现金等价物余额(万元),31945,28577,39044,27187,67694,29207,62347,24987,45915,6282,2849,6000, 
 净利润(万元),27518,29431,25288,19558,19238,13730,9048,7415,5645,5385,3951,3036, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),6173,1942,577,576,1491,622,600,175,144,73,-8,50, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),7115,5926,3943,3485,3101,2483,1283,852,628,418,363,241, 
 无形资产摊销(万元),1271,1675,1467,1603,1684,1265,1282,554,84,44,38,430, 
 长期待摊费用摊销(万元),542,779,1449,641,436,--,--,--,--,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,26,18,0,7,59,10,-4,0,0,0, 
 固定资产报废损失(万元),5,14,--,--,--,--,--,--,--,9,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),12929,9233,5921,1290,2194,1459,2112,355,-56,354,227,91, 
 投资损失(万元),-26953,-1,-1,-194,-481,-1,18,--,--,0,0,0, 
 递延所得税资产减少(万元),-1272,-68,-490,-124,-611,-182,-135,-53,127,201,-26,-106, 
 递延所得税负债增加(万元),930,-147,-153,-162,-73,--,--,--,--,0,0,0, 
 存货的减少(万元),49704,-9556,-18314,-166098,-86801,-23425,-2689,-17165,-7507,-1345,-99,-1547, 
 经营性应收项目的减少(万元),-61378,-33175,-24960,-8352,521,-14389,-5514,15516,-4229,-825,-1924,-2393, 
 经营性应付项目的增加(万元),-5789,1642,-5904,20137,32235,4234,49,-18847,1524,404,-331,1388, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),33,--,-500,500,--,--,--,--,--,0,-40,0, 
 经营活动产生现金流量净额(万元),10827,7696,-11651,-127122,-27065,-14198,6115,-11189,-3644,4717,2151,1190, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),31945,28577,39044,27187,67694,29207,62347,24987,45915,6282,2849,6000, 
 现金的期初余额(万元),28577,39044,27187,67694,29207,62347,24987,45915,6282,2849,6000,410, 
 现金等价物的期末余额(万元),--,--,--,--,--,0,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,0,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),3368,-10467,11857,-40507,38487,-33140,37359,-20928,39634,3433,-3151,5590, 

