 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 收回投资所收到的现金(万元),235079,120750,181682,260000,377660,92515,19195,74000,--,0,0,--, 
 取得投资收益所收到的现金(万元),3676,1465,1088,1870,2429,816,908,1771,--,195,0,50, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),42,18,21,--,--,0,4,0,0,0,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),4300,--,--,--,--,--,--,--,--,0,111,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,0,--,--,--,0,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--, 
 投资活动现金流入小计(万元),243098,122233,182791,261870,380089,93332,20106,75771,0,195,111,50, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),26200,16668,14442,15332,23091,5279,7906,6143,1921,1702,1514,515, 
 投资所支付的现金(万元),195461,184415,166479,248800,363140,129242,33015,19195,74000,0,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,44, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,0,--,--,--,0,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--, 
 投资活动现金流出小计(万元),221661,201083,180921,264132,386231,134521,40922,25338,75921,1702,1514,559, 
 投资活动产生的现金流量净额(万元),21437,-78850,1869,-2262,-6141,-41189,-20815,50433,-75920,-1508,-1403,-509, 
 吸收投资收到的现金(万元),--,245,--,1450,0,150,--,--,91190,0,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,245,--,1450,0,150,--,--,--,0,0,--, 
 取得借款收到的现金(万元),43000,61500,27400,7300,8000,0,--,6900,3000,1400,5900,4100, 
 发行债券收到的现金(万元),--,--,--,5000,--,0,--,--,--,0,0,--, 
 收到其他与筹资活动有关的现金(万元),--,367,2800,--,--,0,--,--,--,0,0,--, 
 筹资活动现金流入小计(万元),43000,62112,30200,13750,8000,150,0,6900,94190,1400,5900,4100, 
 偿还债务支付的现金(万元),49500,28400,23300,8000,--,0,--,6900,3400,4900,4700,7200, 
 分配股利、利润或偿付利息所支付的现金(万元),2810,1910,1107,1183,1556,3111,3111,6274,55,102,125,247, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,0,--, 
 支付其他与筹资活动有关的现金(万元),--,--,500,20,--,0,--,--,624,0,0,--, 
 筹资活动现金流出小计(万元),52310,30310,24907,9203,1556,3111,3111,13174,4078,5002,4825,7447, 
 筹资活动产生的现金流量净额(万元),-9310,31802,5293,4547,6445,-2961,-3111,-6274,90112,-3602,1075,-3347, 
 汇率变动对现金及现金等价物的影响(万元),452,-537,578,486,-101,-53,--,--,--,0,0,--, 
 现金及现金等价物净增加额(万元),15219,-38989,13457,4570,-4113,-38489,-12100,52540,22587,149,4223,2016, 
 加:期初现金及现金等价物余额(万元),9192,48181,34724,30153,34266,72756,84856,32316,9729,9580,5357,3341, 
 期末现金及现金等价物余额(万元),24411,9192,48181,34724,30153,34266,72756,84856,32316,9729,9580,5357, 
 净利润(万元),3115,3140,2498,1545,2197,6271,12405,11942,7827,4827,3930,3532, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--, 
 资产减值准备(万元),327,1026,457,141,403,170,-3,278,-44,-14,234,33, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),814,855,885,1100,959,1000,818,617,572,451,413,389, 
 无形资产摊销(万元),3128,3174,2691,3183,2523,1978,1169,586,263,199,134,46, 
 长期待摊费用摊销(万元),90,26,20,40,61,77,23,2,1,0,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),6,10,53,--,--,116,12,4,1,0,1,8, 
 固定资产报废损失(万元),167,47,--,--,--,--,--,--,--,0,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,--, 
 财务费用(万元),2065,1107,808,591,10,-0,-2041,-1364,55,102,125,247, 
 投资损失(万元),-3280,-2999,-2634,-3361,-3655,-2097,-466,-405,-388,-352,-271,-5, 
 递延所得税资产减少(万元),50,-264,-170,-591,-589,-370,-82,-54,2,13,32,42, 
 递延所得税负债增加(万元),--,--,--,--,--,-3,-12,-12,-12,-12,-9,60, 
 存货的减少(万元),7165,-1018,-8180,-6402,-4126,-6039,-6477,-3733,-967,-635,123,1815, 
 经营性应收项目的减少(万元),-5786,-804,-659,-5880,-3779,-901,-2634,-1811,-483,97,550,752, 
 经营性应付项目的增加(万元),-5222,4297,9950,11433,1680,5512,9114,2331,1570,584,-711,-1047, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,0,--, 
 经营活动产生现金流量净额(万元),2640,8597,5717,1800,-4316,5714,11826,8382,8395,5259,4550,5873, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,--, 
 现金的期末余额(万元),24411,9192,48181,34724,30153,34266,72756,84856,32316,9729,9580,5357, 
 现金的期初余额(万元),9192,48181,34724,30153,34266,72756,84856,32316,9729,9580,5357,3341, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,--, 
 现金及现金等价物的净增加额(万元),15219,-38989,13457,4570,-4113,-38489,-12100,52540,22587,149,4223,2016, 

