 报告日期,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 支付的其他与经营活动有关的现金(万元),20201,23989,23326,27265,24038,21021,23509,16678,16942,22327,34259,33478, 
 经营活动现金流出小计(万元),592440,507628,442947,423911,400835,389341,396557,339659,238264,372252,735535,830604, 
 经营活动产生的现金流量净额(万元),38278,-9344,5432,3448,3294,-5731,-7651,2204,-5794,-19390,16982,116378, 
 收回投资所收到的现金(万元),98228,43064,46097,83182,15121,30000,3548,6130,3255,67802,6121,0, 
 取得投资收益所收到的现金(万元),82214,101507,80361,68615,68615,56479,71560,37608,13954,39282,10280,1443, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),989,255,280,453,268,198,260,138,511,114,84,267, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,1768,2205,--,2360,--,0,1596,0, 
 收到的其他与投资活动有关的现金(万元),7150,4540,7992,4862,3713,17332,2801,2456,8601,3750,2825,3005, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),188581,149366,134730,157112,89486,106215,78169,48691,26321,110948,20907,4715, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),19238,25177,43949,39741,24120,20879,16326,14360,2523,3652,30325,33259, 
 投资所支付的现金(万元),2680,21589,15599,80870,20936,18945,36710,33395,55341,14227,6565,28940, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,4221,4295,1700,--,97,431,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,6997,2881,1231,5591,13400,4503,2070,5087,30122,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),21918,46766,66545,123491,50509,49710,68136,52257,60032,23397,67012,62199, 
 投资活动产生的现金流量净额(万元),166663,102600,68185,33621,38977,56504,10034,-3566,-33711,87551,-46105,-57483, 
 吸收投资收到的现金(万元),--,--,4000,--,3202,--,--,--,--,0,3519,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,4000,--,3202,--,--,--,--,--,3519,0, 
 取得借款收到的现金(万元),17316,13688,4225,7835,2752,2838,--,5170,--,0,2655,500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,5480,4549,5640,256,--,--,2982,--,0,0,0, 
 筹资活动现金流入小计(万元),17316,19168,12774,13475,6210,2838,0,8153,--,0,6173,500, 
 偿还债务支付的现金(万元),12993,4955,3867,6721,2838,4767,--,--,--,1355,500,400, 
 分配股利、利润或偿付利息所支付的现金(万元),45487,45447,36301,28301,18210,18173,9402,9101,9069,31725,26509,29600, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,44,31,53,51,--,14,--,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,6287,9819,160,232,533,5600,--,0,0,0, 
 筹资活动现金流出小计(万元),58480,50402,46455,44840,21208,23172,9935,14701,9069,33079,27009,30000, 
 筹资活动产生的现金流量净额(万元),-41165,-31234,-33681,-31366,-14998,-20334,-9935,-6548,-9069,-33079,-20836,-29500, 
 汇率变动对现金及现金等价物的影响(万元),-2642,1129,476,-180,-139,-127,-54,-119,-36,-257,-0,-660, 
 现金及现金等价物净增加额(万元),161134,63152,40411,5523,27133,30312,-7607,-8029,-48611,34825,-49959,28735, 
 加:期初现金及现金等价物余额(万元),327705,264553,224142,218619,190170,158765,166371,174400,223011,188186,286547,257812, 
 期末现金及现金等价物余额(万元),488839,327705,264553,224142,217304,189077,158765,166371,174400,223011,236588,286547, 
 净利润(万元),135301,99455,100990,61665,68092,56763,45286,44692,22878,62804,63807,96930, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,-362,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),5016,2614,22,20281,312,-99,-292,67,-404,836,389,-1329, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),5473,5429,5230,4718,4215,4006,3294,3824,4230,5324,10409,7556, 
 无形资产摊销(万元),1407,1517,941,888,709,480,363,303,290,299,247,13, 
 长期待摊费用摊销(万元),716,614,168,113,168,367,401,466,450,680,6970,1768, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-17,-54,29,-7,-17,459,21,-76,-247,-12,172,267, 
 固定资产报废损失(万元),10,-13,11,--,--,--,--,--,0,0,-281,-381, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,--, 
 财务费用(万元),-5238,-4203,-4000,-4366,-4016,-3504,-2645,-2340,-4519,-4297,25,38, 
 投资损失(万元),-147570,-109414,-99710,-75484,-67126,-59761,-44706,-41501,-29058,-87761,-6420,-1, 
 递延所得税资产减少(万元),-2943,2073,188,-4014,152,50,272,-22,-231,30,657,-2253, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,-7282,-2427,5792,39395,13802, 
 存货的减少(万元),-1035,-27,74,-321,-59,5,-38,2,33,53,533,-201, 
 经营性应收项目的减少(万元),-23,-30986,-6507,-13067,-13097,-12072,-686,-10343,-8908,14359,-26768,28033, 
 经营性应付项目的增加(万元),46990,23563,7981,13025,12695,3896,-8885,14621,12029,-16073,-34915,-12124, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,0,--, 
 其他(万元),--,89,17,17,1267,3680,-34,-206,90,-1424,-36877,-15742, 
 经营活动产生现金流量净额(万元),38278,-9344,5432,3448,3294,-5731,-7651,2204,-5794,-19390,16982,116378, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,0,--,0,0, 
 现金的期末余额(万元),488839,327705,264553,224142,217304,189077,158765,166371,174400,223011,236588,286547, 
 现金的期初余额(万元),327705,264553,224142,218619,190170,158765,166371,174400,223011,188186,286547,257812, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 现金及现金等价物的净增加额(万元),161134,63152,40411,5523,27133,30312,-7607,-8029,-48611,34825,-49959,28735, 

