 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 支付的其他与经营活动有关的现金(万元),16504,13723,11764,10948,10347,8947,9063,5847,3406,2637,1955,1498, 
 经营活动现金流出小计(万元),90000,80335,65423,48458,47074,48703,40902,40881,21126,16346,11050,7395, 
 经营活动产生的现金流量净额(万元),14568,13575,18125,9891,9724,1030,5046,-7588,-2450,1027,3071,2875, 
 收回投资所收到的现金(万元),--,--,--,0,180,--,--,--,--,314,129,1650, 
 取得投资收益所收到的现金(万元),767,365,118,140,94,0,135,--,--,0,0,65, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),4,24,40,6,21,18,990,286,1,14,3,4, 
 处置子公司及其他营业单位收到的现金净额(万元),--,324,400,1042,--,493,0,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),69520,40600,18282,900,0,1493,62,--,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),70291,41313,18840,2089,295,2004,1187,286,1,328,132,1719, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2788,3364,4120,8419,5424,7648,9943,801,864,1506,488,196, 
 投资所支付的现金(万元),905,49,--,600,602,650,476,2934,1439,0,322,1715, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,350,--,--,--,0,0,--,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),75520,46800,26965,2000,900,0,0,--,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),79213,50563,31085,11019,6926,8298,10419,3735,2303,1506,810,1911, 
 投资活动产生的现金流量净额(万元),-8922,-9250,-12244,-8931,-6630,-6294,-9232,-3449,-2302,-1178,-678,-192, 
 吸收投资收到的现金(万元),5136,5075,2332,1283,570,2195,1664,3868,46992,540,0,40, 
 其中：子公司吸收少数股东投资收到的现金(万元),1190,844,441,1024,570,2195,--,--,--,0,0,0, 
 取得借款收到的现金(万元),1000,2400,1000,4900,2000,2300,2900,1000,--,3600,1600,600, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),121,1683,6517,2575,698,534,0,--,--,0,0,0, 
 筹资活动现金流入小计(万元),6257,9157,9848,8759,3268,5029,4564,4868,46992,4140,1600,640, 
 偿还债务支付的现金(万元),1100,1800,1600,6000,2600,1300,2600,1201,3600,800,1400,1600, 
 分配股利、利润或偿付利息所支付的现金(万元),5341,6183,338,716,2356,489,2596,1608,55,814,55,51, 
 其中：子公司支付给少数股东的股利、利润(万元),1087,2674,200,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),248,5210,1054,589,1073,698,534,--,3791,0,0,0, 
 筹资活动现金流出小计(万元),6689,13193,2993,7305,6029,2487,5730,2809,7446,1614,1455,1651, 
 筹资活动产生的现金流量净额(万元),-432,-4035,6855,1453,-2761,2542,-1165,2059,39546,2526,145,-1011, 
 汇率变动对现金及现金等价物的影响(万元),-17,-84,230,5,3,-30,4,2,0,0,0,0, 
 现金及现金等价物净增加额(万元),5196,206,12966,2418,336,-2752,-5348,-8976,34794,2375,2538,1672, 
 加:期初现金及现金等价物余额(万元),40566,40360,27395,24977,24641,27393,32741,41717,6923,4548,2010,335, 
 期末现金及现金等价物余额(万元),45762,40566,40360,27395,24977,24641,27393,32741,41717,6923,4548,2007, 
 净利润(万元),9265,9692,5241,4287,2417,2481,3559,2651,3491,3414,2457,1433, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),1056,2206,1238,1006,569,1050,790,28,-8,233,-2,7, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),2351,2034,1835,1900,1192,637,483,333,164,108,79,46, 
 无形资产摊销(万元),1202,1054,901,957,854,483,303,195,45,40,17,17, 
 长期待摊费用摊销(万元),518,451,527,250,65,55,37,23,--,0,0,9, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),14,21,56,20,8,8,-24,-49,--,0,0,0, 
 固定资产报废损失(万元),83,--,--,--,--,--,--,--,0,23,13,6, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,-10, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),49,18,138,84,185,298,84,17,55,64,55,51, 
 投资损失(万元),-759,363,85,-400,-108,91,0,-135,--,0,11,-55, 
 递延所得税资产减少(万元),5,-24,-7,-0,-1,-1,75,44,-3,-52,-21,-41, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,0,-1,1, 
 存货的减少(万元),-15422,-7945,-7828,-747,723,562,-8328,-19218,-4670,-2223,-2226,-1624, 
 经营性应收项目的减少(万元),-503,1482,1521,-938,-1719,2037,-2328,-7840,19,-1085,-28,1252, 
 经营性应付项目的增加(万元),16708,4223,14419,3471,5994,-7073,9579,16362,-1544,505,2717,1783, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,--,0,-457,403,817,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),14568,13575,18125,9891,9724,1030,5046,-7588,-2450,1027,3071,2875, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),45762,40566,40360,27395,24977,24641,27393,32741,41717,6923,4548,2007, 
 现金的期初余额(万元),40566,40360,27395,24977,24641,27393,32741,41717,6923,4548,2010,335, 
 现金等价物的期末余额(万元),--,--,0,--,--,0,0,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,0,--,--,0,0,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),5196,206,12966,2418,336,-2752,-5348,-8976,34794,2375,2538,1672, 

