 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 投资所支付的现金(万元),21915,190015,38443,103000,--,37000,--,3000,--,--,--,--,6083, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,2780,--,--,--,--,7852,5600,--, 
 支付的其他与投资活动有关的现金(万元),48511,33,52,57,68,80,84,18108,2191,122,446,500,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),71047,191110,39057,103636,595,40275,131,21109,2195,147,8310,6350,10175, 
 投资活动产生的现金流量净额(万元),-11753,-26401,29555,5648,1794,-37618,28677,-18566,3803,-128,21502,6802,-4832, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,0,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,0,--,--,--,--,--, 
 取得借款收到的现金(万元),--,--,--,--,--,9700,--,4000,4500,9800,12800,4000,11000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,700,--,--,0,--,--,--,--,35931, 
 筹资活动现金流入小计(万元),0,0,0,0,700,9700,0,4000,4500,9800,12800,4000,46931, 
 偿还债务支付的现金(万元),--,--,--,--,--,9700,--,1718,9782,16713,10629,3378,7089, 
 分配股利、利润或偿付利息所支付的现金(万元),--,--,--,--,--,149,3,101,380,1160,995,992,683, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,0,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,2691,--,--,--,20,--,--,--,900,10475, 
 筹资活动现金流出小计(万元),0,0,0,2691,0,9849,3,1839,10162,17873,11624,5270,18247, 
 筹资活动产生的现金流量净额(万元),0,0,0,-2691,700,-149,-3,2161,-5662,-8073,1176,-1270,28684, 
 汇率变动对现金及现金等价物的影响(万元),6,-1,--,--,--,--,--,0,--,--,--,--,-3, 
 现金及现金等价物净增加额(万元),-11294,-21217,29707,1045,152,-37697,27727,-9771,10110,4133,2980,-22795,23501, 
 加:期初现金及现金等价物余额(万元),11976,33193,3486,2442,2290,39987,11538,21309,11198,7065,4085,26748,3246, 
 期末现金及现金等价物余额(万元),682,11976,33193,3486,2442,2290,39266,11538,21309,11198,7065,3952,26748, 
 净利润(万元),944,10632,986,764,1532,1868,410,-1509,3019,501,9059,409,8222, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),51,38,16,145,58,9,-7,2961,-209,176,169,-58,-5979, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),519,595,738,719,683,671,39,106,207,196,302,291,606, 
 无形资产摊销(万元),7,7,7,7,14,14,--,--,--,--,--,--,87, 
 长期待摊费用摊销(万元),185,194,--,--,--,--,--,--,6,7,7,1,184, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-1,4,19,6,-38,7,-0,3,--,0,--,-2,-29, 
 固定资产报废损失(万元),-3,--,--,--,--,--,--,--,--,7,21,15,-1, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),-6,1,--,14,39,-2,-1847,-545,9,240,769,180,242, 
 投资损失(万元),-698,-13031,-1052,-1256,-2316,-1872,-0,-2610,-1119,-17,-2688,604,132, 
 递延所得税资产减少(万元),--,--,--,--,--,--,--,-319,118,3,-50,30,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,-3,-8,-75,11,-64,--, 
 存货的减少(万元),196,-436,-553,-2001,-1362,-540,2876,-9087,464,5581,-296,-26500,-1635, 
 经营性应收项目的减少(万元),635,15637,-908,-331,-701,-426,42,3457,-3897,12133,-1631,8032,-16231, 
 经营性应付项目的增加(万元),-1376,-8456,898,21,-250,341,-2460,14179,13378,-6416,-25596,-11545,13842, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,1,--,--,226,280,214, 
 经营活动产生现金流量净额(万元),453,5185,151,-1913,-2342,69,-947,6635,11969,12335,-19697,-28328,-348, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),682,11976,33193,3486,2442,2290,39266,11538,21309,11198,7065,3952,26748, 
 现金的期初余额(万元),11976,33193,3486,2442,2290,39987,11538,21309,11198,7065,4085,26748,3246, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-11294,-21217,29707,1045,152,-37697,27727,-9771,10110,4133,2980,-22795,23501, 

