 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 支付给职工以及为职工支付的现金(万元),12680,8775,6737,5307,4345,3828,2997,2428,1799,1129,780,892, 
 支付的各项税费(万元),7538,5737,3339,5280,3827,2499,3438,5010,2862,2104,1308,540, 
 支付的其他与经营活动有关的现金(万元),10765,9573,5060,5551,5434,4274,3136,1496,1323,1657,1089,1009, 
 经营活动现金流出小计(万元),66302,55104,42849,47227,37942,24291,26623,25420,16909,19491,7486,4493, 
 经营活动产生的现金流量净额(万元),1565,-4156,5289,-343,291,3577,2422,-6082,4368,4809,1876,1610, 
 收回投资所收到的现金(万元),43,--,--,2000,--,--,--,0,--,0,0,0, 
 取得投资收益所收到的现金(万元),557,--,--,890,--,--,--,0,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,41,--,11,--,1500,12,0,1,3,0,8, 
 处置子公司及其他营业单位收到的现金净额(万元),2000,12000,5742,--,2470,400,--,0,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,0,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),2600,12041,5742,2902,2470,1900,12,0,1,3,0,8, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),700,4388,749,456,119,259,537,1408,116,207,7,35, 
 投资所支付的现金(万元),2522,22608,25716,4370,7830,--,--,750,--,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,0,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,200,--,--,--,--,0,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),3221,26996,26665,4826,7949,259,537,2158,116,207,7,35, 
 投资活动产生的现金流量净额(万元),-621,-14955,-20923,-1924,-5478,1641,-525,-2157,-115,-204,-7,-27, 
 吸收投资收到的现金(万元),513,1540,--,600,600,--,--,--,110582,8700,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,600,600,--,--,--,--,0,0,0, 
 取得借款收到的现金(万元),3661,7943,1700,--,7447,5700,--,0,--,0,0,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,0,--,0,0,0, 
 筹资活动现金流入小计(万元),4173,9482,1700,600,8047,5700,0,0,110582,8700,0,0, 
 偿还债务支付的现金(万元),10745,1600,100,--,13147,--,--,0,--,0,0,1000, 
 分配股利、利润或偿付利息所支付的现金(万元),6473,3384,5445,5400,5784,6768,8100,6750,2000,3000,0,31, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,228,119,0,0,0, 
 筹资活动现金流出小计(万元),17217,4984,5545,5400,18931,6768,8100,6978,2119,3000,0,1031, 
 筹资活动产生的现金流量净额(万元),-13044,4499,-3845,-4800,-10884,-1068,-8100,-6978,108464,5700,0,-1031, 
 汇率变动对现金及现金等价物的影响(万元),2,0,0,-0,-3,-9,-0,1,-1,23,1,7, 
 现金及现金等价物净增加额(万元),-12099,-14612,-19478,-7067,-16075,4141,-6203,-15216,112716,10327,1870,559, 
 加:期初现金及现金等价物余额(万元),56424,71036,90514,97582,113656,109515,115719,130934,18218,7891,6022,5463, 
 期末现金及现金等价物余额(万元),44326,56424,71036,90514,97582,113656,109515,115719,130934,18218,7891,6022, 
 净利润(万元),8987,5024,10058,11546,12519,6453,6826,9593,6343,4228,2301,2066, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),8651,573,539,1186,684,24,695,1026,258,15,115,237, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),791,736,283,194,195,385,369,229,119,109,119,138, 
 无形资产摊销(万元),646,161,55,56,57,52,16,15,7,7,12,13, 
 长期待摊费用摊销(万元),182,48,12,6,8,17,14,6,6,7,44,97, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-18,--,-5,--,-615,-10,0,1,0,0,-8, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),556,166,45,--,374,41,--,--,--,0,0,0, 
 投资损失(万元),-7013,-508,-3076,-5320,-6454,109,60,15,--,0,0,0, 
 递延所得税资产减少(万元),-65,-126,-91,-16,-229,27,-255,-154,-22,-2,-20,-34, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 存货的减少(万元),-754,-3188,-121,-6611,-705,-2072,-1328,-4,1339,-4334,-35,682, 
 经营性应收项目的减少(万元),-8662,-10708,-2783,-5034,-4752,-3804,-1605,-18781,-2518,6042,-2052,-1454, 
 经营性应付项目的增加(万元),-1755,3685,369,3655,-1404,2961,-2361,1976,-1163,-1263,1391,-128, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),1565,-4156,5289,-343,291,3577,2422,-6082,4368,4809,1876,1610, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),44326,56424,71036,90514,97582,113656,109515,115719,130934,18218,7891,6022, 
 现金的期初余额(万元),56424,71036,90514,97582,113656,109515,115719,130934,18218,7891,6022,5463, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-12099,-14612,-19478,-7067,-16075,4141,-6203,-15216,112716,10327,1870,559, 

