 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 支付的其他与经营活动有关的现金(万元),13004,12725,14105,12161,9901,12282,13298,13893,15259,10409,7311,5937, 
 经营活动现金流出小计(万元),150650,121345,103651,110821,91760,91181,84148,166587,161499,111985,68043,51297, 
 经营活动产生的现金流量净额(万元),11653,-15481,19388,-4306,22753,19154,32273,3044,-67481,-4493,12212,-4084, 
 收回投资所收到的现金(万元),--,--,--,92,--,--,180,--,--,0,10,0, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),26016,7864,1605,125,70,4371,3069,8,34,1,90,1, 
 处置子公司及其他营业单位收到的现金净额(万元),7088,--,38654,--,--,--,--,--,--,0,0,1067, 
 收到的其他与投资活动有关的现金(万元),345,17955,1838,2066,1504,2877,622,--,1044,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),33450,25819,42096,2283,1574,7248,3871,8,1078,1,101,1068, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),59817,22167,17726,15013,28896,46855,46949,28338,19583,10493,11354,7417, 
 投资所支付的现金(万元),--,3525,520,625,--,8000,975,3000,--,0,200,10, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,14958,--,--,217,560,--,0,544,0, 
 支付的其他与投资活动有关的现金(万元),3540,--,--,--,138,--,--,2227,--,0,0,1, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),63357,25692,18246,30596,29034,54855,48141,34125,19583,10493,12097,7427, 
 投资活动产生的现金流量净额(万元),-29907,128,23851,-28313,-27460,-47607,-44270,-34117,-18506,-10492,-11997,-6359, 
 吸收投资收到的现金(万元),913,3800,70,4900,58974,3500,--,--,128478,0,0,13000, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,70,4900,30,2525,--,--,--,0,0,0, 
 取得借款收到的现金(万元),139284,63231,111739,99333,57100,85400,116782,111872,109282,52482,30082,23282, 
 发行债券收到的现金(万元),--,29730,--,--,--,--,--,49250,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),20864,29342,14388,14917,32686,5257,1145,1055,200,8704,6658,9220, 
 筹资活动现金流入小计(万元),161060,126103,126197,119150,148760,94157,117927,162177,237960,61186,36740,45502, 
 偿还债务支付的现金(万元),69834,67400,138472,64210,85900,96782,128782,89872,70712,33552,18682,16509, 
 分配股利、利润或偿付利息所支付的现金(万元),12596,8701,9722,9713,9429,10327,16117,11625,3980,3575,2306,2351, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),15394,11786,18552,10216,25206,11243,2198,1716,3333,6082,16041,5404, 
 筹资活动现金流出小计(万元),97824,87887,166746,84139,120535,118351,147097,103213,78025,43209,37029,24264, 
 筹资活动产生的现金流量净额(万元),63236,38216,-40549,35011,28225,-24194,-29170,58965,159935,17977,-289,21238, 
 汇率变动对现金及现金等价物的影响(万元),27,-132,23,28,6,-1,-0,-1,-2,16,-9,-3, 
 现金及现金等价物净增加额(万元),45009,22731,2712,2419,23524,-52648,-41168,27891,73946,3009,-83,10791, 
 加:期初现金及现金等价物余额(万元),76261,53530,50818,48399,24875,77523,118691,90800,16854,13845,13928,3136, 
 期末现金及现金等价物余额(万元),121271,76261,53530,50818,48399,24875,77523,118691,90800,16854,13845,13928, 
 净利润(万元),2810,1865,1790,-17191,1159,697,-6867,15813,14254,10861,8517,6508, 
 少数股东损益(万元),--,--,--,--,-233,--,--,-40,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),4110,1388,455,-340,115,2319,-2369,2225,4857,1275,436,775, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),10288,10214,8941,10988,6761,5802,5050,4024,2916,2189,1431,1112, 
 无形资产摊销(万元),1241,1386,1420,1282,931,654,482,368,257,245,106,74, 
 长期待摊费用摊销(万元),773,799,538,563,390,322,179,98,38,13,4,298, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),92,-17429,-2539,118,12,-841,-3511,103,--,-4,-35,-0, 
 固定资产报废损失(万元),49,12,--,--,--,--,--,--,61,9,131,48, 
 公允价值变动损失(万元),--,--,--,--,--,--,-4,4,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),13963,11378,10667,10589,10308,10447,10868,7973,4555,2978,2478,1959, 
 投资损失(万元),-13294,226,-6736,-633,-633,-106,10,--,--,0,-9,-0, 
 递延所得税资产减少(万元),-1327,920,2932,-3089,-675,-27,-1625,-513,-1206,-479,-277,-250, 
 递延所得税负债增加(万元),-102,-112,-118,--,--,-3,3,--,--,-22,-38,59, 
 存货的减少(万元),-13350,-18543,384,-12064,328,15267,-7749,15314,-45004,-9836,-4167,-6383, 
 经营性应收项目的减少(万元),-46881,-28750,-20784,-5346,-15381,-30860,16461,-2114,-82770,-15028,-5954,-11059, 
 经营性应付项目的增加(万元),53281,21166,22440,10817,19673,15483,21345,-40212,34560,3306,8563,2776, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,1026,0, 
 经营活动产生现金流量净额(万元),11653,-15481,19388,-4306,22753,19154,32273,3044,-67481,-4493,12212,-4084, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),121271,76261,53530,50818,48399,24875,77523,118691,90800,16854,13845,13928, 
 现金的期初余额(万元),76261,53530,50818,48399,24875,77523,118691,90800,16854,13845,13928,3136, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),45009,22731,2712,2419,23524,-52648,-41168,27891,73946,3009,-83,10791, 

