 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 资产减值准备(万元),-1212,3298,2496,587,93,3021,2040,363,183,306,242,-17, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),3877,4320,4542,4511,4287,2789,1825,1615,1479,918,738,384, 
 无形资产摊销(万元),2350,1383,1297,1072,837,456,1036,265,259,168,32,16, 
 长期待摊费用摊销(万元),732,588,291,173,75,57,46,46,45,82,7,9, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-343,-1,38,37,-1781,20,14,8,1,-78,-21,-3, 
 固定资产报废损失(万元),--,--,0,-0,--,--,--,--,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,0,-0,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),3746,2958,1849,2442,3631,2663,2590,-6,923,537,273,196, 
 投资损失(万元),687,-13,100,290,-129,--,--,--,--,0,0,-0, 
 递延所得税资产减少(万元),616,-34,-1126,-1044,-777,-1165,-836,-149,-35,9,-97,-12, 
 递延所得税负债增加(万元),-75,-45,-45,-58,-82,--,--,--,--,0,0,0, 
 存货的减少(万元),-1441,-5642,-1583,-757,6655,909,-11594,-14783,-3721,-1871,684,-539, 
 经营性应收项目的减少(万元),-2072,-2668,-17487,38199,9610,-12523,-3905,-10871,-2300,-4487,-299,-144, 
 经营性应付项目的增加(万元),-7696,1156,6001,-33974,-10673,5118,-4160,4260,2361,2681,-989,-232, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,-419,--,5,--,--,--,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),745,1119,-1845,13827,14165,-6689,-11544,-13878,4187,1936,3404,3039, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),19870,21202,14486,12080,10750,14297,--,--,5874,5745,8094,1206, 
 现金的期初余额(万元),21202,14486,12080,10750,14297,13525,--,--,5745,8094,1206,1400, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,13525,45236,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,45236,5874,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-1332,6716,2406,1330,-3547,772,-31711,39362,129,-2349,6889,-194, 

