 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 汇率变动对现金及现金等价物的影响(万元),-6,-19,17,22,9,-79,-21,-27,-6,-8,-29,-39,-13, 
 现金及现金等价物净增加额(万元),12626,-27310,28317,1322,-2615,41,12250,-10347,12011,-4107,10932,-13335,13397, 
 加:期初现金及现金等价物余额(万元),27308,54618,26301,24979,27594,27552,15302,25649,13639,17746,6813,20148,6751, 
 期末现金及现金等价物余额(万元),39934,27308,54618,26301,24979,27594,27552,15302,25649,13639,17746,6813,20148, 
 净利润(万元),12519,10041,7338,6843,11335,11726,9094,16246,15548,12308,7554,6502,3702, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),565,132,309,355,32,-94,527,37,126,89,296,75,67, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),6489,5013,5413,5860,5971,6206,6133,5405,5455,4730,3435,3218,2848, 
 无形资产摊销(万元),448,161,160,145,145,147,147,147,146,146,146,96,45, 
 长期待摊费用摊销(万元),59,32,13,20,101,109,109,107,92,18,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-392,-3062,243,195,59,101,-8,-29,10,26,8,-2,-4, 
 固定资产报废损失(万元),1,--,--,--,--,--,--,--,--,--,--,--,1, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,-5, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),2595,19,-16,20,142,1031,1849,1300,428,403,1985,1792,1850, 
 投资损失(万元),-50,-217,-440,-154,--,--,--,--,--,--,--,--,1, 
 递延所得税资产减少(万元),-217,23,-5,-70,-0,-15,-58,-2,-45,86,-82,-4,-18, 
 递延所得税负债增加(万元),-187,--,--,--,--,--,--,--,--,--,0,--,--, 
 存货的减少(万元),-8502,-12380,13106,4192,-6702,3760,-234,1079,-9056,-6963,2750,-5827,-4095, 
 经营性应收项目的减少(万元),-17170,7355,5181,-16987,5039,-8110,-3105,-18127,-1570,-4678,10449,-4846,4415, 
 经营性应付项目的增加(万元),17383,-8877,-232,1256,-2090,8576,5818,-6307,5092,724,-1236,239,-8535, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,-75,--,--,80, 
 经营活动产生现金流量净额(万元),13540,-1760,31071,1676,14031,23435,20273,-144,16226,6813,25306,1245,350, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),39934,27308,54618,26301,24979,27594,27552,15302,25649,13639,17746,6813,20148, 
 现金的期初余额(万元),27308,54618,26301,24979,27594,27552,15302,25649,13639,17746,6813,20148,6751, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),12626,-27310,28317,1322,-2615,41,12250,-10347,12011,-4107,10932,-13335,13397, 

