 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),218247,--,--,140,340,3,56,485,593,1150,539,118, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 投资活动现金流出小计(万元),1738190,2053989,192563,493576,150313,83222,97454,97886,38237,71899,50603,54901, 
 投资活动产生的现金流量净额(万元),-210421,-383103,-162189,-480932,-142992,-80883,-96131,-89398,-36017,-67583,-48560,-53173, 
 吸收投资收到的现金(万元),--,15100,--,487550,--,--,--,292625,89,2250,0,32450, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,15100,--,--,--,--,--,--,0,0,0,--, 
 取得借款收到的现金(万元),473905,295000,116000,149600,173100,117000,12000,3000,88061,120708,74676,17340, 
 发行债券收到的现金(万元),--,--,--,--,--,--,29730,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,479444,--,--,--,--,0,0,0,0, 
 筹资活动现金流入小计(万元),473905,310100,116000,1116594,173100,117000,41730,295625,88150,122958,74676,49790, 
 偿还债务支付的现金(万元),420240,94000,322200,323397,102190,34103,18100,123358,51597,66276,22840,14000, 
 分配股利、利润或偿付利息所支付的现金(万元),189573,32508,37867,32523,27277,17087,15128,11282,14804,6669,8393,8915, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 支付其他与筹资活动有关的现金(万元),--,15923,145009,36881,--,--,--,1010,0,0,0,0, 
 筹资活动现金流出小计(万元),609813,142431,505075,392801,129467,51190,33228,135650,66401,72945,31233,22915, 
 筹资活动产生的现金流量净额(万元),-135908,167669,-389075,723793,43633,65810,8502,159975,21749,50013,43443,26875, 
 汇率变动对现金及现金等价物的影响(万元),296,-648,48,670,51,-20,--,--,0,0,0,0, 
 现金及现金等价物净增加额(万元),-18170,15624,-347105,374266,-3815,-6211,-64097,86055,12137,-7864,9454,1173, 
 加:期初现金及现金等价物余额(万元),72253,56629,403733,29468,33283,39494,103592,17537,5400,13264,3811,2638, 
 期末现金及现金等价物余额(万元),54083,72253,56629,403733,29468,33283,39494,103592,17537,5400,13264,3811, 
 净利润(万元),227705,214659,158349,82333,75492,51448,41788,58108,48608,15360,21034,20662, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 资产减值准备(万元),6702,10601,1382,1059,2418,388,349,364,30,-13,1285,-2822, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),90554,92141,79807,70201,59134,34068,30717,27240,23867,11848,11545,9742, 
 无形资产摊销(万元),3067,2438,1788,1265,1302,690,597,633,564,519,441,261, 
 长期待摊费用摊销(万元),161,393,1521,1432,1361,1301,1248,12,13,12,12,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,309,0,0,-12, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,370,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-137,-122,-266,-201,543,-16,-47,-46,21,5,44,375, 
 固定资产报废损失(万元),1904,--,--,--,--,--,--,0,0,0,0,0, 
 公允价值变动损失(万元),-161,162,--,--,--,--,1,-11,0,0,31,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 财务费用(万元),35607,18346,26674,35452,16746,9262,10321,11087,14672,7410,8592,8915, 
 投资损失(万元),-56847,-54634,-37651,-21055,-21839,893,4707,1646,121,-498,-938,-146, 
 递延所得税资产减少(万元),-95,-159,-234,119,-437,-86,-167,12,0,0,0,--, 
 递延所得税负债增加(万元),442,--,--,--,--,--,--,0,12,-122,-165,0, 
 存货的减少(万元),-18085,-1457,-19292,5672,887,-9126,7383,-2249,-16888,1190,-750,-5892, 
 经营性应收项目的减少(万元),-25141,-78637,15660,14535,20476,-38824,-33671,-52012,-28522,-30915,-15645,-2792, 
 经营性应付项目的增加(万元),62188,27975,-23584,-58423,-59583,-40890,-40169,-29104,-16773,4909,-10916,-820, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,0,0,0,--, 
 其他(万元),--,--,-43,-1654,-1010,-227,472,-203,0,0,0,0, 
 经营活动产生现金流量净额(万元),327863,231706,204111,130735,95492,8882,23531,15479,26405,9705,14570,27471, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 现金的期末余额(万元),54083,72253,56629,403733,29468,33283,39494,103592,17537,5400,13264,3811, 
 现金的期初余额(万元),72253,56629,403733,29468,33283,39494,103592,17537,5400,13264,3811,2638, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-18170,15624,-347105,374266,-3815,-6211,-64097,86055,12137,-7864,9454,1173, 

