 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 支付的其他与投资活动有关的现金(万元),22730,77000,58000,31300,--,100,--,33700,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流出小计(万元),32617,83883,68507,35528,9519,17520,26048,49722,24453,1901,2796,4496, 
 投资活动产生的现金流量净额(万元),-2709,10661,-3017,-35528,-9519,-8131,-351,-49597,-24449,-1888,-2396,-4496, 
 吸收投资收到的现金(万元),--,1103,1911,51218,--,--,--,64835,9000,0,5000,4783, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,452,1911,--,--,--,--,--,0,0,0,2783, 
 取得借款收到的现金(万元),94813,92630,82984,89465,101324,111326,85364,57224,27281,14250,17750,10840, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),3300,8700,--,13702,--,--,--,741,7329,2851,2071,0, 
 筹资活动现金流入小计(万元),98113,102433,84895,154385,101324,111326,85364,122800,43610,17101,24821,15623, 
 偿还债务支付的现金(万元),81650,91431,81569,110307,86520,80129,61500,40953,12110,16650,13090,9050, 
 分配股利、利润或偿付利息所支付的现金(万元),7867,7691,6690,7100,7264,7058,6470,2315,1093,628,645,1287, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,0,0,0,795, 
 支付其他与筹资活动有关的现金(万元),8790,6900,3300,208,--,13200,--,3027,6169,2312,1440,0, 
 筹资活动现金流出小计(万元),98307,106022,91559,117616,93783,100387,67970,46295,19372,19590,15175,10337, 
 筹资活动产生的现金流量净额(万元),-195,-3589,-6664,36769,7541,10938,17394,76505,24238,-2489,9645,5286, 
 汇率变动对现金及现金等价物的影响(万元),691,-667,629,-79,-119,-59,39,-406,-79,-38,-144,-489, 
 现金及现金等价物净增加额(万元),7219,2595,7293,7133,-871,-9092,-3514,7076,8916,-970,2245,1534, 
 加:期初现金及现金等价物余额(万元),25320,22725,15432,8298,9169,18261,21775,14700,5784,6754,4509,2975, 
 期末现金及现金等价物余额(万元),32539,25320,22725,15432,8298,9169,18261,21775,14700,5784,6754,4509, 
 净利润(万元),7996,6651,6848,3504,3952,3551,4634,8874,8559,3885,4072,3270, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 资产减值准备(万元),2276,1300,1803,1597,1311,962,418,641,35,217,51,463, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),8127,8008,7811,7532,6300,5971,4461,3110,2002,1580,1336,934, 
 无形资产摊销(万元),369,340,309,300,302,266,208,165,263,101,92,70, 
 长期待摊费用摊销(万元),3,--,--,--,20,12,17,6,0,116,134,134, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),2,-1,-8,95,-13,66,13,13,-1,21,3,0, 
 固定资产报废损失(万元),3,35,28,--,--,--,--,--,0,0,0,0, 
 公允价值变动损失(万元),321,--,--,--,--,--,--,--,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 财务费用(万元),3671,5056,3730,5635,4764,3627,2658,2721,1172,657,675,490, 
 投资损失(万元),-199,-663,-948,506,--,--,--,--,0,0,0,0, 
 递延所得税资产减少(万元),-863,-645,-199,-277,-96,-291,-61,-168,98,58,-93,-95, 
 递延所得税负债增加(万元),8,-51,9,-26,78,23,-34,41,0,0,-2,2, 
 存货的减少(万元),-2223,-23932,-16584,7117,-15975,-13318,-10601,-22197,-15392,2904,-5053,-9091, 
 经营性应收项目的减少(万元),5487,8922,-11442,-2877,-6401,-11831,6721,-17758,-12166,-3480,11645,-5805, 
 经营性应付项目的增加(万元),-15547,-8831,24987,-17134,6983,-879,-29032,5124,24633,-2612,-17719,10859, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,2,0,0,0, 
 经营活动产生现金流量净额(万元),9432,-3810,16344,5971,1225,-11841,-20597,-19427,9205,3446,-4859,1232, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 现金的期末余额(万元),32539,25320,22725,15432,8298,9169,18261,21775,14700,5784,6754,4509, 
 现金的期初余额(万元),25320,22725,15432,8298,9169,18261,21775,14700,5784,6754,4509,2975, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 现金及现金等价物的净增加额(万元),7219,2595,7293,7133,-871,-9092,-3514,7076,8916,-970,2245,1534, 

