 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),88715,19563,33978,31710,29050,4531,10352,3598,25226,25162,23680,5981, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流入小计(万元),96867,31432,38276,39368,72848,45890,15966,14242,43821,49701,51471,108893, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2317324,2350950,2384832,2656181,2378499,2370398,2274221,2691464,1812901,1463248,1140504,429746, 
 投资所支付的现金(万元),49508,73718,26409,15391,8973,16390,6125,7992,17595,26000,13000,105551, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),2120,--,--,--,--,--,1020,--,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),3125,46297,10490,30027,26154,2906,20009,5364,11559,8600,27787,16212, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流出小计(万元),2372077,2470964,2421732,2701599,2413626,2389693,2301376,2704820,1842055,1497848,1181292,551509, 
 投资活动产生的现金流量净额(万元),-2275210,-2439532,-2383456,-2662231,-2340778,-2343803,-2285410,-2690578,-1798233,-1448148,-1129821,-442616, 
 吸收投资收到的现金(万元),244660,339530,267388,1573820,316733,445923,456998,334176,315803,117179,78354,112000, 
 其中：子公司吸收少数股东投资收到的现金(万元),244660,339530,267388,274631,244567,404686,226121,195844,0,117179,73354,55500, 
 取得借款收到的现金(万元),4166139,4690412,5176815,3499037,4341676,4146716,4524632,6282754,7322730,4759869,3242422,2309349, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),110602,113854,221098,70430,286240,265990,207110,117546,11316,183701,3151,66, 
 筹资活动现金流入小计(万元),4521401,5143795,5665301,5143288,4944649,4858628,5188740,6734476,7649848,5060749,3323927,2421415, 
 偿还债务支付的现金(万元),3289668,3277226,4349397,2156284,2387967,2565974,3286098,3521008,5575802,4154878,2528768,2240163, 
 分配股利、利润或偿付利息所支付的现金(万元),1404933,1294691,1182989,1205731,1053036,977448,851250,1218096,682259,392650,355319,302340, 
 其中：子公司支付给少数股东的股利、利润(万元),342840,325255,298583,241098,249539,221440,211300,--,0,155033,108700,50800, 
 支付其他与筹资活动有关的现金(万元),57601,80904,95260,18364,20737,19285,25155,21544,134235,154701,1921,251, 
 筹资活动现金流出小计(万元),4752202,4652821,5627646,3380380,3461740,3562707,4162503,4760648,6392296,4702229,2886008,2542754, 
 筹资活动产生的现金流量净额(万元),-230801,490974,37656,1762908,1482909,1295922,1026236,1973828,1257553,358520,437919,-121339, 
 汇率变动对现金及现金等价物的影响(万元),-333,-565,-7064,-2004,-3917,2160,308,-2515,-3180,-382,-1969,-416, 
 现金及现金等价物净增加额(万元),-165552,41533,-500761,795062,92530,-112796,-116019,320017,177484,-224113,159113,69492, 
 加:期初现金及现金等价物余额(万元),873334,804532,1305293,510230,417701,530497,646517,326499,149015,368766,209653,140161, 
 期末现金及现金等价物余额(万元),707782,846065,804532,1305293,510230,417701,530497,646517,326499,144653,368766,209653, 
 净利润(万元),853641,803615,810836,710876,515697,512092,457251,--,437111,364170,301883,171310, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 资产减值准备(万元),11438,8667,1110,2203,-387,8859,584,--,8546,-858,107,106, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),956246,792872,686365,557504,420525,415875,409483,--,346611,327391,328523,273364, 
 无形资产摊销(万元),9314,8536,4482,2768,1045,651,711,--,433,16868,2731,2107, 
 长期待摊费用摊销(万元),8622,19227,18437,16752,15979,15839,15794,--,15833,17446,55149,32188, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-339,2046,1804,3231,471,2432,2167,--,3421,2201,1558,-151, 
 固定资产报废损失(万元),-3360,4505,4691,--,1671,253,--,--,3736,18696,218,46, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,2803,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 财务费用(万元),535889,422953,427413,394065,198772,205532,256726,--,101088,176716,253077,214111, 
 投资损失(万元),-12405,-15449,-12137,-19789,-8770,-24629,-3854,--,-3949,-4814,-4980,-2751, 
 递延所得税资产减少(万元),893,-1175,5820,-827,-583,-2637,-4322,--,-6592,4550,-8378,843, 
 递延所得税负债增加(万元),565,-565,-14493,1114,-7636,-5325,-11553,--,-2031,-86,3914,31, 
 存货的减少(万元),-244758,-154840,166083,-176002,-138878,-242603,-12063,--,-225287,-119992,-98103,-36968, 
 经营性应收项目的减少(万元),18409,-42248,-300247,-95439,-77274,-86663,-25667,--,-13881,33738,-21468,-128161, 
 经营性应付项目的增加(万元),206635,142511,107947,303877,34799,122148,46137,--,46285,29871,28920,56148, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 其他(万元),--,--,-56008,-3943,-1115,11100,11452,--,7217,0,9833,51641, 
 经营活动产生现金流量净额(万元),2340792,1990655,1852103,1696390,954316,932925,1142845,--,721345,865897,852984,633863, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 现金的期末余额(万元),707782,846065,804532,1305293,510230,417701,530497,646517,326499,144653,368766,209653, 
 现金的期初余额(万元),873334,804532,1305293,510230,417701,530497,646517,326499,149015,368766,209653,140161, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-165552,41533,-500761,795062,92530,-112796,-116019,320017,177484,-224113,159113,69492, 

