 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 支付的各项税费(万元),4320,17684,40457,25762,14410,6187,4785,3730,1669,1281,127,20, 
 支付的其他与经营活动有关的现金(万元),76909,116622,188911,86784,42202,31707,14053,8590,6215,2963,2943,728, 
 经营活动现金流出小计(万元),325542,932674,1684508,928346,573422,143349,55854,26019,12855,7667,3950,1482, 
 经营活动产生的现金流量净额(万元),-107479,-264055,-106806,87570,23418,17585,10620,14690,6549,8340,1649,946, 
 收回投资所收到的现金(万元),--,2761,--,5656,7655,700,1000,5000,--,0,0,0, 
 取得投资收益所收到的现金(万元),10227,3933,109,--,36,301,150,750,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),140,79,4,0,0,1,--,--,190,0,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),63223,69388,12210,--,--,--,--,18,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),73590,76161,12322,5656,7691,1002,1150,5768,190,0,0,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),22112,261145,546995,280935,127387,90683,77525,81185,26538,12818,3189,497, 
 投资所支付的现金(万元),--,--,365878,14223,8951,--,--,11000,--,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,23920,--,--,--,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),56944,10000,66988,8973,0,85,5,--,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),79055,271145,979860,304131,160258,90768,77531,92185,26538,12818,3189,497, 
 投资活动产生的现金流量净额(万元),-5465,-194984,-967538,-298475,-152568,-89767,-76381,-86417,-26348,-12818,-3189,-497, 
 吸收投资收到的现金(万元),73000,315765,1114451,4791,42040,55148,3548,--,68496,0,5280,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),73000,311100,--,--,--,--,--,--,--,0,0,0, 
 取得借款收到的现金(万元),81278,374620,628956,904657,266060,135000,78300,44200,20350,4045,0,0, 
 发行债券收到的现金(万元),--,--,--,189526,--,20000,39400,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),213645,268916,27246,40093,--,--,--,--,--,0,0,0, 
 筹资活动现金流入小计(万元),367922,959301,1770653,1139068,308100,210148,121248,44200,88846,4045,5280,0, 
 偿还债务支付的现金(万元),196575,443534,494710,674693,173841,84645,43840,10700,17350,45,0,300, 
 分配股利、利润或偿付利息所支付的现金(万元),40416,68127,43612,14411,16179,11479,5143,2769,448,74,0,13, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),44554,62279,284581,13430,2753,2557,483,--,269,0,0,0, 
 筹资活动现金流出小计(万元),281544,573941,822903,702533,192773,98682,49466,13469,18067,119,0,313, 
 筹资活动产生的现金流量净额(万元),86378,385360,947750,436535,115327,111466,71782,30731,70779,3926,5280,-313, 
 汇率变动对现金及现金等价物的影响(万元),2,-699,2037,1113,-14,-65,-9,--,--,1,0,0, 
 现金及现金等价物净增加额(万元),-26564,-74377,-124557,226743,-13837,39220,6012,-40995,50979,-550,3741,136, 
 加:期初现金及现金等价物余额(万元),72544,146921,271478,44735,58572,19352,13340,54335,3356,3907,166,30, 
 期末现金及现金等价物余额(万元),45980,72544,146921,271478,44735,58572,19352,13340,54335,3356,3907,166, 
 净利润(万元),-573369,-1818431,-22189,21712,12880,23238,18997,13088,7010,4448,3025,1468, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),385030,1088154,35197,12015,5369,2777,690,394,172,410,96,10, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),14797,32273,20927,11357,4669,3893,4789,3693,2131,952,124,55, 
 无形资产摊销(万元),79737,308409,207144,152612,103264,58709,38119,12710,3081,1666,854,673, 
 长期待摊费用摊销(万元),22,74,68,94,32,--,--,--,--,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-941,10797,3542,3763,--,--,--,--,4,0,0,1, 
 固定资产报废损失(万元),--,--,0,0,--,0,--,--,--,0,0,0, 
 公允价值变动损失(万元),--,--,0,0,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),50246,88340,55014,28432,15129,11418,5848,1269,458,76,0,13, 
 投资损失(万元),-68250,-17365,-3664,-7875,-1,136,--,--,--,0,0,0, 
 递延所得税资产减少(万元),5151,70817,-25609,-31103,-16913,-2438,-63,-67,-26,-73,-9,0, 
 递延所得税负债增加(万元),--,--,-345,649,--,--,--,--,--,0,0,0, 
 存货的减少(万元),-26556,9733,16706,-40371,-47115,-12316,-2137,-164,-246,-76,1,-1, 
 经营性应收项目的减少(万元),27394,-151307,-480668,-422698,-160244,-97826,-77419,-21646,-4737,1274,-2584,-406, 
 经营性应付项目的增加(万元),-740,121095,73498,355565,99484,27184,21092,5267,-1298,-343,142,-867, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,-6643,13573,3416,6865,2811,704,147,--,0,0,0, 
 经营活动产生现金流量净额(万元),-107479,-264055,-106806,87570,23418,17585,10620,14690,6549,8340,1649,946, 
 债务转为资本(万元),--,--,--,0,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,0,0,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,25763,4827,19849,3470,14565,--,--,0,0,0, 
 现金的期末余额(万元),45980,72544,146921,271478,44735,58572,19352,13340,54335,3356,3907,166, 
 现金的期初余额(万元),72544,146921,271478,44735,58572,19352,13340,54335,3356,3907,166,30, 
 现金等价物的期末余额(万元),--,--,0,0,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,0,0,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-26564,-74377,-124557,226743,-13837,39220,6012,-40995,50979,-550,3741,136, 

