 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 分配股利、利润或偿付利息所支付的现金(万元),2790,3684,6609,3464,1234,4643,6454,7849,8998,7009,5445,2390, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,50,63,103,405,182,616,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,23,24,--,144,95,10445,98,0,4066,12642, 
 筹资活动现金流出小计(万元),32790,3684,36632,3488,33032,9203,44501,63682,70456,98269,66564,76455, 
 筹资活动产生的现金流量净额(万元),-2790,-1814,-6632,-3488,-3032,-6098,-10301,-20662,176538,3292,3279,3145, 
 汇率变动对现金及现金等价物的影响(万元),-261,-3097,3710,1364,-290,-349,1,-97,-132,-11,392,-866, 
 现金及现金等价物净增加额(万元),-21040,-49129,28143,49632,-27300,-35476,-240,-68420,163482,36116,-1094,6918, 
 加:期初现金及现金等价物余额(万元),114901,164029,135887,86255,113555,149031,149270,217690,54208,18093,19186,12268, 
 期末现金及现金等价物余额(万元),93860,114901,164029,135887,86255,113555,149031,149270,217690,54208,18093,19186, 
 净利润(万元),-2384,2739,4754,16853,2754,-1981,8348,10304,16602,20860,10616,11439, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),3393,985,3570,-4288,4108,5316,1741,1013,1082,476,748,648, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),6428,6018,6249,6189,4372,4192,3182,3149,3195,2857,2731,1542, 
 无形资产摊销(万元),463,463,461,455,411,375,279,227,229,251,186,35, 
 长期待摊费用摊销(万元),3,3,3,3,3,2,2,2,2,2,1,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),7,-395,31,2,8,313,30,-12,-13,0,-6,26, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,52,0,0, 
 公允价值变动损失(万元),783,-176,-64,-27,27,--,65,-65,--,0,21,-16, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),1169,3868,-2850,-3875,1401,1786,1595,1888,2567,3052,4102,3093, 
 投资损失(万元),-3225,-2708,-1067,-1737,-1719,-1475,-271,-30,--,-250,-11,33, 
 递延所得税资产减少(万元),-390,121,273,133,-909,-744,-224,-457,264,129,492,174, 
 递延所得税负债增加(万元),-37,21,16,-2,2,--,-16,16,--,0,-5,4, 
 存货的减少(万元),-6408,-8852,9776,2800,-1023,-7092,19584,-19715,-2399,15322,-23909,-2507, 
 经营性应收项目的减少(万元),2913,1054,5848,-7723,-6273,2767,9077,-9803,-11618,-23113,14670,1020, 
 经营性应付项目的增加(万元),815,-3944,439,6070,6607,-7410,-7112,4855,-21463,19270,1590,-3677, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,-1635,--,0,0,0, 
 经营活动产生现金流量净额(万元),3530,-803,27439,14852,9768,-3951,36280,-10264,-11552,38908,11226,11816, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),93860,114901,164029,135887,86255,113555,149031,149270,217690,54208,18093,19186, 
 现金的期初余额(万元),114901,164029,135887,86255,113555,149031,149270,217690,54208,18093,19186,12268, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-21040,-49129,28143,49632,-27300,-35476,-240,-68420,163482,36116,-1094,6918, 

