 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 支付给职工以及为职工支付的现金(万元),42760,31746,25298,19465,12621,10682,7459,4595,3349,2382,1383,629, 
 支付的各项税费(万元),21990,12719,10252,7369,5412,4539,4688,2835,1550,1404,961,334, 
 支付的其他与经营活动有关的现金(万元),30612,30838,21351,17549,10505,9820,9575,6106,3107,2852,2004,1482, 
 经营活动现金流出小计(万元),156817,119815,93688,71575,46500,34259,33659,19092,12187,13048,12066,4619, 
 经营活动产生的现金流量净额(万元),12389,7979,14034,7946,4283,5015,2737,460,3807,2164,1498,794, 
 收回投资所收到的现金(万元),1925,--,--,--,--,--,--,1000,--,--,--,0, 
 取得投资收益所收到的现金(万元),638,349,--,--,--,--,--,4,--,--,--,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),33,286,8,8,4,1,0,10,--,--,--,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 收到的其他与投资活动有关的现金(万元),--,--,1810,--,4650,--,--,--,--,680,3845,2293, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 投资活动现金流入小计(万元),2595,635,1818,8,4654,1,0,1014,0,680,3845,2293, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),16719,16166,33456,23517,2174,2132,1726,1379,251,77,148,13, 
 投资所支付的现金(万元),4060,6095,20971,9890,30,40,500,1000,--,--,--,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),6846,2771,8733,14355,16498,--,--,--,--,--,--,0, 
 支付的其他与投资活动有关的现金(万元),--,508,2236,1550,--,--,--,--,--,--,2649,3249, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 投资活动现金流出小计(万元),27625,25541,65395,49312,18702,2172,2226,2379,251,77,2797,3263, 
 投资活动产生的现金流量净额(万元),-25030,-24906,-63578,-49304,-14048,-2171,-2226,-1366,-251,603,1048,-969, 
 吸收投资收到的现金(万元),23483,22442,89367,8276,3795,1599,390,34769,--,--,385,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),13392,101,527,196,645,--,390,--,--,--,--,0, 
 取得借款收到的现金(万元),17614,25000,29000,15001,--,--,--,--,--,--,--,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 收到其他与筹资活动有关的现金(万元),1737,1414,7215,9355,2269,735,--,--,--,--,1424,511, 
 筹资活动现金流入小计(万元),42834,48857,125582,32632,6064,2334,390,34769,0,0,1809,511, 
 偿还债务支付的现金(万元),21500,30000,20001,300,--,--,--,--,--,--,--,0, 
 分配股利、利润或偿付利息所支付的现金(万元),3488,6355,5757,3147,2954,749,535,--,2000,--,--,0, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,840,--,--,--,--,--,--,0, 
 支付其他与筹资活动有关的现金(万元),2170,7266,12696,2108,2059,592,--,716,10,128,2289,0, 
 筹资活动现金流出小计(万元),27158,43621,38454,5555,5012,1341,535,716,2010,128,2289,0, 
 筹资活动产生的现金流量净额(万元),15676,5236,87128,27077,1052,993,-145,34053,-2010,-128,-480,511, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 现金及现金等价物净增加额(万元),3036,-11691,37584,-14281,-8713,3836,366,33147,1546,2639,2065,336, 
 加:期初现金及现金等价物余额(万元),47628,59319,21735,36016,44729,40892,40526,7379,5833,3194,1129,793, 
 期末现金及现金等价物余额(万元),50664,47628,59319,21735,36016,44729,40892,40526,7379,5833,3194,1129, 
 净利润(万元),30683,22974,52548,16149,12264,7840,5247,4429,3535,2616,1702,1224, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 资产减值准备(万元),5958,4807,4449,2735,1737,1069,496,346,11,49,48,99, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1589,1471,946,909,773,669,364,90,57,41,22,7, 
 无形资产摊销(万元),1313,1042,463,393,34,24,16,4,3,1,0,0, 
 长期待摊费用摊销(万元),69,198,265,454,187,19,--,--,--,--,--,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-3,-179,8,7,9,33,1,-7,2,--,--,0, 
 固定资产报废损失(万元),80,241,--,--,--,--,--,--,--,--,--,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 财务费用(万元),983,849,990,196,7,--,--,--,--,-20,--,0, 
 投资损失(万元),809,1870,-37871,25,--,--,--,-4,--,--,--,0, 
 递延所得税资产减少(万元),-1825,-807,-1367,-1481,-300,-121,-322,-161,-51,20,-36,-25, 
 递延所得税负债增加(万元),--,--,6131,--,--,--,--,--,--,--,--,0, 
 存货的减少(万元),-5747,-1206,-4766,-1244,-918,1929,-1764,-815,195,-231,-0,0, 
 经营性应收项目的减少(万元),-49530,-42402,-27409,-22252,-17833,-6712,-6138,-5310,-1193,333,-708,-1688, 
 经营性应付项目的增加(万元),27346,17758,18061,9206,6485,229,4792,1866,1304,-651,441,1221, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 其他(万元),666,1363,1587,2850,1838,35,46,22,-55,6,28,-45, 
 经营活动产生现金流量净额(万元),12389,7979,14034,7946,4283,5015,2737,460,3807,2164,1498,794, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0, 
 现金的期末余额(万元),50322,46747,59025,21049,36016,44729,40892,40526,7379,5833,3194,1129, 
 现金的期初余额(万元),46747,59025,21049,35723,44729,40892,40526,7379,5833,3194,1129,793, 
 现金等价物的期末余额(万元),342,881,294,685,--,--,--,--,--,--,--,0, 
 现金等价物的期初余额(万元),881,294,685,293,--,--,--,--,--,--,--,0, 
 现金及现金等价物的净增加额(万元),3036,-11691,37584,-14281,-8713,3836,366,33147,1546,2639,2065,336, 

