 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 经营活动现金流出小计(万元),190220,120758,89227,109529,144989,145795,167419,198099,152380,103317,96734,87570, 
 经营活动产生的现金流量净额(万元),18965,15648,13908,10024,-1376,-5695,3700,-25882,3857,6309,6605,2489, 
 收回投资所收到的现金(万元),50,--,13900,--,--,490,--,--,--,0,0,443, 
 取得投资收益所收到的现金(万元),506,357,486,2001,783,468,--,--,122,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),65,35,22,4062,24,13,36,62,117,946,1762,792, 
 处置子公司及其他营业单位收到的现金净额(万元),--,2120,--,0,--,--,--,--,--,0,411,1729, 
 收到的其他与投资活动有关的现金(万元),32130,34195,111756,216374,126252,78510,13974,--,--,819,71,1701, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),32751,36706,126164,222505,127058,79480,14010,62,238,1764,2244,4665, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2161,464,1354,1961,5370,10898,16785,18706,3929,3620,8000,11674, 
 投资所支付的现金(万元),--,--,--,--,--,2689,10000,490,--,0,134,895, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,900,--,32573,429,0,0,0, 
 支付的其他与投资活动有关的现金(万元),39350,10520,123640,198604,154105,75000,1470,--,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),41511,10984,124994,200565,159475,89488,28255,51769,4358,3620,8134,12569, 
 投资活动产生的现金流量净额(万元),-8760,25722,1170,21940,-32417,-10007,-14245,-51707,-4120,-1855,-5890,-7905, 
 吸收投资收到的现金(万元),3,--,--,--,--,--,--,900,125928,0,5600,800, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,900,--,0,0,0, 
 取得借款收到的现金(万元),6800,10487,44700,100389,74607,34600,54207,53314,43800,26200,26220,32560, 
 发行债券收到的现金(万元),--,--,--,--,34860,34860,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,226,10726,1418,--,--,--,--,--,2120,0,1901, 
 筹资活动现金流入小计(万元),6803,10713,55425,101807,109467,69460,54207,54214,169728,28320,31820,35261, 
 偿还债务支付的现金(万元),10000,39500,67889,119700,89791,49278,53079,48218,40300,27580,26870,14910, 
 分配股利、利润或偿付利息所支付的现金(万元),2992,1429,2515,6499,5839,4361,2926,10275,3417,3493,4952,4883, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,105,90,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),46,466,2587,14168,--,--,--,1055,--,42,7343,30, 
 筹资活动现金流出小计(万元),13037,41395,72991,140367,95630,53639,56005,59548,43717,31115,39165,19823, 
 筹资活动产生的现金流量净额(万元),-6234,-30682,-17565,-38561,13837,15821,-1798,-5334,126011,-2795,-7345,15438, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物净增加额(万元),3971,10689,-2488,-6597,-19956,119,-12344,-82922,125749,1659,-6630,10022, 
 加:期初现金及现金等价物余额(万元),19876,9187,11675,18272,38228,38109,50453,133478,7729,6070,12700,2678, 
 期末现金及现金等价物余额(万元),23847,19876,9187,11675,18272,38228,38109,50555,133478,7729,6070,12700, 
 净利润(万元),17246,8095,1019,-28319,1658,4639,4406,13963,13824,7492,5700,7556, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),2938,4017,5043,25890,3323,2032,6810,1225,618,410,656,28, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),6083,6647,7004,7618,7950,6343,4530,3729,3117,2824,2297,1897, 
 无形资产摊销(万元),759,655,825,938,1490,826,368,254,152,149,101,55, 
 长期待摊费用摊销(万元),24,22,23,123,517,143,--,214,26,26,81,11, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-107,188,50,904,-12,3,-43,-21,-21,-250,15,-440, 
 固定资产报废损失(万元),--,--,--,259,--,--,--,--,--,0,0,857, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,1, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),440,1332,2557,4012,5301,4048,2909,2502,2600,2774,3365,2623, 
 投资损失(万元),-1088,-1812,-5424,-5203,-1301,-801,-160,56,-165,-302,-230,-203, 
 递延所得税资产减少(万元),200,-116,-296,2031,-446,-449,-1010,-278,86,-30,-186,15, 
 递延所得税负债增加(万元),-49,137,--,--,--,--,--,--,--,0,0,0, 
 存货的减少(万元),-7876,-2303,2780,9837,1318,-3567,6990,-10591,-16391,2080,-14796,-9702, 
 经营性应收项目的减少(万元),5646,-15016,11337,25273,-20347,-17081,-16363,-33048,-10459,-12453,-7282,-5503, 
 经营性应付项目的增加(万元),-5250,13802,-11009,-33339,-827,-1832,-4734,-3886,10469,3589,16884,5293, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),18965,15648,13908,10024,-1376,-5695,3700,-25882,3857,6309,6605,2489, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),23847,19683,9187,11675,18272,38228,38109,50555,133478,7729,6070,12700, 
 现金的期初余额(万元),19876,9187,11675,18272,38228,38109,50453,133478,7729,6070,12700,2678, 
 现金等价物的期末余额(万元),--,193,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),3971,10689,-2488,-6597,-19956,119,-12344,-82922,125749,1659,-6630,10022, 

