 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,6221,14490,2252,4498,2509,--,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),2340,12660,4680,3500,117,554,64,1406,1463,0,0,26, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),3274,13802,13564,24021,12430,14209,7716,7826,3551,512,1968,436, 
 投资活动产生的现金流量净额(万元),-3124,-13625,-8921,-23992,-12186,-11918,-7521,-4861,-3532,-499,-1877,-425, 
 吸收投资收到的现金(万元),--,--,--,18120,100,2430,200,--,47096,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,100,2430,200,--,--,0,0,0, 
 取得借款收到的现金(万元),23602,30449,41037,45523,36730,13500,5500,2500,200,2650,2390,770, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),16300,7280,18088,6183,--,--,--,--,--,0,1038,0, 
 筹资活动现金流入小计(万元),39902,37729,59126,69826,36830,15930,5700,2500,47296,2650,3428,770, 
 偿还债务支付的现金(万元),27998,23039,42750,39061,21630,6800,--,2500,2450,3130,1470,735, 
 分配股利、利润或偿付利息所支付的现金(万元),2077,4185,2904,3053,2593,1634,1101,2026,45,159,2683,149, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,123,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),6527,2279,4956,--,--,--,--,--,1418,0,0,0, 
 筹资活动现金流出小计(万元),36602,29503,50610,42114,24223,8434,1101,4526,3913,3289,4153,884, 
 筹资活动产生的现金流量净额(万元),3299,8226,8516,27712,12607,7496,4599,-2026,43383,-639,-725,-114, 
 汇率变动对现金及现金等价物的影响(万元),34,-97,103,85,-11,-0,-1,-1,19,0,0,0, 
 现金及现金等价物净增加额(万元),-7540,6232,11488,4903,-7566,-10738,-7901,-9057,38817,1981,-43,236, 
 加:期初现金及现金等价物余额(万元),29051,22819,11331,6428,13994,24732,32632,41689,2872,891,934,698, 
 期末现金及现金等价物余额(万元),21511,29051,22819,11331,6428,13994,24732,32632,41689,2872,891,934, 
 净利润(万元),-90529,-32520,14263,4294,356,1570,1446,1962,2567,3641,3012,2327, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),100415,53737,8725,1606,457,78,301,271,160,62,-54,9, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),3352,3728,3791,3317,2511,1918,1007,666,496,434,381,398, 
 无形资产摊销(万元),217,216,205,167,162,90,65,45,34,36,30,8, 
 长期待摊费用摊销(万元),118,147,247,57,19,17,--,--,1,3,3,3, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),7,128,87,-5,19,11,60,26,7,10,37,19, 
 固定资产报废损失(万元),32,8,--,--,--,13,32,0,6,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),2996,3081,2609,2435,1611,667,96,16,26,159,207,125, 
 投资损失(万元),1251,-6,-67,-121,--,--,--,--,--,0,0,-16, 
 递延所得税资产减少(万元),-306,1789,-1734,-76,-42,-70,-31,-32,-57,-14,32,-35, 
 递延所得税负债增加(万元),-2,-2,-2,-2,-2,-2,49,--,--,0,0,-204, 
 存货的减少(万元),-2634,2561,-5810,1428,-3282,-2033,-4047,-1255,-2295,-804,-453,-2754, 
 经营性应收项目的减少(万元),-8201,-42609,-5818,-858,-13105,-5017,-3105,-3613,-3098,-1109,808,894, 
 经营性应付项目的增加(万元),-14467,27469,-2707,-11144,3321,-3560,-850,1707,1100,701,-1445,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,-6000,-2000,--,--,--,--,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),-7749,11728,11790,1099,-7976,-6316,-4977,-2169,-1053,3119,2559,775, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),21511,29051,22819,11331,6428,13994,24732,32632,41689,2872,891,934, 
 现金的期初余额(万元),29051,22819,11331,6428,13994,24732,32632,41689,2872,891,934,698, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-7540,6232,11488,4903,-7566,-10738,-7901,-9057,38817,1981,-43,236, 

