 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 支付的其他与投资活动有关的现金(万元),--,1000,20050,1500,--,6,--,--,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),17864,94214,30274,6998,4555,7167,34771,34417,32456,7449,10259,2262, 
 投资活动产生的现金流量净额(万元),65161,-70113,-28321,-5341,-4128,12352,-34703,-34415,-32155,-7253,-10258,-2258, 
 吸收投资收到的现金(万元),--,20940,2505,1890,--,--,100,--,149500,0,3800,2000, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,20940,--,--,--,--,--,--,--,0,0,0, 
 取得借款收到的现金(万元),248000,312104,160770,180715,187400,107100,77696,66000,18700,18100,8400,400, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),17400,--,--,21224,--,15218,--,--,381,2775,0,0, 
 筹资活动现金流入小计(万元),265400,333044,163275,203829,187400,122318,77796,66000,168581,20875,12200,2400, 
 偿还债务支付的现金(万元),307870,209958,106440,156150,167760,124601,59000,29000,27300,9700,570,160, 
 分配股利、利润或偿付利息所支付的现金(万元),18593,16272,11798,7101,10704,6629,3541,8433,1095,940,179,41, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),62782,21461,1715,1500,10878,--,3838,3904,8505,946,3600,0, 
 筹资活动现金流出小计(万元),389245,247691,119953,164751,189342,131230,66379,41338,36900,11586,4349,201, 
 筹资活动产生的现金流量净额(万元),-123845,85353,43323,39078,-1942,-8912,11417,24662,131682,9289,7851,2199, 
 汇率变动对现金及现金等价物的影响(万元),-9,-33,28,15,15,-40,-2,-21,--,0,0,0, 
 现金及现金等价物净增加额(万元),-38422,-3164,17209,2510,14456,-1581,-27814,-53278,96665,-1548,3418,527, 
 加:期初现金及现金等价物余额(万元),44198,47362,29507,26996,12513,14094,45885,99163,2498,4046,628,100, 
 期末现金及现金等价物余额(万元),5776,44198,46716,29507,26969,12513,18071,45885,99163,2498,4046,628, 
 净利润(万元),-25183,-103927,2934,-88,2840,6715,-6233,12497,14861,9762,7674,2202, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),40453,75936,6906,1236,4087,4862,6555,942,903,118,1021,130, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),20325,17588,13870,13512,12898,10610,5407,3492,1586,488,172,91, 
 无形资产摊销(万元),742,804,631,550,669,506,174,128,78,72,48,3, 
 长期待摊费用摊销(万元),1855,1489,373,43,22,29,--,--,--,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-28,270,20,-2260,5,-19,-11,2,22,4,-0,0, 
 固定资产报废损失(万元),--,0,--,--,--,--,29,28,--,20,153,12, 
 公允价值变动损失(万元),--,-7,7,-7,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),18849,17894,11650,9788,9771,6964,3651,2854,1095,940,179,41, 
 投资损失(万元),-24844,2154,-25,622,-335,-9900,--,--,--,-195,0,0, 
 递延所得税资产减少(万元),742,4530,-1893,-1387,-1637,-594,-1422,-438,-199,241,-255,-33, 
 递延所得税负债增加(万元),-15,-53,-53,-50,-119,--,-3,3,--,0,0,0, 
 存货的减少(万元),-19721,-10304,-651,-7336,-17276,-1830,-1984,-36905,-16989,-2787,-2936,-1725, 
 经营性应收项目的减少(万元),-112960,48899,-30261,-15960,-12286,-13130,-36195,-26948,-14358,-14526,-5868,-3083, 
 经营性应付项目的增加(万元),120057,-73645,-1327,-29907,21872,-9196,25506,850,10141,2280,5637,2947, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),20271,-18371,2180,-31242,20512,-4981,-4526,-43504,-2862,-3583,5826,586, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),5776,44198,46716,29507,26969,12513,18071,45885,99163,2498,4046,628, 
 现金的期初余额(万元),44198,47362,29507,26996,12513,14094,45885,99163,2498,4046,628,100, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-38422,-3164,17209,2510,14456,-1581,-27814,-53278,96665,-1548,3418,527, 

