 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 投资活动现金流出小计(万元),300273,325232,187834,345185,375479,104824,51282,55219,15851,5209,9184,3320, 
 投资活动产生的现金流量净额(万元),-59096,-102936,-35108,40172,-50712,-77542,-49995,-51598,-15077,-4706,-9106,-2320, 
 吸收投资收到的现金(万元),10,1033,102590,--,--,490,1005,--,177755,0,0,4561, 
 其中：子公司吸收少数股东投资收到的现金(万元),10,1033,1040,--,--,490,1005,--,50,0,0,341, 
 取得借款收到的现金(万元),115763,126330,121439,154024,121186,38384,29234,48165,32700,14376,26647,13500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),40190,30900,46669,58335,23410,150,500,--,--,0,5250,2228, 
 筹资活动现金流入小计(万元),155962,158264,270698,212358,144595,39024,30739,48165,210455,14376,31897,20289, 
 偿还债务支付的现金(万元),103770,95304,154429,163891,68371,39067,13290,20575,32400,20630,32494,1000, 
 分配股利、利润或偿付利息所支付的现金(万元),4504,12494,12546,23310,12556,14892,1879,25898,536,118,3992,3598, 
 其中：子公司支付给少数股东的股利、利润(万元),2257,--,--,115,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),33900,22641,30986,47169,58520,16287,8780,400,633,100,8700,3630, 
 筹资活动现金流出小计(万元),142175,130439,197961,234371,139448,70246,23949,46872,33569,20847,45185,8228, 
 筹资活动产生的现金流量净额(万元),13787,27825,72737,-22012,5148,-31222,6791,1292,176886,-6471,-13288,12061, 
 汇率变动对现金及现金等价物的影响(万元),5766,-5252,1339,-802,-893,-677,-692,-3614,-2486,-245,-2257,-796, 
 现金及现金等价物净增加额(万元),39715,-35405,99734,67665,1971,-76125,1182,-49472,174300,2421,-580,4112, 
 加:期初现金及现金等价物余额(万元),204455,239832,140097,72433,70461,146587,145404,194876,20576,18155,18736,14624, 
 期末现金及现金等价物余额(万元),244170,204427,239832,140097,72433,70461,146587,145404,194876,20576,18155,18736, 
 净利润(万元),73547,55622,63184,48120,50765,42718,27977,27714,27438,21933,17037,7227, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),6041,855,2917,-381,-891,1005,-255,1277,362,727,651,1433, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),9137,7047,6300,5320,3863,2349,2075,2035,1645,1227,1153,939, 
 无形资产摊销(万元),1045,796,576,431,321,299,222,203,171,97,41,41, 
 长期待摊费用摊销(万元),156,119,82,20,29,20,6,--,--,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-19,-4,145,30,41,3,128,-0,21,0,40,5, 
 固定资产报废损失(万元),100,80,--,34,--,--,--,--,--,0,0,0, 
 公允价值变动损失(万元),389,-188,-2812,1619,3192,-1744,-575,-141,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),-12039,15184,-8549,-3303,2895,3592,2530,4178,3004,330,3065,780, 
 投资损失(万元),-584,-2546,211,-7262,-14413,-11777,-2114,-2342,-0,0,0,0, 
 递延所得税资产减少(万元),-441,-168,390,-294,-767,-138,318,39,-82,-88,-134,-304, 
 递延所得税负债增加(万元),1055,224,233,-43,348,--,--,--,--,0,0,0, 
 存货的减少(万元),-8540,-19541,-20938,-2511,-3625,-377,-82,-4879,-2258,1,1337,-3205, 
 经营性应收项目的减少(万元),3408,-35844,-10506,10143,17197,-16010,5593,-24196,-9385,-5111,-3835,-27938, 
 经营性应付项目的增加(万元),6659,23321,29536,-1617,-10395,16969,9255,560,-5938,-5272,4715,16189, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),-658,--,--,--,-130,-3595,--,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),79257,44959,60767,50306,48428,33316,45079,4448,14976,13843,24071,-4833, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),244170,204427,239832,140097,72433,70461,146587,145404,194876,20576,18155,18736, 
 现金的期初余额(万元),204455,239832,140097,72433,70461,146587,145404,194876,20576,18155,18736,14624, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),39715,-35405,99734,67665,1971,-76125,1182,-49472,174300,2421,-580,4112, 

