 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31, 
 支付的各项税费(万元),7045,9096,8927,5691,5080,3882,5002,6353,3200,2913,3446,1915, 
 支付的其他与经营活动有关的现金(万元),16526,14453,19573,7906,7307,7150,7087,6662,6086,5198,6035,3890, 
 经营活动现金流出小计(万元),79453,78880,81034,54965,56923,57576,52848,55563,52827,29159,31885,24800, 
 经营活动产生的现金流量净额(万元),24079,19497,15442,14661,10385,3045,8761,4425,-2410,3507,8229,1447, 
 收回投资所收到的现金(万元),1168,--,900,--,--,--,--,--,--,0,0,0, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,868,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),28,52,574,89,58,428,155,103,86,36,7,262, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,250,302,--,--,--,--,333,0,0, 
 收到的其他与投资活动有关的现金(万元),6515,2211,--,--,--,--,--,--,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),7711,2263,1474,339,361,428,155,103,86,1237,7,262, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),9679,6587,2775,7188,6920,12912,21678,14397,2916,6808,4077,4597, 
 投资所支付的现金(万元),640,60,11896,16800,--,--,--,200,800,150,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),6160,10110,3595,--,--,--,--,--,--,0,0,1718, 
 支付的其他与投资活动有关的现金(万元),1891,11517,10373,--,--,--,--,1500,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),18371,28274,28638,23988,6920,12912,21678,16097,3716,6958,4077,6316, 
 投资活动产生的现金流量净额(万元),-10660,-26010,-27164,-23649,-6560,-12485,-21523,-15994,-3630,-5721,-4070,-6054, 
 吸收投资收到的现金(万元),--,15,12,--,--,360,600,71894,--,0,2500,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,15,12,--,--,360,600,--,--,0,0,0, 
 取得借款收到的现金(万元),69065,80610,30958,11005,8356,24975,11000,9660,25024,17500,15100,12200, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),3323,--,--,--,--,--,--,--,--,0,0,0, 
 筹资活动现金流入小计(万元),72388,80625,30970,11005,8356,25335,11600,81554,25024,17500,17600,12200, 
 偿还债务支付的现金(万元),69948,54906,18365,11080,17835,15496,12910,17826,14448,17700,17530,5695, 
 分配股利、利润或偿付利息所支付的现金(万元),15252,4690,2737,2077,1557,1960,4454,2994,2685,944,645,450, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),8638,--,--,--,--,--,--,--,222,0,0,0, 
 筹资活动现金流出小计(万元),93838,59596,21102,13157,19392,17456,17364,20820,17355,18644,18175,6145, 
 筹资活动产生的现金流量净额(万元),-21451,21030,9868,-2152,-11036,7878,-5764,60734,7669,-1144,-575,6055, 
 汇率变动对现金及现金等价物的影响(万元),-831,-359,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物净增加额(万元),-8863,14157,-1853,-11140,-7210,-1561,-18525,49165,1629,-3359,3585,1448, 
 加:期初现金及现金等价物余额(万元),27366,13209,15062,26203,33413,34974,53498,4333,2705,6063,2479,1031, 
 期末现金及现金等价物余额(万元),18503,27366,13209,15062,26203,33413,34974,53498,4333,2705,6063,2479, 
 净利润(万元),-22970,11675,11946,6045,3283,3317,5108,9766,5950,4467,3696,2081, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),34602,6775,-231,2974,284,678,567,253,303,271,104,203, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),5654,5347,4939,4270,4100,3187,2531,2133,1597,1177,918,549, 
 无形资产摊销(万元),175,232,238,116,71,80,66,45,54,53,40,58, 
 长期待摊费用摊销(万元),2686,1181,195,221,238,202,16,--,--,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),68,161,297,-56,1505,422,341,412,130,33,153,156, 
 固定资产报废损失(万元),2,19,--,--,--,--,--,--,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),1823,2430,865,209,920,1026,547,595,850,611,645,450, 
 投资损失(万元),-577,-556,--,--,80,365,235,10,--,0,0,0, 
 递延所得税资产减少(万元),-913,59,-104,-679,-644,-548,-42,-201,-42,-273,30,29, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 存货的减少(万元),-434,1480,-579,-3952,1846,-1789,-473,1858,-5424,-583,-8,-365, 
 经营性应收项目的减少(万元),1951,-11496,-7762,-7991,-2339,-8184,-2493,-8993,-11191,-6500,3352,-3528, 
 经营性应付项目的增加(万元),2574,2189,5639,13505,1043,4288,2359,-1453,5364,2688,-700,1813, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),-562,--,--,--,--,--,--,--,--,1563,0,0, 
 经营活动产生现金流量净额(万元),24079,19497,15442,14661,10385,3045,8761,4425,-2410,3507,8229,1447, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),18503,27366,13209,15062,26203,33413,34974,53498,4333,2705,6063,2479, 
 现金的期初余额(万元),27366,13209,15062,26203,33413,34974,53498,4333,2705,6063,2479,1031, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-8863,14157,-1853,-11140,-7210,-1561,-18525,49165,1629,-3359,3585,1448, 

